"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","52.92","53.86","52.41","52.86","52.55","52.65","52.86","69.40","40.70","9,41,776","4,97,84,280.45","5,768"
"23-Aug-2024","EQ","53.98","54.10","52.50","53.70","52.94","52.86","53.09","69.40","40.70","15,35,005","8,14,93,207.38","9,883"
"22-Aug-2024","EQ","53.89","54.95","53.52","53.53","53.74","53.70","54.29","69.40","40.70","25,38,501","13,78,24,400.59","11,734"
"21-Aug-2024","EQ","51.90","53.70","51.69","51.69","53.49","53.53","52.96","69.40","40.70","30,13,830","15,96,08,900.03","15,685"
"20-Aug-2024","EQ","51.20","52.60","50.89","50.85","51.65","51.69","51.75","69.40","40.70","20,07,390","10,38,81,381.13","9,290"
"19-Aug-2024","EQ","50.84","51.65","50.06","49.96","50.65","50.85","51.06","69.40","40.70","12,32,448","6,29,29,005.21","7,096"
"16-Aug-2024","EQ","51.45","51.45","49.34","51.05","50.09","49.96","50.03","69.40","40.70","29,24,810","14,63,30,900.13","14,426"
"14-Aug-2024","EQ","51.00","52.12","50.42","51.36","51.07","51.05","50.98","69.40","40.70","12,38,569","6,31,40,743.38","9,129"
"13-Aug-2024","EQ","52.01","52.97","51.05","51.86","51.41","51.36","52.03","69.40","40.70","17,82,889","9,27,55,237.48","10,202"
"12-Aug-2024","EQ","52.06","52.63","51.29","52.54","51.83","51.86","51.92","69.40","40.70","14,73,300","7,64,97,682.32","9,100"
"09-Aug-2024","EQ","52.10","53.90","52.05","51.86","52.44","52.54","52.87","69.40","40.70","22,50,813","11,89,98,829.77","11,547"
"08-Aug-2024","EQ","52.70","52.96","51.75","52.56","51.91","51.86","52.28","69.40","40.70","11,12,798","5,81,80,080.55","7,390"
"07-Aug-2024","EQ","50.90","52.66","50.90","50.46","52.59","52.56","51.88","69.40","40.70","22,35,368","11,59,68,727.25","12,243"
"06-Aug-2024","EQ","52.25","53.16","50.15","51.72","50.40","50.46","51.82","69.40","40.70","24,83,587","12,87,01,543.19","14,618"
"05-Aug-2024","EQ","54.00","54.00","51.50","55.12","51.70","51.72","52.47","69.40","40.70","31,08,629","16,31,15,903.81","19,596"
"02-Aug-2024","EQ","54.48","56.07","54.10","55.22","54.91","55.12","55.29","69.40","40.00","21,85,713","12,08,56,974.61","10,191"
"01-Aug-2024","EQ","57.93","58.14","54.80","57.59","55.30","55.22","56.34","69.40","40.00","25,05,783","14,11,69,590.58","13,302"
"31-Jul-2024","EQ","56.75","58.90","56.43","56.35","57.58","57.59","57.76","69.40","40.00","47,19,121","27,25,94,646.78","22,965"
"30-Jul-2024","EQ","56.44","57.30","56.00","56.52","56.20","56.35","56.75","69.40","40.00","22,90,668","13,00,02,267.33","13,483"
"29-Jul-2024","EQ","55.85","58.66","55.67","55.46","56.37","56.52","57.55","69.40","40.00","81,41,783","46,85,36,147.55","33,515"
