"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","300.00","304.15","299.95","303.20","302.00","300.85","301.27","469.00","289.55","52,111","1,56,99,507.60","2,719"
"23-Aug-2024","EQ","305.00","307.00","302.25","304.95","303.00","303.20","303.65","469.00","289.55","40,385","1,22,62,934.20","2,037"
"22-Aug-2024","EQ","303.00","307.50","299.20","302.50","303.50","304.95","303.32","469.00","289.55","94,277","2,85,96,250.70","4,533"
"21-Aug-2024","EQ","299.00","305.00","299.00","300.80","304.00","302.50","301.85","469.00","289.55","73,670","2,22,37,007.30","4,358"
"20-Aug-2024","EQ","301.70","308.40","298.00","299.55","301.00","300.80","301.71","469.00","289.55","67,204","2,02,76,275.75","4,287"
"19-Aug-2024","EQ","299.20","305.00","297.55","297.55","300.95","299.55","300.71","469.00","289.55","74,770","2,24,83,743.70","5,408"
"16-Aug-2024","EQ","302.80","306.00","289.55","304.10","295.00","297.55","297.00","469.00","289.55","1,78,414","5,29,88,976.40","11,578"
"14-Aug-2024","EQ","308.40","310.65","301.10","307.00","304.80","304.10","303.43","469.00","300.00","54,946","1,66,72,358.75","3,141"
"13-Aug-2024","EQ","327.00","327.00","300.00","320.50","308.40","307.00","307.44","469.00","300.00","2,00,962","6,17,83,936.80","11,567"
"12-Aug-2024","EQ","321.00","324.65","318.55","321.00","319.00","320.50","320.27","469.00","311.35","62,460","2,00,04,226.95","3,726"
"09-Aug-2024","EQ","318.50","326.55","318.50","319.65","320.05","321.00","320.38","469.00","311.35","27,454","87,95,800.40","1,980"
"08-Aug-2024","EQ","324.40","324.40","318.15","319.60","319.85","319.65","320.05","469.00","311.35","29,170","93,35,926.20","2,191"
"07-Aug-2024","EQ","319.80","320.70","318.35","318.25","319.70","319.60","319.70","469.00","311.35","26,477","84,64,793.10","1,489"
"06-Aug-2024","EQ","325.00","325.00","317.00","319.70","319.80","318.25","319.81","469.00","311.35","89,967","2,87,72,084.45","5,253"
"05-Aug-2024","EQ","311.35","324.60","311.35","328.15","320.35","319.70","319.48","469.00","311.35","68,531","2,18,94,381.20","7,115"
"02-Aug-2024","EQ","334.00","336.10","326.55","335.00","328.00","328.15","329.19","469.00","311.40","88,857","2,92,50,467.65","7,798"
"01-Aug-2024","EQ","340.20","340.70","334.50","340.10","334.75","335.00","336.35","469.00","311.40","57,053","1,91,89,980.10","4,311"
"31-Jul-2024","EQ","349.00","352.00","339.20","348.40","340.00","340.10","342.07","469.00","311.40","1,46,404","5,00,80,484.80","9,787"
"30-Jul-2024","EQ","347.85","354.00","347.10","347.85","349.00","348.40","350.22","469.00","311.40","23,110","80,93,476.40","2,842"
"29-Jul-2024","EQ","345.95","349.85","344.55","345.85","349.05","347.85","347.17","469.00","311.40","34,658","1,20,32,085.55","2,111"
