"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","191.55","193.78","188.00","190.20","188.30","188.72","190.67","195.20","80.70","79,07,309","1,50,77,09,996.44","60,212"
"23-Aug-2024","EQ","192.75","194.78","187.70","191.99","189.50","190.20","190.56","195.20","77.10","84,67,311","1,61,35,67,837.41","70,695"
"22-Aug-2024","EQ","188.60","195.20","185.69","187.75","192.30","191.99","192.34","195.20","77.10","2,57,91,945","4,96,08,30,025.67","1,53,945"
"21-Aug-2024","EQ","178.30","193.50","177.11","176.89","186.65","187.75","186.56","193.50","77.10","4,08,50,013","7,62,10,14,111.32","2,55,967"
"20-Aug-2024","EQ","176.00","180.35","174.24","173.79","177.15","176.89","177.16","192.70","77.10","83,41,090","1,47,77,09,155.72","73,177"
"19-Aug-2024","EQ","170.39","176.87","169.25","168.87","174.49","173.79","174.01","192.70","77.10","83,56,720","1,45,41,22,614.04","91,893"
"16-Aug-2024","EQ","174.00","174.20","168.01","171.86","169.15","168.87","170.27","192.70","76.70","26,72,227","45,49,98,825.81","54,031"
"14-Aug-2024","EQ","175.77","175.77","169.59","175.77","172.00","171.86","171.75","192.70","76.70","45,15,262","77,54,93,117.91","43,458"
"13-Aug-2024","EQ","179.70","180.80","173.30","178.46","174.10","175.77","175.84","192.70","76.70","36,23,633","63,71,91,122.32","50,358"
"12-Aug-2024","EQ","173.00","179.50","171.11","175.75","178.21","178.46","176.64","192.70","76.70","67,13,490","1,18,58,75,020.42","70,916"
"09-Aug-2024","EQ","175.75","178.48","175.00","174.72","175.45","175.75","176.99","192.70","76.70","40,61,370","71,88,06,128.10","38,425"
"08-Aug-2024","EQ","174.00","175.50","171.00","174.50","174.50","174.72","173.64","192.70","76.70","58,89,711","1,02,26,99,307.23","76,699"
"07-Aug-2024","EQ","176.60","178.80","174.00","174.01","174.81","174.50","176.28","192.70","76.70","49,15,324","86,64,65,236.27","57,648"
"06-Aug-2024","EQ","173.00","177.38","170.30","170.53","174.50","174.01","174.17","192.70","76.70","75,81,263","1,32,04,61,757.97","74,225"
"05-Aug-2024","EQ","175.00","175.44","166.75","179.57","170.96","170.53","170.92","192.70","76.70","88,46,839","1,51,20,83,184.68","85,089"
"02-Aug-2024","EQ","180.00","181.64","176.06","181.84","179.75","179.57","179.56","192.70","75.50","1,02,89,950","1,84,76,47,896.91","71,605"
"01-Aug-2024","EQ","173.39","183.00","172.64","172.52","181.64","181.84","180.11","192.70","75.50","2,71,61,163","4,89,21,25,423.40","1,57,581"
"31-Jul-2024","EQ","174.35","176.70","172.00","172.78","172.60","172.52","174.24","192.70","75.50","73,31,826","1,27,75,33,692.69","67,391"
"30-Jul-2024","EQ","169.98","177.60","168.95","166.95","173.01","172.78","174.15","192.70","75.50","1,88,71,311","3,28,63,49,081.35","1,33,103"
"29-Jul-2024","EQ","167.99","170.64","166.33","166.88","167.35","166.95","167.65","192.70","75.50","39,40,441","66,06,08,353.62","46,684"
