"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","74.54","74.55","73.56","74.11","74.35","74.30","74.30","76.10","43.73","75,098","55,79,516.22","1,099"
"23-Aug-2024","EQ","73.68","74.33","73.53","73.68","74.23","74.11","74.05","76.10","42.83","3,63,392","2,69,09,621.83","916"
"22-Aug-2024","EQ","74.19","74.19","73.57","73.49","73.65","73.68","73.72","76.10","42.83","3,95,927","2,91,86,763.79","847"
"21-Aug-2024","EQ","73.95","73.95","73.16","73.21","73.57","73.49","73.49","76.10","42.83","2,34,463","1,72,31,287.09","762"
"20-Aug-2024","EQ","73.14","73.50","71.60","72.79","73.50","73.21","72.85","76.10","42.83","3,63,540","2,64,83,836.17","1,051"
"19-Aug-2024","EQ","73.64","73.64","72.65","72.64","72.83","72.79","72.94","76.10","42.83","2,25,472","1,64,46,416.17","1,024"
"16-Aug-2024","EQ","72.29","72.91","71.61","71.25","72.01","72.64","72.22","76.10","42.83","1,02,282","73,86,300.91","1,010"
"14-Aug-2024","EQ","72.55","72.55","70.62","71.56","71.60","71.25","71.24","76.10","42.83","73,265","52,19,643.64","855"
"13-Aug-2024","EQ","72.26","73.30","71.22","72.25","73.00","71.56","71.87","76.10","42.83","1,14,065","81,97,514.59","1,518"
"12-Aug-2024","EQ","73.39","73.39","71.25","72.41","72.38","72.25","72.15","76.10","42.83","1,50,950","1,08,90,522.26","1,048"
"09-Aug-2024","EQ","71.65","73.27","71.60","71.35","72.50","72.41","72.39","76.10","42.70","1,66,293","1,20,38,226.09","861"
"08-Aug-2024","EQ","71.94","73.32","70.99","71.38","71.00","71.35","71.72","76.10","42.70","2,77,308","1,98,89,403.39","1,363"
"07-Aug-2024","EQ","70.80","71.67","70.27","69.52","71.48","71.38","70.90","76.10","42.70","1,65,125","1,17,07,179.05","822"
"06-Aug-2024","EQ","71.60","72.25","69.20","70.83","69.99","69.52","70.51","76.10","42.70","2,42,112","1,70,72,228.09","1,862"
"05-Aug-2024","EQ","72.00","72.60","69.75","73.01","72.30","70.83","70.80","76.10","42.70","5,80,417","4,10,91,835.10","4,177"
"02-Aug-2024","EQ","74.00","74.19","72.75","74.36","73.50","73.01","73.38","76.10","42.70","2,66,886","1,95,82,962.51","2,129"
"01-Aug-2024","EQ","74.99","75.28","74.00","74.79","74.29","74.36","74.54","76.10","42.70","1,37,305","1,02,34,224.32","1,432"
"31-Jul-2024","EQ","74.70","74.96","74.06","74.18","74.88","74.79","74.66","76.10","42.70","1,51,175","1,12,86,174.45","1,061"
"30-Jul-2024","EQ","74.48","74.53","73.77","74.14","74.11","74.18","74.29","76.10","42.70","1,88,648","1,40,14,903.12","1,149"
"29-Jul-2024","EQ","73.92","74.20","73.11","72.99","74.15","74.14","73.98","76.10","42.70","4,66,527","3,45,14,125.04","1,563"
