"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","12,249.00","12,500.00","11,849.95","12,198.35","11,900.00","11,900.35","12,189.77","12,500.00","3,400.00","14,563","17,75,19,587.05","4,355"
"23-Aug-2024","EQ","12,049.95","12,269.30","11,961.00","12,031.75","12,181.10","12,198.35","12,126.90","12,400.00","3,400.00","22,253","26,98,59,853.20","5,146"
"22-Aug-2024","EQ","11,519.00","12,135.00","11,465.00","11,555.50","11,985.00","12,031.75","11,962.68","12,400.00","3,400.00","32,672","39,08,44,759.80","6,023"
"21-Aug-2024","EQ","11,479.00","11,650.00","11,252.00","11,476.30","11,520.20","11,555.50","11,464.18","12,400.00","3,400.00","21,591","24,75,23,065.00","4,813"
"20-Aug-2024","EQ","11,529.40","11,682.00","11,100.00","11,529.40","11,350.00","11,476.30","11,470.44","12,400.00","3,400.00","23,127","26,52,76,822.40","6,205"
"19-Aug-2024","EQ","12,400.00","12,400.00","11,462.50","11,665.15","11,500.00","11,529.40","11,739.75","12,400.00","3,400.00","18,296","21,47,90,401.95","4,557"
"16-Aug-2024","EQ","11,462.35","11,748.95","11,462.35","11,566.40","11,637.00","11,665.15","11,689.90","11,845.95","3,400.00","47,171","55,14,24,073.95","4,238"
"14-Aug-2024","EQ","11,481.55","11,748.95","11,350.00","11,481.55","11,530.00","11,566.40","11,550.43","11,845.95","3,400.00","18,711","21,61,20,168.35","4,501"
"13-Aug-2024","EQ","11,649.90","11,699.00","11,390.00","11,639.05","11,450.00","11,481.55","11,519.21","11,845.95","3,400.00","26,482","30,50,51,684.10","4,278"
"12-Aug-2024","EQ","11,599.45","11,749.00","11,500.00","11,516.60","11,585.00","11,639.05","11,598.03","11,845.95","3,400.00","17,994","20,86,94,944.10","4,781"
"09-Aug-2024","EQ","11,800.00","11,845.95","11,500.00","11,671.55","11,500.00","11,516.60","11,617.71","11,845.95","3,400.00","32,156","37,35,79,096.15","7,530"
"08-Aug-2024","EQ","11,164.40","11,775.00","11,000.00","11,149.60","11,698.75","11,671.55","11,522.64","11,800.00","3,400.00","1,64,901","1,90,00,94,327.10","10,812"
"07-Aug-2024","EQ","11,050.00","11,268.00","10,650.00","10,787.35","11,090.00","11,149.60","10,932.39","11,800.00","3,400.00","64,292","70,28,65,004.80","12,706"
"06-Aug-2024","EQ","11,114.95","11,800.00","10,650.00","10,961.25","10,800.00","10,787.35","10,896.81","11,800.00","3,400.00","84,824","92,43,10,839.00","15,623"
"05-Aug-2024","EQ","10,900.00","11,800.00","10,601.80","11,077.75","10,940.00","10,961.25","11,198.52","11,800.00","3,400.00","2,85,786","3,20,03,80,525.95","66,374"
"02-Aug-2024","EQ","9,388.00","11,257.00","9,200.10","9,381.55","11,001.00","11,077.75","10,420.70","11,257.00","3,302.30","4,49,228","4,68,12,69,491.95","84,369"
"01-Aug-2024","EQ","8,798.15","9,700.00","8,756.00","8,758.35","9,600.00","9,381.55","9,238.53","9,700.00","3,302.30","1,14,731","1,05,99,46,069.65","14,529"
"31-Jul-2024","EQ","9,012.40","9,076.40","8,651.05","9,051.20","8,850.00","8,758.35","8,892.16","9,099.90","3,302.30","35,366","31,44,79,954.90","10,284"
"30-Jul-2024","EQ","8,429.00","9,099.90","8,429.00","8,417.05","9,006.30","9,051.20","8,878.74","9,099.90","3,302.30","69,117","61,36,72,177.25","15,720"
"29-Jul-2024","EQ","8,385.00","8,585.00","8,270.00","8,376.95","8,410.00","8,417.05","8,389.45","8,650.00","3,302.30","21,237","17,81,66,645.85","5,726"
