"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","950.00","965.50","935.00","915.00","939.00","938.10","946.51","1,248.00","782.05","17,52,030","1,65,83,16,705.80","55,959"
"23-Aug-2024","EQ","916.00","928.75","912.00","916.00","915.30","915.00","918.83","1,248.00","782.05","2,06,692","18,99,14,635.60","12,824"
"22-Aug-2024","EQ","926.50","931.95","912.75","919.90","916.00","916.00","922.53","1,248.00","782.05","2,72,433","25,13,27,665.10","14,454"
"21-Aug-2024","EQ","932.00","932.00","916.90","924.85","922.00","919.90","921.51","1,248.00","782.05","2,85,178","26,27,93,109.80","14,185"
"20-Aug-2024","EQ","933.90","943.00","921.85","926.00","926.65","924.85","930.68","1,248.00","782.05","3,11,785","29,01,72,337.70","15,528"
"19-Aug-2024","EQ","913.90","935.00","910.05","906.30","925.00","926.00","925.20","1,248.00","782.05","3,58,986","33,21,35,063.00","18,675"
"16-Aug-2024","EQ","908.90","920.00","901.60","890.30","908.50","906.30","911.11","1,248.00","782.05","2,82,418","25,73,12,841.85","17,758"
"14-Aug-2024","EQ","905.85","910.45","888.00","902.05","892.50","890.30","896.44","1,248.00","782.05","4,84,697","43,45,02,733.50","22,783"
"13-Aug-2024","EQ","919.90","928.00","897.00","919.15","904.90","902.05","907.52","1,248.00","782.05","13,70,260","1,24,35,39,787.35","34,851"
"12-Aug-2024","EQ","934.40","934.40","912.00","935.20","921.00","919.15","922.58","1,248.00","782.05","5,08,481","46,91,16,514.30","25,136"
"09-Aug-2024","EQ","976.00","976.00","930.00","958.15","933.00","935.20","949.16","1,248.00","782.05","11,58,307","1,09,94,22,886.90","39,195"
"08-Aug-2024","EQ","937.00","963.00","925.20","938.00","959.05","958.15","945.70","1,248.00","782.05","9,07,554","85,82,75,847.50","33,745"
"07-Aug-2024","EQ","900.00","946.30","898.60","891.20","935.00","938.00","922.53","1,248.00","782.05","7,82,207","72,16,10,465.15","33,001"
"06-Aug-2024","EQ","920.00","937.50","869.00","912.65","889.00","891.20","914.45","1,248.00","782.05","6,74,411","61,67,17,041.20","28,605"
"05-Aug-2024","EQ","950.00","959.95","908.90","980.40","914.00","912.65","932.67","1,248.00","782.05","11,75,416","1,09,62,79,415.35","52,900"
"02-Aug-2024","EQ","960.10","996.00","956.65","977.50","985.50","980.40","977.44","1,248.00","782.05","8,42,885","82,38,69,797.95","33,369"
"01-Aug-2024","EQ","1,000.00","1,003.95","969.00","993.15","981.70","977.50","981.29","1,248.00","782.05","7,28,322","71,46,96,331.70","32,387"
"31-Jul-2024","EQ","970.10","1,012.80","970.00","967.70","993.50","993.15","994.13","1,248.00","782.05","38,37,407","3,81,48,74,886.20","89,987"
"30-Jul-2024","EQ","958.50","975.00","954.70","960.80","970.10","967.70","966.20","1,248.00","782.05","4,95,433","47,86,89,520.80","19,538"
"29-Jul-2024","EQ","965.00","978.35","957.00","960.95","961.00","960.80","965.19","1,248.00","782.05","3,04,866","29,42,54,818.50","14,618"
