"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","392.95","392.95","370.60","386.25","374.80","375.25","381.10","483.70","310.20","1,977","7,53,428.45","269"
"23-Aug-2024","EQ","376.90","390.00","370.00","376.80","389.85","386.25","383.67","483.70","310.20","3,647","13,99,262.00","645"
"22-Aug-2024","EQ","372.80","380.00","369.00","370.95","373.10","376.80","376.37","483.70","310.20","1,861","7,00,418.95","148"
"21-Aug-2024","EQ","364.40","380.00","363.00","364.50","375.90","370.95","371.37","483.70","310.20","2,570","9,54,411.65","311"
"20-Aug-2024","EQ","366.40","368.35","361.90","365.00","362.00","364.50","365.71","483.70","310.20","631","2,30,766.05","174"
"19-Aug-2024","EQ","371.00","373.65","364.00","369.10","364.00","365.00","367.27","483.70","310.20","898","3,29,811.05","214"
"16-Aug-2024","EQ","355.05","379.80","352.15","353.25","377.00","369.10","364.56","483.70","310.20","1,585","5,77,834.00","249"
"14-Aug-2024","EQ","354.80","375.90","351.00","355.10","358.85","353.25","358.36","483.70","310.20","1,615","5,78,747.70","342"
"13-Aug-2024","EQ","362.35","366.10","353.00","360.65","356.00","355.10","356.99","483.70","310.20","1,482","5,29,061.70","331"
"12-Aug-2024","EQ","363.70","368.80","354.00","367.00","360.10","360.65","360.67","483.70","310.20","1,100","3,96,742.25","151"
"09-Aug-2024","EQ","367.05","373.80","363.75","369.15","365.00","367.00","369.12","483.70","310.20","2,842","10,49,037.15","733"
"08-Aug-2024","EQ","374.05","375.35","363.00","374.05","371.95","369.15","369.88","483.70","310.20","1,529","5,65,552.00","426"
"07-Aug-2024","EQ","361.95","380.00","361.95","360.20","374.85","374.05","372.62","483.70","310.20","1,011","3,76,721.15","198"
"06-Aug-2024","EQ","358.55","365.25","353.90","358.50","361.80","360.20","359.48","483.70","310.20","1,164","4,18,431.45","311"
"05-Aug-2024","EQ","372.40","372.40","351.00","372.45","360.70","358.50","361.97","483.70","310.20","832","3,01,159.05","130"
"02-Aug-2024","EQ","374.45","374.45","370.25","374.45","371.00","372.45","372.44","483.70","310.20","348","1,29,609.35","57"
"01-Aug-2024","EQ","381.20","385.15","369.10","379.25","376.75","374.45","377.65","483.70","310.20","3,626","13,69,371.95","305"
"31-Jul-2024","EQ","386.30","390.00","374.00","384.30","385.50","379.25","383.49","483.70","310.20","1,785","6,84,528.30","334"
"30-Jul-2024","EQ","374.00","390.00","374.00","370.20","380.05","384.30","385.16","483.70","310.20","7,842","30,20,399.10","796"
"29-Jul-2024","EQ","365.90","371.90","362.00","363.95","371.80","370.20","368.48","483.70","310.20","2,357","8,68,506.40","267"
