"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","28.49","28.49","27.01","28.03","27.10","27.08","27.45","37.85","18.40","3,71,264","1,01,91,006.20","1,575"
"23-Aug-2024","EQ","28.00","28.50","27.50","27.63","27.77","28.03","27.96","37.85","18.40","4,49,475","1,25,65,155.13","1,404"
"22-Aug-2024","EQ","28.01","28.81","27.00","27.81","27.65","27.63","28.09","37.85","18.40","8,19,638","2,30,19,699.32","2,878"
"21-Aug-2024","EQ","27.50","28.00","27.00","27.18","27.89","27.81","27.46","37.85","18.40","4,95,948","1,36,17,325.39","1,647"
"20-Aug-2024","EQ","27.97","28.40","26.63","27.85","27.20","27.18","27.27","37.85","18.40","3,57,799","97,58,188.86","1,879"
"19-Aug-2024","EQ","26.00","28.28","26.00","26.29","27.90","27.85","27.13","37.85","18.40","4,85,907","1,31,82,363.18","1,846"
"16-Aug-2024","EQ","26.90","26.90","26.14","26.37","26.24","26.29","26.47","37.85","18.40","1,49,021","39,45,240.06","907"
"14-Aug-2024","EQ","26.10","27.50","26.10","26.25","26.50","26.37","26.67","37.85","18.40","2,58,317","68,88,040.95","1,090"
"13-Aug-2024","EQ","27.52","27.70","26.10","27.51","26.25","26.25","26.92","37.85","18.40","4,08,793","1,10,04,005.37","1,471"
"12-Aug-2024","EQ","28.20","28.45","27.43","27.69","27.50","27.51","27.62","37.85","18.40","4,48,160","1,23,78,778.86","1,392"
"09-Aug-2024","EQ","26.89","28.50","26.62","26.27","27.85","27.69","27.79","37.85","18.40","10,16,834","2,82,61,344.42","3,458"
"08-Aug-2024","EQ","26.90","26.96","26.10","26.44","26.50","26.27","26.56","37.85","18.40","2,15,480","57,23,451.26","1,140"
"07-Aug-2024","EQ","26.01","26.50","26.01","25.41","26.49","26.44","26.39","37.85","18.40","2,18,636","57,69,546.57","957"
"06-Aug-2024","EQ","26.40","27.39","25.18","26.51","25.50","25.41","26.14","37.85","18.40","4,45,703","1,16,52,516.27","1,630"
"05-Aug-2024","EQ","27.25","27.55","26.26","27.58","26.65","26.51","26.68","37.85","18.40","6,59,696","1,76,02,747.16","2,199"
"02-Aug-2024","EQ","27.00","28.87","26.99","27.50","27.90","27.58","27.87","37.85","18.40","8,37,086","2,33,30,411.46","2,157"
"01-Aug-2024","EQ","28.40","28.85","27.40","28.18","27.48","27.50","27.88","37.85","18.40","6,81,442","1,89,97,229.28","2,700"
"31-Jul-2024","EQ","28.95","29.33","27.80","28.63","28.00","28.18","28.69","37.85","18.40","7,25,412","2,08,14,967.59","2,575"
"30-Jul-2024","EQ","29.30","30.00","27.91","29.03","28.60","28.63","29.11","37.85","18.40","11,06,546","3,22,14,321.44","3,067"
"29-Jul-2024","EQ","29.90","30.43","28.65","29.63","29.00","29.03","29.70","37.85","18.40","6,83,923","2,03,10,484.33","2,903"
