"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7,048.95","7,270.00","6,970.15","6,888.30","7,011.00","7,012.70","7,099.62","7,450.00","3,364.95","2,40,237","1,70,55,91,394.15","39,581"
"23-Aug-2024","EQ","6,464.30","7,450.00","6,388.00","6,386.35","6,905.00","6,888.30","6,921.05","7,450.00","3,364.95","9,86,210","6,82,56,05,336.05","1,16,291"
"22-Aug-2024","EQ","6,420.00","6,450.00","6,353.00","6,350.40","6,400.00","6,386.35","6,401.74","6,501.00","3,364.95","49,060","31,40,69,597.95","9,636"
"21-Aug-2024","EQ","6,404.85","6,435.00","6,314.00","6,366.00","6,330.00","6,350.40","6,376.20","6,501.00","3,364.95","69,857","44,54,22,512.55","11,772"
"20-Aug-2024","EQ","6,299.00","6,390.00","6,122.40","6,147.35","6,358.00","6,366.00","6,272.54","6,501.00","3,364.95","1,15,961","72,73,69,787.55","18,515"
"19-Aug-2024","EQ","5,960.00","6,189.95","5,960.00","5,905.15","6,165.00","6,147.35","6,115.07","6,501.00","3,364.95","75,368","46,08,80,658.65","14,239"
"16-Aug-2024","EQ","6,000.00","6,000.00","5,740.00","5,670.20","5,902.00","5,905.15","5,858.28","6,501.00","3,364.95","1,25,584","73,57,06,461.65","20,485"
"14-Aug-2024","EQ","5,484.75","5,767.95","5,360.00","5,412.10","5,679.95","5,670.20","5,593.63","6,501.00","3,364.95","2,01,603","1,12,76,93,577.95","27,421"
"13-Aug-2024","EQ","5,629.95","5,629.95","5,365.70","5,591.00","5,412.00","5,412.10","5,434.94","6,501.00","3,364.95","1,16,952","63,56,26,976.50","14,980"
"12-Aug-2024","EQ","5,607.80","5,625.60","5,488.95","5,607.80","5,600.00","5,591.00","5,568.81","6,501.00","3,364.95","68,073","37,90,85,344.45","15,282"
"09-Aug-2024","EQ","5,572.20","5,639.85","5,479.00","5,522.35","5,598.00","5,607.80","5,562.03","6,501.00","3,364.95","38,557","21,44,55,299.15","8,410"
"08-Aug-2024","EQ","5,613.25","5,700.00","5,481.40","5,657.40","5,554.00","5,522.35","5,552.35","6,501.00","3,364.95","82,794","45,97,01,607.20","15,722"
"07-Aug-2024","EQ","5,750.00","5,750.00","5,495.60","5,540.95","5,669.95","5,657.40","5,599.79","6,501.00","3,364.95","1,13,634","63,63,26,962.05","15,530"
"06-Aug-2024","EQ","5,900.05","5,995.00","5,380.55","5,726.95","5,510.00","5,540.95","5,674.98","6,501.00","3,364.95","1,42,703","80,98,36,125.50","28,281"
"05-Aug-2024","EQ","5,989.95","6,049.00","5,640.00","6,051.15","5,720.10","5,726.95","5,777.01","6,501.00","3,364.95","97,663","56,42,00,072.20","25,528"
"02-Aug-2024","EQ","6,097.95","6,132.90","5,946.60","6,132.85","6,084.95","6,051.15","6,022.03","6,501.00","3,364.95","57,150","34,41,59,036.40","11,233"
"01-Aug-2024","EQ","6,259.90","6,280.20","6,108.05","6,197.00","6,157.60","6,132.85","6,161.65","6,501.00","3,364.95","20,778","12,80,26,666.20","5,679"
"31-Jul-2024","EQ","6,261.60","6,289.00","6,160.00","6,245.95","6,238.00","6,197.00","6,204.90","6,501.00","3,364.95","21,482","13,32,93,673.65","5,128"
"30-Jul-2024","EQ","6,380.00","6,429.20","6,220.00","6,386.90","6,250.00","6,245.95","6,302.53","6,501.00","3,364.95","30,840","19,43,70,048.25","7,702"
"29-Jul-2024","EQ","6,324.95","6,480.00","6,265.10","6,275.10","6,398.00","6,386.90","6,385.38","6,501.00","3,364.95","29,850","19,06,03,662.20","7,150"
