"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","333.00","333.30","324.20","332.30","325.00","325.10","326.98","422.25","311.70","3,16,102","10,33,59,034.05","8,737"
"23-Aug-2024","EQ","331.00","333.45","328.10","330.65","332.00","332.30","331.73","422.25","311.20","1,94,782","6,46,15,373.65","8,492"
"22-Aug-2024","EQ","325.45","332.00","324.40","325.45","330.00","330.65","329.31","422.25","311.20","2,51,182","8,27,16,581.85","7,716"
"21-Aug-2024","EQ","321.50","326.90","319.00","321.50","325.55","325.45","323.18","422.25","311.20","3,32,779","10,75,46,600.70","8,875"
"20-Aug-2024","EQ","322.30","323.00","318.60","322.10","321.60","321.50","320.54","422.25","311.20","1,57,966","5,06,35,168.05","6,460"
"19-Aug-2024","EQ","319.95","323.80","318.35","318.85","322.10","322.10","321.97","422.25","311.20","1,93,041","6,21,53,815.90","10,990"
"16-Aug-2024","EQ","320.25","320.65","314.30","317.35","319.50","318.85","316.75","422.25","290.10","2,11,609","6,70,26,243.15","10,808"
"14-Aug-2024","EQ","327.90","327.90","315.00","323.95","317.00","317.35","317.48","422.25","290.10","2,41,864","7,67,85,904.75","16,831"
"13-Aug-2024","EQ","324.00","325.70","320.05","324.75","323.30","323.95","323.36","422.25","290.10","3,33,589","10,78,68,641.40","9,470"
"12-Aug-2024","EQ","326.30","327.00","322.05","326.40","324.90","324.75","324.47","422.25","290.10","1,47,894","4,79,87,466.05","7,069"
"09-Aug-2024","EQ","324.90","328.00","323.00","322.90","327.75","326.40","325.07","422.25","290.10","1,23,190","4,00,44,917.00","10,119"
"08-Aug-2024","EQ","332.90","332.90","321.25","328.45","323.00","322.90","324.37","422.25","290.10","1,95,360","6,33,69,233.65","11,221"
"07-Aug-2024","EQ","328.00","330.65","318.75","326.80","330.50","328.45","325.30","422.25","290.10","2,25,184","7,32,51,760.55","10,718"
"06-Aug-2024","EQ","331.00","334.00","324.45","330.30","327.35","326.80","327.74","422.25","290.10","2,78,817","9,13,80,362.60","14,367"
"05-Aug-2024","EQ","335.00","335.00","327.10","338.30","328.35","330.30","330.73","422.25","290.10","3,02,482","10,00,39,609.90","19,037"
"02-Aug-2024","EQ","337.05","339.00","332.80","337.05","338.00","338.30","336.73","422.25","283.45","2,58,175","8,69,36,483.30","14,231"
"01-Aug-2024","EQ","330.05","338.20","330.00","328.00","337.50","337.05","335.66","422.25","283.45","5,93,589","19,92,41,117.75","24,959"
"31-Jul-2024","EQ","332.70","335.75","327.10","330.25","329.35","328.00","330.25","422.25","283.45","5,24,436","17,31,96,276.65","17,276"
"30-Jul-2024","EQ","352.00","352.00","328.00","344.55","330.80","330.25","334.13","422.25","283.45","13,62,167","45,51,46,999.70","41,765"
"29-Jul-2024","EQ","360.80","368.15","338.75","358.20","344.85","344.55","350.84","422.25","283.45","14,23,701","49,94,95,067.75","41,540"
