"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","69.96","70.45","68.24","69.27","68.58","68.63","68.83","76.95","36.35","24,086","16,57,816.61","625"
"23-Aug-2024","EQ","70.10","70.91","68.61","69.10","69.50","69.27","69.93","76.95","36.10","33,939","23,73,355.39","779"
"22-Aug-2024","EQ","70.00","71.00","68.62","69.48","68.71","69.10","69.85","76.95","36.10","24,508","17,11,916.06","710"
"21-Aug-2024","EQ","70.90","71.09","69.10","69.19","69.25","69.48","70.04","76.95","36.10","22,845","16,00,006.29","728"
"20-Aug-2024","EQ","68.22","72.44","68.22","68.80","68.60","69.19","70.35","76.95","36.10","63,480","44,66,045.16","1,136"
"19-Aug-2024","EQ","68.64","69.79","68.12","68.64","69.10","68.80","68.73","76.95","36.10","16,723","11,49,302.15","441"
"16-Aug-2024","EQ","68.95","70.25","68.24","68.59","68.89","68.64","69.10","76.95","35.35","51,065","35,28,662.18","1,318"
"14-Aug-2024","EQ","69.95","74.40","67.31","69.07","68.50","68.59","71.34","76.95","35.35","2,17,895","1,55,44,701.57","2,031"
"13-Aug-2024","EQ","68.06","71.68","68.05","69.04","69.00","69.07","69.85","76.95","35.35","55,126","38,50,689.86","1,730"
"12-Aug-2024","EQ","69.05","69.60","68.00","68.07","68.70","69.04","68.69","76.95","35.35","41,615","28,58,417.29","662"
"09-Aug-2024","EQ","69.60","69.60","66.99","68.29","68.00","68.07","68.51","76.95","35.35","34,396","23,56,426.99","634"
"08-Aug-2024","EQ","70.04","71.04","67.60","70.11","67.65","68.29","69.47","76.95","35.35","26,263","18,24,439.87","583"
"07-Aug-2024","EQ","69.00","71.20","67.12","67.30","70.28","70.11","69.76","76.95","35.35","1,45,537","1,01,52,630.18","3,339"
"06-Aug-2024","EQ","65.60","69.80","65.60","65.78","67.10","67.30","67.58","76.95","35.35","54,832","37,05,453.66","1,558"
"05-Aug-2024","EQ","68.20","68.60","65.60","68.22","65.70","65.78","66.39","76.95","35.35","27,263","18,10,040.29","846"
"02-Aug-2024","EQ","68.73","69.60","67.99","68.73","68.18","68.22","68.50","76.95","35.35","17,933","12,28,350.69","426"
"01-Aug-2024","EQ","70.00","70.79","68.37","70.03","68.37","68.73","69.17","76.95","35.35","35,124","24,29,631.23","648"
"31-Jul-2024","EQ","69.95","71.60","69.60","69.95","69.88","70.03","70.44","76.95","35.35","25,584","18,02,029.63","748"
"30-Jul-2024","EQ","70.96","70.96","69.50","70.02","69.79","69.95","70.17","76.95","35.35","27,016","18,95,709.29","346"
"29-Jul-2024","EQ","69.75","71.60","69.02","70.21","70.24","70.02","70.19","76.95","35.35","44,299","31,09,227.60","929"
