"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","624.75","634.50","621.90","624.75","627.00","624.00","625.90","1,150.00","621.90","37,428","2,34,26,304.50","2,555"
"23-Aug-2024","EQ","631.85","635.75","622.00","629.75","628.60","624.75","626.11","1,150.00","622.00","47,564","2,97,80,222.10","4,505"
"22-Aug-2024","EQ","633.00","635.00","626.00","629.95","627.00","629.75","630.16","1,150.00","626.00","37,101","2,33,79,598.65","5,547"
"21-Aug-2024","EQ","646.80","648.95","626.55","644.05","630.00","629.95","632.25","1,150.00","626.55","93,546","5,91,44,717.55","9,029"
"20-Aug-2024","EQ","650.90","654.80","641.90","647.90","646.90","644.05","647.23","1,150.00","634.50","18,859","1,22,06,024.05","2,137"
"19-Aug-2024","EQ","646.20","655.00","640.55","643.45","652.00","647.90","648.69","1,150.00","634.50","21,420","1,38,94,882.85","2,291"
"16-Aug-2024","EQ","652.00","657.80","640.60","649.60","645.00","643.45","644.47","1,150.00","634.50","16,585","1,06,88,545.80","3,541"
"14-Aug-2024","EQ","653.65","664.80","642.60","648.25","651.95","649.60","649.25","1,150.00","634.50","17,343","1,12,59,911.85","2,213"
"13-Aug-2024","EQ","665.15","668.80","645.00","665.30","650.00","648.25","654.04","1,150.00","634.50","32,382","2,11,79,219.90","4,730"
"12-Aug-2024","EQ","685.95","687.00","662.00","679.50","662.65","665.30","670.80","1,150.00","634.50","46,778","3,13,78,583.20","4,824"
"09-Aug-2024","EQ","681.85","698.45","675.00","678.60","680.00","679.50","682.65","1,150.00","634.50","15,539","1,06,07,639.45","2,598"
"08-Aug-2024","EQ","668.80","694.55","665.90","670.60","680.00","678.60","681.74","1,150.00","634.50","42,137","2,87,26,277.45","4,556"
"07-Aug-2024","EQ","678.80","695.00","650.25","637.30","670.00","670.60","681.02","1,150.00","634.50","1,37,059","9,33,39,759.35","10,056"
"06-Aug-2024","EQ","652.00","663.60","634.50","647.00","643.25","637.30","643.25","1,150.00","634.50","33,834","2,17,63,740.35","4,754"
"05-Aug-2024","EQ","656.80","663.70","645.00","666.70","652.00","647.00","651.83","1,150.00","639.15","32,859","2,14,18,414.00","4,678"
"02-Aug-2024","EQ","671.95","673.80","662.00","669.20","668.80","666.70","669.08","1,150.00","639.15","16,361","1,09,46,825.65","1,999"
"01-Aug-2024","EQ","672.60","677.20","665.05","669.75","671.95","669.20","669.99","1,150.00","639.15","21,983","1,47,28,479.65","2,499"
"31-Jul-2024","EQ","677.65","681.25","666.00","674.70","669.90","669.75","673.34","1,150.00","639.15","21,502","1,44,78,171.25","3,169"
"30-Jul-2024","EQ","683.65","689.95","673.90","680.45","675.00","674.70","677.10","1,150.00","639.15","19,712","1,33,47,054.05","2,373"
"29-Jul-2024","EQ","676.00","687.85","675.05","673.60","684.40","680.45","679.97","1,150.00","639.15","17,168","1,16,73,792.25","2,319"
