"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,708.95","1,746.05","1,699.95","1,703.10","1,737.75","1,738.65","1,731.54","1,953.05","1,051.10","6,99,817","1,21,17,64,252.00","84,301"
"23-Aug-2024","EQ","1,734.10","1,744.90","1,695.60","1,734.10","1,705.70","1,703.10","1,710.46","1,953.05","1,051.10","5,69,967","97,49,06,977.20","26,839"
"22-Aug-2024","EQ","1,746.65","1,756.95","1,722.15","1,744.85","1,734.00","1,734.10","1,733.42","1,953.05","1,051.10","7,57,573","1,31,31,89,667.25","34,852"
"21-Aug-2024","EQ","1,757.25","1,766.45","1,733.35","1,755.35","1,744.00","1,744.85","1,743.05","1,953.05","1,051.10","4,13,365","72,05,14,872.40","19,206"
"20-Aug-2024","EQ","1,765.30","1,770.30","1,744.45","1,766.95","1,758.00","1,755.35","1,755.54","1,953.05","1,051.10","5,80,046","1,01,82,94,084.10","21,445"
"19-Aug-2024","EQ","1,780.00","1,780.00","1,746.50","1,766.15","1,768.35","1,766.95","1,764.10","1,953.05","1,051.10","2,85,852","50,42,72,108.25","24,212"
"16-Aug-2024","EQ","1,724.40","1,770.45","1,724.00","1,715.45","1,766.00","1,766.15","1,752.25","1,953.05","1,051.10","7,18,392","1,25,88,04,304.70","48,361"
"14-Aug-2024","EQ","1,755.90","1,771.00","1,705.00","1,745.20","1,716.15","1,715.45","1,722.18","1,953.05","1,051.10","6,51,320","1,12,16,92,603.50","43,065"
"13-Aug-2024","EQ","1,793.45","1,793.85","1,735.05","1,814.15","1,745.60","1,745.20","1,754.93","1,953.05","1,051.10","7,38,068","1,29,52,57,524.25","52,629"
"12-Aug-2024","EQ","1,786.50","1,827.75","1,757.80","1,788.25","1,813.80","1,814.15","1,796.66","1,953.05","1,051.10","14,19,019","2,54,94,90,581.30","71,048"
"09-Aug-2024","EQ","1,778.95","1,808.85","1,769.60","1,744.60","1,791.50","1,788.25","1,792.73","1,953.05","1,051.10","7,98,392","1,43,13,00,671.00","47,035"
"08-Aug-2024","EQ","1,758.60","1,785.95","1,740.80","1,771.25","1,749.70","1,744.60","1,764.19","1,953.05","1,051.10","6,60,451","1,16,51,58,584.30","61,422"
"07-Aug-2024","EQ","1,775.00","1,778.85","1,746.20","1,716.10","1,772.80","1,771.25","1,762.44","1,953.05","1,051.10","5,64,600","99,50,73,246.70","42,791"
"06-Aug-2024","EQ","1,730.10","1,775.00","1,710.85","1,706.00","1,724.65","1,716.10","1,743.85","1,953.05","1,051.10","11,06,701","1,92,99,22,183.00","74,771"
"05-Aug-2024","EQ","1,750.00","1,754.75","1,687.00","1,779.35","1,699.85","1,706.00","1,708.90","1,953.05","1,051.10","12,72,963","2,17,53,69,306.50","72,377"
"02-Aug-2024","EQ","1,800.20","1,824.80","1,773.30","1,839.30","1,773.30","1,779.35","1,799.41","1,953.05","1,051.10","5,43,407","97,78,11,049.00","48,562"
"01-Aug-2024","EQ","1,865.00","1,870.00","1,815.50","1,862.40","1,842.00","1,839.30","1,839.31","1,953.05","1,051.10","7,39,985","1,36,10,64,396.60","52,156"
"31-Jul-2024","EQ","1,841.90","1,879.00","1,830.60","1,827.10","1,870.00","1,862.40","1,858.69","1,953.05","1,051.10","12,09,788","2,24,86,19,397.85","75,258"
"30-Jul-2024","EQ","1,808.00","1,839.30","1,792.65","1,793.90","1,835.00","1,827.10","1,820.12","1,953.05","1,051.10","10,19,163","1,85,49,96,708.80","45,642"
"29-Jul-2024","EQ","1,792.05","1,829.85","1,783.10","1,785.00","1,796.95","1,793.90","1,807.21","1,953.05","1,051.10","11,90,762","2,15,19,62,309.80","72,622"
