"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","3,534.90","3,536.65","3,500.10","3,517.30","3,526.00","3,522.90","3,520.19","3,938.80","2,510.15","9,033","3,17,97,852.80","2,912"
"23-Aug-2024","EQ","3,569.90","3,573.90","3,493.70","3,545.10","3,528.00","3,517.30","3,523.71","3,938.80","2,506.10","75,271","26,52,32,892.85","13,954"
"22-Aug-2024","EQ","3,520.15","3,576.45","3,500.00","3,486.20","3,569.90","3,545.10","3,542.93","3,938.80","2,506.10","17,684","6,26,53,117.90","4,435"
"21-Aug-2024","EQ","3,489.70","3,506.60","3,445.20","3,489.70","3,484.45","3,486.20","3,468.95","3,938.80","2,506.10","1,20,280","41,72,45,635.40","7,995"
"20-Aug-2024","EQ","3,510.00","3,545.00","3,480.00","3,500.35","3,490.00","3,489.70","3,497.97","3,938.80","2,506.10","9,681","3,38,63,869.35","3,427"
"19-Aug-2024","EQ","3,521.35","3,526.65","3,466.05","3,509.05","3,510.00","3,500.35","3,496.21","3,938.80","2,506.10","14,354","5,01,84,559.80","3,034"
"16-Aug-2024","EQ","3,523.40","3,536.80","3,479.75","3,523.40","3,500.00","3,509.05","3,501.53","3,938.80","2,506.10","41,172","14,41,65,190.75","5,513"
"14-Aug-2024","EQ","3,560.00","3,560.00","3,405.00","3,600.10","3,525.10","3,523.40","3,483.51","3,938.80","2,506.10","72,762","25,34,67,280.80","15,149"
"13-Aug-2024","EQ","3,627.00","3,632.35","3,560.65","3,614.85","3,580.00","3,600.10","3,593.39","3,938.80","2,506.10","14,183","5,09,65,034.00","4,696"
"12-Aug-2024","EQ","3,587.05","3,650.00","3,540.00","3,555.10","3,627.00","3,614.85","3,615.44","3,938.80","2,506.10","20,792","7,51,72,286.20","5,076"
"09-Aug-2024","EQ","3,612.70","3,612.70","3,524.05","3,580.45","3,550.50","3,555.10","3,547.93","3,938.80","2,506.10","90,188","31,99,80,857.80","5,025"
"08-Aug-2024","EQ","3,623.60","3,640.00","3,560.00","3,589.80","3,595.00","3,580.45","3,611.51","3,938.80","2,506.10","19,432","7,01,78,934.45","6,376"
"07-Aug-2024","EQ","3,576.90","3,625.00","3,502.65","3,559.10","3,584.35","3,589.80","3,591.09","3,938.80","2,506.10","15,354","5,51,37,557.05","4,957"
"06-Aug-2024","EQ","3,498.00","3,585.25","3,497.25","3,497.25","3,531.70","3,559.10","3,557.24","3,938.80","2,506.10","19,093","6,79,18,334.90","6,874"
"05-Aug-2024","EQ","3,600.00","3,600.00","3,453.80","3,603.35","3,475.00","3,497.25","3,515.06","3,938.80","2,506.10","2,01,383","70,78,73,351.90","13,888"
"02-Aug-2024","EQ","3,620.00","3,620.00","3,550.00","3,629.20","3,609.00","3,603.35","3,583.04","3,938.80","2,492.35","20,092","7,19,90,454.05","5,017"
"01-Aug-2024","EQ","3,640.80","3,738.55","3,591.65","3,622.70","3,619.85","3,629.20","3,663.96","3,938.80","2,492.35","47,729","17,48,77,115.50","10,877"
"31-Jul-2024","EQ","3,604.65","3,651.00","3,568.75","3,586.70","3,630.00","3,622.70","3,599.42","3,938.80","2,492.35","23,682","8,52,41,490.70","4,325"
"30-Jul-2024","EQ","3,625.05","3,629.95","3,520.30","3,610.80","3,590.00","3,586.70","3,570.77","3,938.80","2,492.35","31,387","11,20,75,650.00","9,236"
"29-Jul-2024","EQ","3,591.95","3,695.00","3,585.00","3,591.85","3,625.05","3,610.80","3,638.77","3,938.80","2,492.35","31,487","11,45,74,034.80","9,023"
