"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","36.70","37.50","36.04","35.95","36.70","36.58","36.95","48.40","5.15","72,730","26,87,099.93","983"
"23-Aug-2024","EQ","37.84","38.20","35.70","37.14","35.70","35.95","37.00","48.40","5.15","1,26,660","46,86,278.91","1,018"
"22-Aug-2024","EQ","37.54","38.50","35.16","36.76","37.49","37.14","36.97","48.40","5.15","2,11,234","78,10,370.97","1,228"
"21-Aug-2024","EQ","37.23","37.96","36.50","37.23","36.78","36.76","37.12","48.40","5.15","1,25,309","46,52,013.24","773"
"20-Aug-2024","EQ","39.69","39.69","36.60","40.30","37.79","37.23","38.12","48.40","5.15","2,59,064","98,75,193.03","1,781"
"19-Aug-2024","EQ","40.00","42.14","37.70","35.12","40.50","40.30","40.81","48.40","5.15","19,53,714","7,97,36,039.15","7,592"
"16-Aug-2024","BE","35.88","35.88","34.20","34.40","35.01","35.12","34.88","48.40","5.15","1,39,426","48,62,832.95","242"
"14-Aug-2024","BE","34.94","34.94","33.00","33.28","34.06","34.40","34.34","48.40","5.15","1,39,898","48,04,076.77","305"
"13-Aug-2024","BE","33.25","33.88","32.50","33.18","32.80","33.28","33.08","48.40","5.15","28,227","9,33,680.45","137"
"12-Aug-2024","BE","32.00","33.31","32.00","31.73","33.06","33.18","32.99","48.40","5.15","82,016","27,05,538.04","232"
"09-Aug-2024","BE","31.39","31.73","30.21","30.22","31.73","31.73","31.30","48.40","5.15","34,134","10,68,548.78","118"
"08-Aug-2024","BE","30.29","30.69","29.78","30.29","30.65","30.22","30.44","48.40","5.15","9,061","2,75,849.51","42"
"07-Aug-2024","BE","30.30","30.30","29.10","29.85","30.29","30.29","29.99","48.40","5.15","10,016","3,00,404.32","68"
"06-Aug-2024","BE","30.20","30.90","29.15","30.20","30.00","29.85","29.71","48.40","5.15","19,494","5,79,125.25","134"
"05-Aug-2024","BE","31.00","31.00","30.00","31.46","30.44","30.20","30.23","48.40","5.15","30,943","9,35,347.81","154"
"02-Aug-2024","BE","32.15","32.15","31.02","31.43","31.60","31.46","31.40","48.40","5.15","10,334","3,24,461.69","45"
"01-Aug-2024","BE","32.50","33.00","31.11","31.98","31.32","31.43","32.24","48.40","5.15","39,687","12,79,501.86","131"
"31-Jul-2024","BE","31.89","32.20","31.00","31.39","31.53","31.98","31.75","48.40","5.15","51,155","16,24,229.22","133"
"30-Jul-2024","BE","31.10","31.67","31.00","31.31","31.20","31.39","31.35","48.40","5.15","8,762","2,74,698.27","67"
"29-Jul-2024","BE","30.70","32.17","30.60","31.80","31.10","31.31","31.10","48.40","5.15","23,681","7,36,584.42","134"
