"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","163.00","163.00","158.58","160.58","160.00","159.29","159.78","189.08","65.90","53,545","85,55,627.52","636"
"23-Aug-2024","BE","162.45","162.90","158.07","159.60","161.00","160.58","161.35","189.08","60.95","59,657","96,25,575.95","664"
"22-Aug-2024","BE","151.30","161.00","151.30","158.87","160.00","159.60","158.19","189.08","60.95","93,284","1,47,56,983.98","2,036"
"21-Aug-2024","BE","159.90","160.00","156.00","159.44","159.00","158.87","158.46","189.08","60.95","87,456","1,38,58,498.23","688"
"20-Aug-2024","BE","157.51","160.90","155.50","159.26","159.20","159.44","158.60","189.08","60.95","48,666","77,18,192.02","587"
"19-Aug-2024","BE","161.90","161.90","157.00","158.32","159.60","159.26","159.15","189.08","60.95","48,030","76,43,874.26","555"
"16-Aug-2024","BE","158.00","161.80","157.50","156.74","158.00","158.32","159.01","189.08","60.50","39,839","63,34,937.28","622"
"14-Aug-2024","EQ","165.40","165.40","150.35","163.74","156.97","156.74","156.56","189.08","60.50","2,47,561","3,87,58,455.41","9,691"
"13-Aug-2024","EQ","168.42","168.42","162.31","168.43","163.10","163.74","164.93","189.08","60.50","1,95,014","3,21,63,275.65","8,709"
"12-Aug-2024","EQ","157.30","170.20","157.30","161.35","167.70","168.43","165.94","189.08","60.50","4,79,031","7,94,89,210.23","18,534"
"09-Aug-2024","EQ","164.15","165.00","160.70","163.19","162.00","161.35","162.53","189.08","60.50","1,12,063","1,82,14,101.83","5,230"
"08-Aug-2024","EQ","164.53","166.08","162.51","164.53","163.12","163.19","163.64","189.08","60.50","1,39,197","2,27,78,020.97","6,712"
"07-Aug-2024","EQ","158.71","166.49","156.24","155.60","166.00","164.53","163.34","189.08","60.50","5,21,743","8,52,21,652.33","18,682"
"06-Aug-2024","EQ","159.89","161.98","154.35","155.72","156.50","155.60","158.92","189.08","60.50","2,61,970","4,16,32,777.25","10,610"
"05-Aug-2024","EQ","159.00","161.36","154.38","165.60","156.22","155.72","157.70","189.08","60.50","3,93,335","6,20,28,462.21","15,647"
"02-Aug-2024","EQ","168.98","168.98","164.29","168.94","166.20","165.60","166.17","189.08","59.50","2,12,027","3,52,33,287.76","5,797"
"01-Aug-2024","EQ","168.30","174.27","165.60","167.48","169.70","168.94","170.32","189.08","59.50","5,87,396","10,00,45,406.05","16,279"
"31-Jul-2024","EQ","171.50","172.89","167.00","171.15","168.28","167.48","169.12","189.08","59.50","2,29,857","3,88,72,463.57","6,973"
"30-Jul-2024","EQ","167.60","172.90","164.10","165.48","171.50","171.15","169.36","189.08","59.50","6,49,739","11,00,40,911.93","18,966"
"29-Jul-2024","EQ","166.41","168.01","163.56","166.41","165.00","165.48","165.98","189.08","59.50","2,50,545","4,15,86,186.42","9,634"
