"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,159.15","2,232.00","2,060.00","2,138.20","2,078.00","2,076.35","2,122.86","2,544.00","706.60","3,17,350","67,36,88,606.05","32,686"
"23-Aug-2024","EQ","2,185.00","2,201.05","2,128.75","2,188.60","2,140.00","2,138.20","2,145.08","2,544.00","706.60","2,01,240","43,16,76,336.70","16,507"
"22-Aug-2024","EQ","2,228.00","2,247.30","2,167.00","2,214.35","2,202.00","2,188.60","2,196.26","2,544.00","706.60","2,64,902","58,17,94,054.30","22,494"
"21-Aug-2024","EQ","2,155.00","2,278.95","2,115.00","2,137.15","2,218.00","2,214.35","2,216.54","2,544.00","706.60","9,40,548","2,08,47,61,246.05","69,935"
"20-Aug-2024","EQ","2,380.00","2,383.90","2,110.00","2,375.75","2,161.90","2,137.15","2,187.33","2,544.00","706.60","10,12,293","2,21,42,18,333.90","81,811"
"19-Aug-2024","EQ","2,229.60","2,544.00","2,204.80","2,216.55","2,385.25","2,375.75","2,421.23","2,544.00","706.60","38,27,501","9,26,72,48,785.85","2,14,762"
"16-Aug-2024","EQ","1,970.70","2,311.50","1,961.65","1,944.95","2,206.00","2,216.55","2,173.46","2,311.50","693.25","32,49,731","7,06,31,70,610.50","1,85,477"
"14-Aug-2024","EQ","1,836.35","1,990.00","1,803.05","1,810.55","1,950.00","1,944.95","1,922.10","1,990.00","693.25","14,96,179","2,87,58,08,172.20","1,10,479"
"13-Aug-2024","EQ","1,799.70","1,867.75","1,777.45","1,781.90","1,800.00","1,810.55","1,832.45","1,915.00","693.25","3,19,307","58,51,13,299.90","31,569"
"12-Aug-2024","EQ","1,773.00","1,834.95","1,760.00","1,805.65","1,785.50","1,781.90","1,796.46","1,915.00","693.25","1,70,360","30,60,45,184.15","16,718"
"09-Aug-2024","EQ","1,803.50","1,822.70","1,789.25","1,780.00","1,802.00","1,805.65","1,804.12","1,915.00","683.20","1,90,317","34,33,55,234.00","16,691"
"08-Aug-2024","EQ","1,780.00","1,915.00","1,766.05","1,765.85","1,785.05","1,780.00","1,840.60","1,915.00","683.20","10,47,724","1,92,84,41,062.90","1,09,618"
"07-Aug-2024","EQ","1,744.00","1,785.00","1,714.75","1,711.40","1,780.00","1,765.85","1,749.44","1,840.00","683.20","2,86,850","50,18,25,592.00","28,055"
"06-Aug-2024","EQ","1,631.85","1,840.00","1,631.85","1,618.70","1,720.25","1,711.40","1,755.91","1,840.00","683.20","12,99,317","2,28,14,87,421.95","1,11,956"
"05-Aug-2024","EQ","1,550.85","1,659.00","1,550.00","1,664.10","1,619.00","1,618.70","1,613.99","1,763.95","683.20","2,93,565","47,38,11,518.45","37,403"
"02-Aug-2024","EQ","1,641.00","1,696.00","1,635.05","1,672.95","1,661.25","1,664.10","1,668.44","1,763.95","661.05","2,03,252","33,91,13,267.00","20,651"
"01-Aug-2024","EQ","1,698.00","1,698.00","1,637.20","1,640.15","1,672.00","1,672.95","1,660.77","1,763.95","661.05","1,71,928","28,55,33,710.70","17,025"
"31-Jul-2024","EQ","1,659.45","1,675.90","1,626.75","1,647.00","1,642.80","1,640.15","1,649.42","1,763.95","661.05","1,07,546","17,73,88,780.75","12,740"
"30-Jul-2024","EQ","1,688.90","1,696.95","1,626.00","1,688.90","1,650.00","1,647.00","1,652.14","1,763.95","661.05","1,78,944","29,56,41,056.35","20,291"
"29-Jul-2024","EQ","1,720.00","1,724.80","1,681.00","1,698.50","1,690.15","1,688.90","1,696.79","1,763.95","661.05","1,73,747","29,48,13,019.65","17,072"
