"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","580.30","580.60","565.00","578.85","568.00","567.80","570.18","825.90","492.90","11,394","64,96,680.40","1,826"
"23-Aug-2024","EQ","571.15","585.75","557.60","562.70","579.00","578.85","573.89","825.90","492.90","25,600","1,46,91,655.15","2,966"
"22-Aug-2024","EQ","580.05","582.00","560.00","575.30","562.00","562.70","569.57","825.90","492.90","16,122","91,82,628.70","2,610"
"21-Aug-2024","EQ","560.00","578.00","557.40","558.30","578.00","575.30","570.18","825.90","492.90","25,441","1,45,05,927.25","3,188"
"20-Aug-2024","EQ","538.90","564.50","536.25","536.05","564.00","558.30","555.07","825.90","492.90","51,230","2,84,36,489.80","5,050"
"19-Aug-2024","EQ","540.75","543.95","532.00","534.20","532.00","536.05","537.74","825.90","492.90","28,611","1,53,85,224.85","3,572"
"16-Aug-2024","EQ","544.60","568.15","527.00","536.25","542.30","534.20","540.88","825.90","492.90","52,783","2,85,49,505.25","6,122"
"14-Aug-2024","EQ","576.75","579.05","534.00","571.10","535.10","536.25","544.46","825.90","492.90","55,602","3,02,73,056.85","6,701"
"13-Aug-2024","EQ","592.05","594.40","563.55","592.70","566.00","571.10","576.73","825.90","492.90","17,079","98,49,898.00","3,278"
"12-Aug-2024","EQ","592.80","601.95","583.05","589.65","594.95","592.70","593.60","825.90","492.90","13,849","82,20,710.20","2,530"
"09-Aug-2024","EQ","575.00","618.80","575.00","573.55","594.00","589.65","602.21","893.00","492.90","43,846","2,64,04,605.15","6,690"
"08-Aug-2024","EQ","600.00","607.00","566.75","599.60","570.25","573.55","583.48","893.00","492.90","31,520","1,83,91,260.55","3,698"
"07-Aug-2024","EQ","597.95","606.00","589.55","595.05","603.00","599.60","598.84","893.00","492.90","9,431","56,47,679.10","1,848"
"06-Aug-2024","EQ","596.00","619.90","586.55","601.80","594.75","595.05","601.38","893.00","492.90","25,328","1,52,31,802.35","3,542"
"05-Aug-2024","EQ","634.60","634.60","593.20","640.40","600.00","601.80","612.96","893.00","492.90","28,527","1,74,86,031.60","3,693"
"02-Aug-2024","EQ","640.90","656.05","631.05","637.55","641.50","640.40","643.20","893.00","492.90","22,208","1,42,84,198.30","3,023"
"01-Aug-2024","EQ","653.80","661.30","632.20","650.35","640.00","637.55","645.19","893.00","492.90","14,944","96,41,771.85","2,492"
"31-Jul-2024","EQ","650.50","656.65","641.90","647.05","650.00","650.35","649.61","893.00","492.90","32,882","2,13,60,586.65","2,963"
"30-Jul-2024","EQ","660.00","660.00","639.05","656.95","648.00","647.05","647.83","893.00","492.90","24,110","1,56,19,257.15","2,708"
"29-Jul-2024","EQ","647.60","673.30","633.50","647.60","656.00","656.95","648.78","893.00","492.90","36,564","2,37,21,871.00","3,806"
