"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","60.70","61.43","60.65","60.63","61.18","61.19","61.09","63.95","48.15","8,19,456","5,00,61,258.35","2,095"
"23-Aug-2024","EQ","60.70","60.70","60.40","60.80","60.55","60.63","60.57","63.95","48.15","3,19,708","1,93,64,364.15","1,653"
"22-Aug-2024","EQ","60.82","60.98","60.56","60.82","60.85","60.80","60.79","63.95","48.15","4,47,939","2,72,29,804.25","1,542"
"21-Aug-2024","EQ","61.00","61.28","60.70","61.00","60.84","60.82","60.86","63.95","48.15","6,54,841","3,98,54,505.08","1,814"
"20-Aug-2024","EQ","61.45","61.45","60.42","60.74","61.04","61.00","60.73","63.95","48.15","3,85,355","2,34,04,130.65","1,808"
"19-Aug-2024","EQ","61.60","63.30","60.08","59.81","60.66","60.74","60.71","63.95","48.15","9,63,063","5,84,71,985.78","2,124"
"16-Aug-2024","EQ","59.84","60.05","59.51","60.11","59.90","59.81","59.80","63.95","48.15","11,06,490","6,61,69,311.37","2,018"
"14-Aug-2024","EQ","59.75","60.30","59.62","59.75","60.29","60.11","60.05","63.95","48.15","5,99,332","3,59,89,806.01","1,717"
"13-Aug-2024","EQ","59.48","60.20","59.48","59.38","59.75","59.75","59.75","63.95","48.15","25,52,600","15,25,30,092.04","1,492"
"12-Aug-2024","EQ","58.97","59.70","58.82","58.97","59.40","59.38","59.33","63.95","48.15","8,65,498","5,13,48,561.90","2,675"
"09-Aug-2024","EQ","59.95","59.95","58.62","58.57","59.10","58.97","59.11","63.95","48.15","3,38,428","2,00,05,891.21","1,704"
"08-Aug-2024","EQ","58.90","58.90","58.50","58.55","58.50","58.57","58.61","63.95","48.15","7,64,044","4,47,77,985.91","1,636"
"07-Aug-2024","EQ","58.68","58.98","58.25","58.86","58.70","58.55","58.57","63.95","48.15","28,66,981","16,79,06,923.43","1,989"
"06-Aug-2024","EQ","59.14","59.69","58.80","59.13","58.93","58.86","58.92","63.95","48.15","11,27,308","6,64,18,307.38","2,384"
"05-Aug-2024","EQ","59.94","59.94","59.10","59.94","59.56","59.13","59.53","63.95","48.15","24,55,032","14,61,37,785.47","3,441"
"02-Aug-2024","EQ","60.00","60.13","59.50","59.36","59.99","59.94","59.91","63.95","48.00","13,88,360","8,31,80,472.05","2,499"
"01-Aug-2024","EQ","59.01","59.80","59.01","58.95","59.49","59.36","59.42","63.95","48.00","5,81,786","3,45,70,261.77","2,423"
"31-Jul-2024","EQ","59.11","59.59","58.80","58.51","59.07","58.95","58.97","63.95","48.00","12,53,351","7,39,06,840.91","2,200"
"30-Jul-2024","EQ","58.83","59.30","58.30","58.83","58.75","58.51","58.52","63.95","48.00","6,42,531","3,75,98,143.62","3,035"
"29-Jul-2024","EQ","58.61","59.78","58.61","58.48","58.90","58.83","58.92","63.95","48.00","21,76,583","12,82,54,591.37","4,360"
