"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","271.95","274.18","269.70","271.95","273.34","273.10","272.54","284.84","196.00","18,564","50,59,520.32","659"
"23-Aug-2024","EQ","271.48","272.66","271.37","271.37","272.17","271.95","271.84","284.84","196.00","9,852","26,78,145.03","446"
"22-Aug-2024","EQ","272.58","272.58","271.09","271.03","271.45","271.37","271.43","284.84","196.00","9,190","24,94,415.79","386"
"21-Aug-2024","EQ","278.75","278.75","268.31","270.65","271.45","271.03","270.96","284.84","196.00","12,041","32,62,614.22","420"
"20-Aug-2024","EQ","271.27","272.23","268.26","269.61","270.53","270.65","270.45","284.84","196.00","13,113","35,46,395.36","476"
"19-Aug-2024","EQ","267.91","272.90","265.58","267.88","269.95","269.61","269.31","284.84","196.00","27,475","73,99,364.81","544"
"16-Aug-2024","EQ","267.38","269.46","264.73","264.38","268.30","267.88","266.38","284.84","196.00","1,08,425","2,88,82,779.19","584"
"14-Aug-2024","EQ","265.80","265.80","263.10","264.31","264.44","264.38","264.09","284.84","196.00","8,754","23,11,827.35","398"
"13-Aug-2024","EQ","266.51","268.98","263.22","266.51","266.10","264.31","265.09","284.84","196.00","31,203","82,71,538.66","639"
"12-Aug-2024","EQ","267.40","268.01","265.00","267.40","266.85","266.51","266.20","284.84","196.00","25,789","68,64,961.52","677"
"09-Aug-2024","EQ","267.10","271.97","265.89","265.88","267.69","267.40","267.46","284.84","196.00","2,14,467","5,73,60,858.66","473"
"08-Aug-2024","EQ","263.74","266.50","263.65","265.70","266.00","265.88","265.06","284.84","196.00","23,032","61,04,805.54","618"
"07-Aug-2024","EQ","263.89","268.97","262.15","261.76","265.46","265.70","265.37","284.84","196.00","19,073","50,61,474.18","676"
"06-Aug-2024","EQ","267.88","270.40","260.00","265.18","265.45","261.76","263.59","284.84","196.00","57,700","1,52,09,182.17","1,238"
"05-Aug-2024","EQ","270.25","272.80","220.00","270.25","264.01","265.18","264.69","284.84","196.00","93,731","2,48,09,680.12","2,207"
"02-Aug-2024","EQ","272.00","272.79","269.36","272.89","271.21","270.25","271.00","284.84","196.00","18,809","50,97,296.40","1,055"
"01-Aug-2024","EQ","272.69","275.87","272.50","272.60","272.99","272.89","273.48","284.84","196.00","17,940","49,06,241.42","738"
"31-Jul-2024","EQ","271.86","273.47","271.17","271.73","272.95","272.60","272.39","284.84","196.00","11,680","31,81,559.55","455"
"30-Jul-2024","EQ","272.01","272.98","270.88","271.18","272.59","271.73","271.93","284.84","196.00","15,964","43,41,103.14","631"
"29-Jul-2024","EQ","270.79","273.42","270.30","270.79","271.99","271.18","271.52","284.84","196.00","18,360","49,85,096.12","716"
