"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","416.00","419.40","403.40","412.15","404.90","406.25","407.77","588.00","207.05","16,35,186","66,67,76,696.10","47,114"
"23-Aug-2024","EQ","402.60","423.50","402.30","400.95","412.90","412.15","415.61","588.00","201.30","31,52,528","1,31,02,29,348.50","63,221"
"22-Aug-2024","EQ","401.95","407.10","395.55","397.95","402.00","400.95","401.16","588.00","201.30","16,79,048","67,35,68,024.25","48,863"
"21-Aug-2024","EQ","406.70","408.70","395.55","405.85","398.10","397.95","400.58","588.00","201.30","14,93,426","59,82,30,223.50","50,441"
"20-Aug-2024","EQ","413.65","414.65","404.10","407.90","405.50","405.85","407.62","588.00","201.30","9,45,095","38,52,43,437.90","30,267"
"19-Aug-2024","EQ","402.30","412.00","402.30","406.30","408.00","407.90","407.48","588.00","201.30","14,71,962","59,97,97,301.40","47,239"
"16-Aug-2024","EQ","415.00","416.35","393.50","409.00","405.50","406.30","401.19","588.00","201.30","23,61,530","94,74,24,624.05","67,140"
"14-Aug-2024","EQ","424.00","425.90","404.75","423.75","409.00","409.00","411.64","588.00","201.30","13,95,357","57,43,80,046.50","44,488"
"13-Aug-2024","EQ","434.00","438.80","422.10","433.75","424.50","423.75","431.26","588.00","201.30","7,25,610","31,29,27,858.20","29,623"
"12-Aug-2024","EQ","440.20","440.20","426.10","441.50","434.35","433.75","432.19","588.00","201.30","11,45,940","49,52,58,390.25","39,718"
"09-Aug-2024","EQ","451.00","454.55","440.50","447.45","441.50","441.50","444.32","588.00","193.95","6,20,887","27,58,71,022.95","21,555"
"08-Aug-2024","EQ","448.60","457.70","445.00","447.30","447.00","447.45","452.14","588.00","193.95","7,81,561","35,33,76,250.35","28,299"
"07-Aug-2024","EQ","446.00","449.80","437.15","435.70","449.50","447.30","442.26","588.00","193.95","9,27,844","41,03,44,720.05","29,953"
"06-Aug-2024","EQ","449.00","455.45","431.00","438.75","436.90","435.70","445.92","588.00","193.95","9,54,562","42,56,62,361.95","32,538"
"05-Aug-2024","EQ","455.05","462.85","435.75","474.35","438.00","438.75","446.39","588.00","193.95","19,44,944","86,82,02,121.90","62,237"
"02-Aug-2024","EQ","478.00","479.70","471.00","481.80","475.00","474.35","475.41","588.00","182.55","10,88,488","51,74,79,831.00","28,438"
"01-Aug-2024","EQ","497.75","506.00","480.55","491.70","481.95","481.80","490.89","588.00","182.55","24,57,353","1,20,62,95,332.05","49,424"
"31-Jul-2024","EQ","517.95","519.00","490.10","492.65","491.90","491.70","503.27","588.00","182.55","51,91,115","2,61,25,33,886.75","83,160"
"30-Jul-2024","EQ","495.00","511.00","486.15","494.00","493.65","492.65","501.31","588.00","182.55","32,29,753","1,61,91,22,825.80","66,058"
"29-Jul-2024","EQ","498.10","500.70","491.25","494.75","494.90","494.00","494.55","588.00","182.55","8,40,999","41,59,12,228.10","27,313"
