"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","248.00","252.85","245.70","240.85","252.85","252.85","252.26","346.30","158.00","5,489","13,84,682.35","82"
"23-Aug-2024","BE","228.60","240.85","222.10","229.40","240.85","240.85","233.10","346.30","158.00","10,609","24,72,928.85","155"
"22-Aug-2024","BE","240.95","241.00","228.35","240.35","228.35","229.40","230.95","346.30","158.00","21,535","49,73,438.10","178"
"21-Aug-2024","BE","247.05","249.00","240.00","247.25","240.30","240.35","241.03","346.30","158.00","20,843","50,23,693.90","192"
"20-Aug-2024","BE","253.05","260.00","246.10","259.05","246.40","247.25","250.01","346.30","158.00","22,655","56,64,038.45","253"
"19-Aug-2024","BE","247.30","273.15","247.20","260.20","261.90","259.05","253.33","346.30","158.00","72,413","1,83,44,567.00","279"
"16-Aug-2024","BE","260.20","260.20","260.20","265.50","260.20","260.20","260.20","346.30","158.00","487","1,26,717.40","15"
"14-Aug-2024","BE","265.50","265.50","265.50","270.90","265.50","265.50","265.50","346.30","158.00","33","8,761.50","6"
"13-Aug-2024","BE","270.90","271.05","270.90","276.40","270.90","270.90","271.04","346.30","158.00","41,049","1,11,25,884.75","98"
"12-Aug-2024","BE","276.40","276.40","276.40","282.00","276.40","276.40","276.40","346.30","158.00","475","1,31,290.00","21"
"09-Aug-2024","BE","289.65","289.65","281.15","284.00","282.00","282.00","288.84","346.30","158.00","7,143","20,63,182.15","54"
"08-Aug-2024","BE","283.00","284.95","283.00","288.00","284.00","284.00","283.23","346.30","158.00","6,989","19,79,519.00","35"
"07-Aug-2024","BE","292.00","293.90","285.55","288.15","288.00","288.00","289.35","346.30","158.00","4,233","12,24,824.15","34"
"06-Aug-2024","BE","288.15","288.50","288.15","294.00","288.15","288.15","288.24","346.30","158.00","2,120","6,11,064.20","32"
"05-Aug-2024","BE","294.00","294.00","294.00","300.00","294.00","294.00","294.00","346.30","158.00","2,825","8,30,550.00","25"
"02-Aug-2024","BE","303.75","303.75","298.10","303.75","300.00","300.00","301.96","346.30","158.00","713","2,15,300.35","26"
"01-Aug-2024","BE","303.00","303.75","298.90","304.10","303.75","303.75","300.55","346.30","158.00","3,183","9,56,636.10","28"
"31-Jul-2024","BE","304.10","304.10","303.00","298.15","304.10","304.10","303.99","346.30","158.00","3,635","11,05,007.10","29"
"30-Jul-2024","BE","289.95","298.15","289.75","292.35","298.15","298.15","296.83","346.30","158.00","5,308","15,75,549.80","77"
"29-Jul-2024","BE","295.75","295.75","285.30","290.05","292.35","292.35","290.71","346.30","158.00","1,676","4,87,230.20","42"
