"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","35.57","35.57","35.57","33.88","35.57","35.57","35.57","53.50","18.10","2,29,297","81,56,094.29","456"
"23-Aug-2024","EQ","33.40","33.88","33.20","32.27","33.88","33.88","33.68","53.50","18.10","5,08,026","1,71,11,249.23","874"
"22-Aug-2024","EQ","29.59","32.27","29.50","29.34","32.27","32.27","31.30","53.50","18.10","25,53,373","7,99,17,008.49","11,138"
"21-Aug-2024","EQ","29.87","31.06","29.10","29.23","29.20","29.34","29.66","53.50","18.10","13,89,685","4,12,19,759.10","7,900"
"20-Aug-2024","EQ","30.30","31.70","28.61","28.86","29.10","29.23","30.43","53.50","18.10","29,92,791","9,10,81,395.77","12,444"
"19-Aug-2024","EQ","27.00","28.86","26.69","26.24","28.86","28.86","28.55","53.50","18.10","18,26,354","5,21,38,799.98","4,160"
"16-Aug-2024","EQ","25.25","26.49","24.29","24.97","26.30","26.24","25.25","53.50","18.10","17,54,009","4,42,92,620.19","5,824"
"14-Aug-2024","EQ","27.13","27.90","24.51","26.64","24.85","24.97","25.30","53.50","18.10","21,78,385","5,51,17,269.25","7,317"
"13-Aug-2024","EQ","28.96","28.96","26.52","27.50","26.80","26.64","27.14","53.50","18.10","6,62,008","1,79,65,802.54","4,415"
"12-Aug-2024","EQ","27.85","28.45","27.00","28.27","27.40","27.50","27.88","53.50","18.10","11,24,858","3,13,63,635.62","5,223"
"09-Aug-2024","EQ","29.40","29.41","28.02","28.83","28.38","28.27","28.56","53.50","18.10","4,12,829","1,17,89,361.85","3,246"
"08-Aug-2024","EQ","29.89","29.89","28.75","29.21","28.95","28.83","29.04","53.50","18.10","2,82,565","82,05,809.16","3,090"
"07-Aug-2024","EQ","29.47","29.50","28.20","28.50","29.20","29.21","29.00","53.50","18.10","3,84,232","1,11,41,527.78","4,054"
"06-Aug-2024","EQ","30.90","30.95","28.20","29.61","28.20","28.50","29.79","53.50","18.10","9,89,323","2,94,74,969.05","6,349"
"05-Aug-2024","EQ","29.60","31.25","28.51","29.79","30.00","29.61","29.80","53.50","18.10","19,50,120","5,81,04,027.08","8,500"
"02-Aug-2024","EQ","28.86","29.79","28.25","28.38","29.79","29.79","29.54","53.50","18.10","14,75,336","4,35,83,232.49","3,813"
"01-Aug-2024","EQ","27.39","28.38","27.17","27.03","28.38","28.38","28.01","53.50","18.10","10,26,170","2,87,45,866.82","3,539"
"31-Jul-2024","EQ","26.98","27.48","26.60","26.85","27.12","27.03","27.09","53.50","18.10","3,97,760","1,07,74,028.13","2,159"
"30-Jul-2024","EQ","26.68","27.25","26.63","26.68","26.83","26.85","26.92","53.50","18.10","6,28,763","1,69,25,716.45","2,254"
"29-Jul-2024","EQ","26.99","27.16","26.40","26.35","26.76","26.68","26.72","53.50","18.10","3,54,135","94,63,621.24","2,251"
