"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","37.30","37.48","36.77","36.92","37.09","37.09","37.11","38.14","21.75","1,04,666","38,84,388.19","854"
"23-Aug-2024","EQ","36.70","37.07","36.65","36.96","36.95","36.92","36.95","38.14","21.05","1,07,691","39,78,683.20","692"
"22-Aug-2024","EQ","36.97","37.26","36.55","36.70","37.26","36.96","36.89","38.14","21.05","85,410","31,50,627.46","597"
"21-Aug-2024","EQ","36.90","36.90","36.13","36.55","36.74","36.70","36.65","38.14","21.05","83,649","30,66,000.81","573"
"20-Aug-2024","EQ","36.22","36.70","36.22","36.43","36.55","36.55","36.45","38.14","21.05","67,818","24,72,292.52","614"
"19-Aug-2024","EQ","36.55","36.55","36.25","36.16","36.25","36.43","36.41","38.14","21.05","82,003","29,85,410.06","696"
"16-Aug-2024","EQ","36.05","36.24","35.57","35.56","36.18","36.16","35.99","38.14","21.05","88,625","31,89,553.79","636"
"14-Aug-2024","EQ","36.13","36.13","35.38","35.68","35.69","35.56","35.60","38.14","21.05","55,246","19,66,871.18","724"
"13-Aug-2024","EQ","36.00","36.33","35.23","35.99","36.10","35.68","35.89","38.14","21.05","1,14,986","41,26,684.72","758"
"12-Aug-2024","EQ","36.44","36.55","35.87","36.14","36.19","35.99","36.06","38.14","21.05","1,38,366","49,89,534.87","817"
"09-Aug-2024","EQ","36.38","36.38","35.87","35.82","36.22","36.14","36.16","38.14","21.05","2,67,304","96,65,719.43","655"
"08-Aug-2024","EQ","35.98","36.03","35.30","35.80","35.99","35.82","35.87","38.14","21.05","1,19,105","42,71,703.36","743"
"07-Aug-2024","EQ","35.21","35.98","35.01","34.67","35.98","35.80","35.47","38.14","21.05","98,541","34,95,014.82","723"
"06-Aug-2024","EQ","35.86","35.98","34.53","35.28","35.20","34.67","35.20","38.14","21.05","1,63,204","57,44,180.61","1,302"
"05-Aug-2024","EQ","37.47","37.47","34.81","36.48","35.90","35.28","35.23","38.14","21.05","4,33,574","1,52,73,104.65","2,949"
"02-Aug-2024","EQ","37.22","37.22","36.27","37.18","36.80","36.48","36.56","38.14","21.05","2,07,620","75,90,286.12","1,748"
"01-Aug-2024","EQ","37.34","37.46","37.02","37.29","37.20","37.18","37.23","38.14","21.05","1,34,484","50,07,485.11","972"
"31-Jul-2024","EQ","37.10","37.40","36.97","37.10","37.30","37.29","37.25","38.14","21.05","2,69,315","1,00,31,239.42","952"
"30-Jul-2024","EQ","36.96","37.22","36.70","36.89","37.00","37.10","37.06","38.14","21.05","3,21,814","1,19,26,164.05","1,084"
"29-Jul-2024","EQ","36.97","36.97","36.45","36.41","36.61","36.89","36.78","38.14","21.05","4,00,612","1,47,33,340.49","1,599"
