"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","221.70","223.90","219.24","220.56","220.05","220.48","221.25","243.20","126.85","10,69,969","23,67,30,865.74","16,193"
"23-Aug-2024","EQ","220.00","229.99","219.32","219.84","220.00","220.56","224.37","243.20","126.45","33,00,866","74,06,07,486.91","32,246"
"22-Aug-2024","EQ","220.00","224.00","218.10","219.06","219.95","219.84","221.27","243.20","126.45","12,01,163","26,57,85,780.31","14,098"
"21-Aug-2024","EQ","213.25","224.10","213.25","215.61","219.20","219.06","219.76","243.20","126.45","23,48,651","51,61,38,188.50","26,250"
"20-Aug-2024","EQ","214.90","217.00","213.35","213.67","214.80","215.61","215.50","243.20","126.45","13,56,956","29,24,30,674.73","12,747"
"19-Aug-2024","EQ","213.95","220.95","212.75","213.23","213.80","213.67","216.21","243.20","126.45","17,83,500","38,56,08,675.57","17,889"
"16-Aug-2024","EQ","214.25","216.28","211.61","212.82","213.05","213.23","213.38","243.20","119.35","14,81,695","31,61,69,837.40","14,607"
"14-Aug-2024","EQ","215.00","216.64","209.68","212.78","212.00","212.82","213.85","243.20","119.35","27,11,327","57,98,24,365.55","33,015"
"13-Aug-2024","EQ","221.20","224.00","210.15","220.31","212.54","212.78","218.58","243.20","119.35","13,49,306","29,49,35,130.57","21,976"
"12-Aug-2024","EQ","216.90","223.60","214.70","217.79","220.50","220.31","220.26","243.20","119.35","14,72,899","32,44,18,115.64","19,211"
"09-Aug-2024","EQ","218.30","223.00","215.99","215.08","217.65","217.79","219.37","243.20","112.05","15,96,643","35,02,49,184.05","22,042"
"08-Aug-2024","EQ","218.60","223.29","214.45","218.61","215.00","215.08","219.15","243.20","112.05","13,88,725","30,43,33,792.82","19,564"
"07-Aug-2024","EQ","219.00","220.48","215.20","213.55","218.22","218.61","218.07","243.20","112.05","12,89,735","28,12,52,973.31","20,452"
"06-Aug-2024","EQ","213.50","229.50","212.00","209.90","213.25","213.55","220.70","243.20","112.05","46,33,123","1,02,25,38,187.20","57,756"
"05-Aug-2024","EQ","218.00","220.00","207.60","223.73","209.70","209.90","213.16","243.20","112.05","23,21,938","49,49,37,555.36","35,663"
"02-Aug-2024","EQ","218.12","228.65","218.00","225.46","223.59","223.73","224.25","243.20","108.30","21,66,257","48,57,79,509.63","27,784"
"01-Aug-2024","EQ","234.50","235.40","221.00","232.83","224.97","225.46","228.59","243.20","108.30","59,46,977","1,35,94,04,331.29","64,364"
"31-Jul-2024","EQ","230.45","236.99","227.79","229.62","233.52","232.83","232.94","243.20","108.30","28,43,916","66,24,63,734.01","31,145"
"30-Jul-2024","EQ","229.00","233.90","228.00","228.90","229.21","229.62","230.49","243.20","108.30","18,02,339","41,54,22,253.80","22,949"
"29-Jul-2024","EQ","234.50","236.00","227.50","232.49","229.20","228.90","231.41","243.20","108.30","16,25,426","37,61,46,481.04","18,367"
