"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,880.00","1,940.00","1,880.00","1,873.30","1,929.00","1,927.60","1,920.17","2,426.65","1,515.00","21,683","4,16,34,946.95","3,941"
"23-Aug-2024","EQ","1,862.40","1,945.00","1,862.40","1,869.55","1,873.00","1,873.30","1,878.21","2,426.65","1,515.00","8,626","1,62,01,444.85","1,552"
"22-Aug-2024","EQ","1,888.70","1,898.10","1,862.30","1,877.30","1,865.00","1,869.55","1,880.20","2,426.65","1,515.00","6,862","1,29,01,963.80","1,637"
"21-Aug-2024","EQ","1,862.20","1,900.00","1,848.10","1,873.65","1,870.00","1,877.30","1,871.04","2,426.65","1,515.00","13,980","2,61,57,079.75","2,651"
"20-Aug-2024","EQ","1,879.00","1,885.00","1,845.00","1,860.40","1,885.00","1,873.65","1,867.07","2,426.65","1,515.00","9,754","1,82,11,437.10","1,761"
"19-Aug-2024","EQ","1,856.00","1,891.00","1,842.05","1,856.45","1,848.00","1,860.40","1,875.62","2,426.65","1,515.00","14,414","2,70,35,257.20","2,269"
"16-Aug-2024","EQ","1,879.00","1,879.00","1,824.00","1,853.75","1,838.00","1,856.45","1,853.74","2,426.65","1,515.00","9,979","1,84,98,499.45","2,242"
"14-Aug-2024","EQ","1,820.00","1,873.75","1,786.90","1,836.30","1,820.00","1,853.75","1,822.67","2,426.65","1,515.00","11,381","2,07,43,847.20","2,956"
"13-Aug-2024","EQ","1,834.05","1,894.80","1,802.40","1,834.05","1,813.90","1,836.30","1,859.73","2,426.65","1,515.00","13,562","2,52,21,681.30","3,393"
"12-Aug-2024","EQ","1,815.00","1,857.95","1,791.05","1,811.35","1,847.60","1,834.05","1,831.83","2,426.65","1,515.00","15,152","2,77,55,937.85","3,385"
"09-Aug-2024","EQ","1,827.00","1,838.60","1,785.00","1,804.80","1,812.00","1,811.35","1,809.30","2,426.65","1,515.00","9,643","1,74,47,089.55","2,565"
"08-Aug-2024","EQ","1,785.00","1,822.95","1,782.05","1,783.75","1,800.00","1,804.80","1,802.21","2,426.65","1,515.00","19,024","3,42,85,159.85","3,404"
"07-Aug-2024","EQ","1,725.00","1,820.05","1,725.00","1,713.30","1,820.00","1,783.75","1,760.17","2,426.65","1,515.00","23,235","4,08,97,482.60","3,110"
"06-Aug-2024","EQ","1,677.50","1,769.20","1,677.50","1,705.85","1,710.00","1,713.30","1,714.90","2,426.65","1,515.00","32,711","5,60,95,972.10","6,443"
"05-Aug-2024","EQ","1,706.15","1,800.00","1,661.95","1,732.50","1,720.00","1,705.85","1,712.47","2,426.65","1,515.00","45,909","7,86,17,688.35","9,193"
"02-Aug-2024","EQ","1,750.00","1,794.50","1,698.05","1,876.40","1,770.00","1,732.50","1,739.09","2,426.65","1,515.00","79,619","13,84,64,534.05","15,738"
"01-Aug-2024","EQ","1,879.00","1,905.00","1,870.00","1,896.20","1,880.00","1,876.40","1,884.31","2,426.65","1,515.00","11,502","2,16,73,315.05","4,157"
"31-Jul-2024","EQ","1,955.65","1,955.65","1,887.75","1,911.65","1,895.00","1,896.20","1,903.05","2,426.65","1,515.00","16,851","3,20,68,354.75","2,809"
"30-Jul-2024","EQ","1,948.95","1,948.95","1,898.00","1,926.25","1,920.00","1,911.65","1,917.82","2,426.65","1,515.00","11,789","2,26,09,172.15","3,481"
"29-Jul-2024","EQ","1,929.00","1,954.95","1,903.55","1,929.90","1,936.50","1,926.25","1,933.94","2,426.65","1,515.00","6,834","1,32,16,528.10","1,747"
