"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","453.00","465.95","452.00","449.30","462.80","463.10","459.32","506.75","208.00","1,11,43,399","5,11,83,31,928.20","1,23,876"
"23-Aug-2024","EQ","459.95","460.20","448.35","459.55","449.10","449.30","452.62","506.75","208.00","69,08,675","3,12,69,81,578.60","77,020"
"22-Aug-2024","EQ","460.00","461.60","454.70","455.30","459.45","459.55","458.56","506.75","208.00","88,64,437","4,06,48,56,121.20","87,937"
"21-Aug-2024","EQ","449.60","458.90","447.65","446.65","455.20","455.30","453.76","506.75","208.00","1,36,09,457","6,17,53,87,431.50","1,22,017"
"20-Aug-2024","EQ","444.50","447.85","440.15","442.75","445.95","446.65","444.69","506.75","208.00","88,87,888","3,95,23,18,719.75","74,335"
"19-Aug-2024","EQ","430.50","444.40","429.25","429.05","442.55","442.75","438.31","506.75","208.00","1,09,22,980","4,78,76,46,208.70","1,03,104"
"16-Aug-2024","EQ","426.00","430.85","421.55","420.20","428.75","429.05","426.18","506.75","208.00","98,15,524","4,18,32,08,983.05","1,02,622"
"14-Aug-2024","EQ","425.00","428.50","405.20","422.35","420.00","420.20","418.56","506.75","208.00","1,89,14,429","7,91,68,95,980.10","1,55,282"
"13-Aug-2024","EQ","433.20","434.00","421.25","432.10","424.95","422.35","426.31","506.75","208.00","85,22,806","3,63,33,60,574.55","90,723"
"12-Aug-2024","EQ","426.15","436.00","424.75","428.85","431.60","432.10","431.26","506.75","208.00","81,78,539","3,52,70,84,356.95","1,02,737"
"09-Aug-2024","EQ","430.10","432.25","423.55","422.30","429.30","428.85","428.21","506.75","208.00","83,63,641","3,58,13,64,929.10","92,943"
"08-Aug-2024","EQ","430.05","431.50","421.05","432.30","423.05","422.30","426.30","506.75","208.00","93,05,734","3,96,70,54,015.20","98,759"
"07-Aug-2024","EQ","425.50","434.45","418.50","413.90","431.75","432.30","429.23","506.75","208.00","1,52,97,435","6,56,60,92,183.45","1,40,680"
"06-Aug-2024","EQ","417.55","421.95","411.30","413.25","414.00","413.90","416.33","506.75","208.00","1,79,94,697","7,49,16,61,441.95","2,28,781"
"05-Aug-2024","EQ","424.00","428.45","404.25","434.20","411.55","413.25","414.91","506.75","208.00","2,07,63,297","8,61,48,36,715.70","2,75,541"
"02-Aug-2024","EQ","440.00","441.95","432.30","448.10","434.00","434.20","436.63","506.75","208.00","1,30,93,052","5,71,67,87,269.75","1,52,429"
"01-Aug-2024","EQ","458.00","462.25","443.55","450.75","448.80","448.10","453.40","506.75","208.00","1,97,49,880","8,95,45,60,148.35","1,80,696"
"31-Jul-2024","EQ","453.00","454.40","445.50","447.20","451.70","450.75","449.13","506.75","208.00","1,42,27,543","6,38,99,62,333.05","1,57,785"
"30-Jul-2024","EQ","446.80","448.15","440.20","448.95","447.40","447.20","444.76","506.75","208.00","1,66,07,270","7,38,62,68,478.70","1,27,855"
"29-Jul-2024","EQ","447.00","455.50","438.00","444.50","446.25","448.95","448.55","506.75","208.00","4,54,33,689","20,37,93,56,615.50","1,71,153"
