"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","8,600.00","9,050.00","8,571.40","8,456.25","8,885.00","8,969.70","8,883.04","9,050.00","5,473.50","1,86,510","1,65,67,75,410.60","38,057"
"23-Aug-2024","EQ","8,380.00","8,540.00","8,361.20","8,338.30","8,448.00","8,456.25","8,447.26","8,540.95","5,402.50","53,560","45,24,35,059.85","12,715"
"22-Aug-2024","EQ","8,450.00","8,540.95","8,267.00","8,266.60","8,341.00","8,338.30","8,405.97","8,540.95","5,402.50","37,978","31,92,42,021.55","11,327"
"21-Aug-2024","EQ","8,037.35","8,299.00","8,001.60","8,037.35","8,275.00","8,266.60","8,215.80","8,299.00","5,402.50","37,827","31,07,78,965.55","11,861"
"20-Aug-2024","EQ","7,935.00","8,050.00","7,872.30","7,931.50","8,049.00","8,037.35","7,975.57","8,195.00","5,402.50","8,277","6,60,13,786.05","3,741"
"19-Aug-2024","EQ","7,913.40","8,023.80","7,882.00","7,856.10","7,975.00","7,931.50","7,968.84","8,195.00","5,402.50","12,052","9,60,40,431.30","5,863"
"16-Aug-2024","EQ","7,727.70","7,979.95","7,727.70","7,756.70","7,916.45","7,856.10","7,892.23","8,195.00","5,402.50","16,014","12,63,86,200.85","7,649"
"14-Aug-2024","EQ","7,681.30","7,774.95","7,628.00","7,681.30","7,759.80","7,756.70","7,700.23","8,195.00","5,402.50","5,501","4,23,58,957.65","2,792"
"13-Aug-2024","EQ","7,899.00","7,899.00","7,657.55","7,877.25","7,688.00","7,681.30","7,751.06","8,195.00","5,402.50","10,180","7,89,05,829.75","3,344"
"12-Aug-2024","EQ","8,029.95","8,033.15","7,850.00","8,029.95","7,900.00","7,877.25","7,921.31","8,195.00","5,402.50","7,750","6,13,90,141.30","3,702"
"09-Aug-2024","EQ","8,040.00","8,139.25","7,951.20","8,018.75","8,000.00","8,029.95","8,061.87","8,195.00","5,402.50","12,986","10,46,91,475.15","6,394"
"08-Aug-2024","EQ","7,850.10","8,075.00","7,850.00","7,850.10","8,010.00","8,018.75","8,008.60","8,195.00","5,402.50","20,541","16,45,04,665.55","8,533"
"07-Aug-2024","EQ","7,675.00","7,918.70","7,674.95","7,652.30","7,895.00","7,850.10","7,815.65","8,195.00","5,402.50","17,226","13,46,32,464.80","6,670"
"06-Aug-2024","EQ","7,611.10","7,759.95","7,560.00","7,595.30","7,642.00","7,652.30","7,698.40","8,195.00","5,402.50","9,760","7,51,36,403.25","5,085"
"05-Aug-2024","EQ","7,966.00","7,966.00","7,551.20","7,981.90","7,618.00","7,595.30","7,700.30","8,195.00","5,402.50","25,352","19,52,18,030.40","10,009"
"02-Aug-2024","EQ","7,941.95","8,195.00","7,872.10","7,941.95","7,966.55","7,981.90","8,073.10","8,195.00","5,402.50","56,172","45,34,82,113.90","17,893"
"01-Aug-2024","EQ","7,815.15","7,981.00","7,705.00","7,824.70","7,970.00","7,941.95","7,840.16","8,099.00","5,402.50","12,352","9,68,41,664.80","4,268"
"31-Jul-2024","EQ","7,820.25","7,900.00","7,797.90","7,820.25","7,815.15","7,824.70","7,845.25","8,099.00","5,402.50","6,189","4,85,54,248.15","3,063"
"30-Jul-2024","EQ","7,833.00","7,962.65","7,800.15","7,834.25","7,833.00","7,820.25","7,890.14","8,099.00","5,402.50","9,609","7,58,16,352.80","3,831"
"29-Jul-2024","EQ","7,866.00","7,927.60","7,770.00","7,787.65","7,850.05","7,834.25","7,822.73","8,099.00","5,402.50","11,781","9,21,59,543.85","4,744"
