"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","4,070.00","4,151.00","4,027.55","4,064.40","4,125.00","4,120.10","4,114.48","4,681.70","2,832.20","1,90,639","78,43,81,111.05","46,068"
"23-Aug-2024","EQ","4,160.00","4,160.00","4,050.00","4,137.80","4,053.05","4,064.40","4,091.61","4,681.70","2,763.10","84,451","34,55,40,283.20","15,794"
"22-Aug-2024","EQ","4,068.25","4,148.90","4,061.55","4,050.80","4,140.00","4,137.80","4,110.74","4,681.70","2,763.10","1,91,312","78,64,32,946.95","19,982"
"21-Aug-2024","EQ","4,129.00","4,129.00","4,035.00","4,113.55","4,054.90","4,050.80","4,060.34","4,681.70","2,763.10","78,249","31,77,17,432.50","16,352"
"20-Aug-2024","EQ","4,012.55","4,128.00","3,983.80","3,983.80","4,093.00","4,113.55","4,058.55","4,681.70","2,763.10","1,70,631","69,25,14,678.15","31,779"
"19-Aug-2024","EQ","4,011.25","4,059.65","3,965.00","4,011.25","3,968.40","3,983.80","4,007.84","4,681.70","2,763.10","95,473","38,26,40,855.35","23,136"
"16-Aug-2024","EQ","3,944.20","4,029.95","3,944.20","3,923.55","3,994.00","4,011.25","4,006.39","4,681.70","2,758.00","1,95,302","78,24,55,853.00","25,663"
"14-Aug-2024","EQ","3,994.75","3,994.75","3,900.00","3,973.95","3,932.90","3,923.55","3,925.49","4,681.70","2,758.00","1,14,387","44,90,25,460.05","24,524"
"13-Aug-2024","EQ","3,949.45","4,045.50","3,926.15","3,918.20","3,967.05","3,973.95","3,993.13","4,681.70","2,758.00","1,14,377","45,67,22,196.90","22,511"
"12-Aug-2024","EQ","4,007.50","4,012.90","3,901.30","4,007.15","3,915.00","3,918.20","3,919.19","4,681.70","2,758.00","1,76,234","69,06,93,840.10","26,924"
"09-Aug-2024","EQ","4,015.10","4,054.90","3,985.00","4,007.80","3,999.40","4,007.15","4,015.54","4,681.70","2,758.00","69,435","27,88,18,820.00","13,447"
"08-Aug-2024","EQ","4,108.00","4,110.85","3,980.05","4,099.70","4,007.40","4,007.80","4,031.21","4,681.70","2,758.00","1,26,117","50,84,03,611.35","24,446"
"07-Aug-2024","EQ","4,059.90","4,129.90","4,015.15","4,030.15","4,096.10","4,099.70","4,075.95","4,681.70","2,758.00","1,19,984","48,90,49,140.35","19,546"
"06-Aug-2024","EQ","4,045.00","4,110.00","3,906.00","4,006.25","3,997.90","4,030.15","4,029.80","4,681.70","2,758.00","1,45,164","58,49,82,136.30","22,619"
"05-Aug-2024","EQ","3,966.75","4,108.90","3,859.50","4,050.20","4,067.00","4,006.25","3,954.92","4,681.70","2,758.00","4,54,469","1,79,73,90,732.70","36,043"
"02-Aug-2024","EQ","4,089.00","4,131.00","4,001.10","4,089.85","4,052.00","4,050.20","4,051.78","4,681.70","2,758.00","1,15,859","46,94,34,894.40","24,643"
"01-Aug-2024","EQ","4,168.00","4,171.15","4,035.15","4,138.55","4,080.00","4,089.85","4,091.96","4,681.70","2,758.00","2,78,189","1,13,83,37,532.50","18,627"
"31-Jul-2024","EQ","4,220.00","4,220.00","4,121.30","4,183.90","4,140.00","4,138.55","4,145.36","4,681.70","2,758.00","1,40,938","58,42,39,006.40","23,174"
"30-Jul-2024","EQ","4,148.05","4,238.25","4,125.75","4,158.55","4,170.00","4,183.90","4,194.05","4,681.70","2,758.00","4,46,528","1,87,27,59,077.50","32,862"
"29-Jul-2024","EQ","4,175.00","4,210.00","4,069.15","4,162.95","4,134.00","4,158.55","4,171.35","4,681.70","2,758.00","6,11,339","2,55,01,09,489.45","39,247"
