"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","21.69","21.69","20.87","21.30","20.87","20.87","21.33","52.55","16.45","82,728","17,64,735.29","104"
"23-Aug-2024","BE","21.65","21.65","21.30","21.65","21.30","21.30","21.53","52.55","16.45","50,773","10,93,208.20","113"
"22-Aug-2024","BE","21.25","21.69","21.25","21.27","21.65","21.65","21.54","52.55","16.45","2,60,441","56,09,141.31","251"
"21-Aug-2024","BE","21.27","21.27","21.27","20.26","21.27","21.27","21.27","52.55","16.45","58,949","12,53,845.23","83"
"20-Aug-2024","BE","20.26","20.26","20.26","19.30","20.26","20.26","20.26","52.55","16.45","78,772","15,95,920.72","94"
"19-Aug-2024","BE","19.30","19.30","19.30","18.39","19.30","19.30","19.30","52.55","16.45","48,977","9,45,256.10","56"
"16-Aug-2024","BE","18.39","18.39","18.39","17.52","18.39","18.39","18.39","52.55","16.45","41,264","7,58,844.96","66"
"14-Aug-2024","BE","17.34","18.10","17.11","17.65","17.73","17.52","17.40","52.55","16.45","18,548","3,22,663.85","151"
"13-Aug-2024","BE","18.39","18.39","17.43","17.70","17.60","17.65","17.82","52.55","16.45","23,118","4,11,859.19","143"
"12-Aug-2024","BE","17.99","18.20","17.26","17.75","17.70","17.70","17.68","52.55","16.45","47,105","8,33,039.97","169"
"09-Aug-2024","BE","17.98","17.98","17.05","17.47","17.77","17.75","17.30","52.55","16.45","24,569","4,25,037.22","122"
"08-Aug-2024","BE","18.20","18.20","17.10","17.85","17.50","17.47","17.64","52.55","16.45","31,724","5,59,462.14","202"
"07-Aug-2024","BE","17.80","18.30","17.14","17.51","17.89","17.85","17.61","52.55","16.45","51,121","9,00,215.07","166"
"06-Aug-2024","BE","17.59","17.62","17.20","17.22","17.52","17.51","17.40","52.55","16.45","15,067","2,62,168.81","103"
"05-Aug-2024","BE","17.56","17.65","17.10","17.84","17.20","17.22","17.35","52.55","16.45","34,682","6,01,731.40","204"
"02-Aug-2024","BE","17.59","18.25","17.59","17.99","17.98","17.84","17.97","52.55","16.45","43,329","7,78,699.19","147"
"01-Aug-2024","BE","17.53","18.30","17.53","17.97","18.00","17.99","17.91","52.55","16.45","29,024","5,19,824.57","154"
"31-Jul-2024","BE","18.49","18.49","17.50","17.96","17.73","17.97","17.83","52.55","16.45","53,707","9,57,725.71","129"
"30-Jul-2024","BE","18.11","18.40","17.92","18.15","18.10","17.96","18.03","52.55","16.45","46,032","8,30,171.48","152"
"29-Jul-2024","BE","18.75","18.75","18.06","18.09","18.14","18.15","18.24","52.55","16.45","27,472","5,00,993.39","136"
