"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,373.00","1,373.00","1,301.90","1,352.00","1,307.00","1,306.80","1,321.72","1,375.00","751.65","3,30,888","43,73,42,194.55","21,461"
"23-Aug-2024","EQ","1,316.00","1,375.00","1,307.80","1,307.55","1,349.00","1,352.00","1,354.92","1,375.00","751.65","9,02,122","1,22,22,99,689.20","50,198"
"22-Aug-2024","EQ","1,310.00","1,330.70","1,301.00","1,300.05","1,310.30","1,307.55","1,311.87","1,361.05","751.65","1,78,592","23,42,90,115.65","12,243"
"21-Aug-2024","EQ","1,315.00","1,330.00","1,289.00","1,316.25","1,308.00","1,300.05","1,309.30","1,361.05","751.65","2,90,138","37,98,77,705.90","18,155"
"20-Aug-2024","EQ","1,320.85","1,346.70","1,310.20","1,305.40","1,315.00","1,316.25","1,328.67","1,361.05","751.65","4,24,037","56,34,05,905.30","26,164"
"19-Aug-2024","EQ","1,298.00","1,361.05","1,276.80","1,294.20","1,309.00","1,305.40","1,323.34","1,361.05","751.65","13,56,333","1,79,48,86,666.85","70,487"
"16-Aug-2024","EQ","1,230.00","1,311.00","1,215.10","1,184.45","1,289.00","1,294.20","1,276.76","1,311.00","751.65","26,75,286","3,41,56,89,385.05","1,02,763"
"14-Aug-2024","EQ","1,146.50","1,194.75","1,122.20","1,135.35","1,194.75","1,184.45","1,167.05","1,257.00","751.65","4,19,112","48,91,25,986.50","31,616"
"13-Aug-2024","EQ","1,204.65","1,204.70","1,125.25","1,191.20","1,135.10","1,135.35","1,157.15","1,257.00","751.65","2,62,784","30,40,79,493.60","18,468"
"12-Aug-2024","EQ","1,180.00","1,200.00","1,150.00","1,171.05","1,193.00","1,191.20","1,185.04","1,257.00","751.65","2,64,870","31,38,80,970.05","19,476"
"09-Aug-2024","EQ","1,186.00","1,209.70","1,164.95","1,149.40","1,177.00","1,171.05","1,183.72","1,290.45","751.65","5,12,746","60,69,48,035.95","32,342"
"08-Aug-2024","EQ","1,130.65","1,168.70","1,117.55","1,131.60","1,152.00","1,149.40","1,144.38","1,290.45","751.65","2,16,015","24,72,03,008.30","17,859"
"07-Aug-2024","EQ","1,110.00","1,146.00","1,100.95","1,095.20","1,128.00","1,131.60","1,123.28","1,290.45","751.65","1,10,184","12,37,67,389.65","10,473"
"06-Aug-2024","EQ","1,120.00","1,139.85","1,085.05","1,105.20","1,099.00","1,095.20","1,115.89","1,290.45","751.65","1,81,996","20,30,87,087.60","16,026"
"05-Aug-2024","EQ","1,100.00","1,173.90","1,085.80","1,148.90","1,106.00","1,105.20","1,122.83","1,290.45","751.65","4,87,395","54,72,59,789.65","41,319"
"02-Aug-2024","EQ","1,150.00","1,173.95","1,141.80","1,175.40","1,147.00","1,148.90","1,158.50","1,323.00","751.65","1,77,588","20,57,35,710.85","14,364"
"01-Aug-2024","EQ","1,188.00","1,203.55","1,160.05","1,188.35","1,177.00","1,175.40","1,179.97","1,323.00","751.65","2,99,085","35,29,12,182.10","22,553"
"31-Jul-2024","EQ","1,185.10","1,217.40","1,181.00","1,178.55","1,185.00","1,188.35","1,200.29","1,323.00","751.65","6,27,578","75,32,72,492.95","37,069"
"30-Jul-2024","EQ","1,080.00","1,195.00","1,080.00","1,078.20","1,181.00","1,178.55","1,161.00","1,323.00","751.65","14,76,240","1,71,39,11,422.05","89,704"
"29-Jul-2024","EQ","1,058.00","1,095.00","1,054.25","1,051.95","1,080.00","1,078.20","1,083.07","1,323.00","751.65","2,38,040","25,78,14,717.95","19,085"
