"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","709.85","709.85","680.00","696.80","680.45","682.85","695.80","1,830.60","146.00","2,777","19,32,232.65","208"
"23-Aug-2024","BE","709.90","709.90","682.65","694.35","691.65","696.80","699.01","1,830.60","109.00","2,096","14,65,114.95","219"
"22-Aug-2024","BE","684.95","705.60","676.00","672.00","701.00","694.35","693.13","1,830.60","109.00","4,345","30,11,649.00","282"
"21-Aug-2024","BE","668.00","693.00","645.00","660.15","693.00","672.00","667.83","1,830.60","109.00","3,710","24,77,645.50","160"
"20-Aug-2024","BE","656.10","674.00","640.00","660.70","674.00","660.15","655.08","1,830.60","109.00","4,834","31,66,641.05","228"
"19-Aug-2024","BE","655.00","674.95","655.00","666.65","660.00","660.70","662.63","1,830.60","109.00","2,453","16,25,422.30","237"
"16-Aug-2024","BE","665.00","688.00","655.50","690.00","667.00","666.65","664.64","1,830.60","109.00","3,874","25,74,796.95","323"
"14-Aug-2024","BE","730.00","745.00","690.00","726.30","690.00","690.00","700.39","1,830.60","109.00","4,733","33,14,932.35","257"
"13-Aug-2024","BE","766.00","766.00","710.00","734.75","733.95","726.30","737.90","1,830.60","109.00","3,372","24,88,204.10","245"
"12-Aug-2024","BE","746.75","750.55","714.85","714.85","730.05","734.75","737.01","1,830.60","109.00","8,540","62,94,056.50","424"
"09-Aug-2024","BE","725.00","725.00","666.15","690.50","725.00","714.85","710.81","1,830.60","109.00","7,986","56,76,510.00","349"
"08-Aug-2024","BE","680.00","715.00","669.20","682.05","715.00","690.50","687.63","1,830.60","109.00","3,917","26,93,462.70","193"
"07-Aug-2024","BE","665.30","698.50","635.50","665.30","698.50","682.05","666.09","1,830.60","109.00","3,053","20,33,578.45","212"
"06-Aug-2024","BE","670.05","692.25","660.25","670.05","660.25","665.30","676.83","1,830.60","109.00","1,781","12,05,426.75","155"
"05-Aug-2024","BE","699.80","699.80","666.05","696.30","675.00","670.05","681.45","1,830.60","109.00","5,066","34,52,233.35","306"
"02-Aug-2024","BE","684.00","725.85","658.55","693.20","701.90","696.30","676.31","1,830.60","109.00","5,297","35,82,433.75","336"
"01-Aug-2024","BE","729.95","729.95","683.05","719.00","700.00","693.20","689.74","1,830.60","109.00","11,545","79,62,992.55","449"
"31-Jul-2024","BE","720.25","723.70","703.50","689.25","722.85","719.00","721.26","1,830.60","109.00","9,923","71,57,063.20","598"
"30-Jul-2024","BE","689.25","689.25","669.60","656.45","689.25","689.25","688.37","1,830.60","109.00","4,785","32,93,827.45","165"
"29-Jul-2024","BE","649.95","656.45","622.00","625.20","656.45","656.45","648.85","1,830.60","109.00","4,315","27,99,798.45","272"
