"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","93.98","93.99","91.71","92.55","92.56","92.56","92.53","109.70","61.25","14,336","13,26,549.44","382"
"23-Aug-2024","EQ","93.60","93.60","91.39","92.43","92.75","92.55","92.55","109.70","61.00","13,407","12,40,848.52","321"
"22-Aug-2024","EQ","92.65","93.29","91.11","90.66","92.20","92.43","92.58","109.70","61.00","16,733","15,49,164.81","353"
"21-Aug-2024","EQ","92.30","95.50","88.95","93.56","91.25","90.66","92.06","109.70","61.00","71,620","65,93,527.46","897"
"20-Aug-2024","EQ","92.99","94.39","92.11","92.17","93.78","93.56","93.19","109.70","61.00","17,882","16,66,506.56","374"
"19-Aug-2024","EQ","92.98","93.02","91.53","91.96","92.10","92.17","92.22","109.70","61.00","20,937","19,30,908.35","458"
"16-Aug-2024","EQ","92.22","95.40","91.70","92.63","92.40","91.96","92.36","109.70","61.00","12,816","11,83,723.19","240"
"14-Aug-2024","EQ","93.50","95.46","92.15","94.69","93.15","92.63","93.71","109.70","61.00","15,430","14,45,985.27","276"
"13-Aug-2024","EQ","97.60","97.60","94.05","96.09","94.52","94.69","95.61","109.70","61.00","28,680","27,42,208.20","533"
"12-Aug-2024","EQ","96.00","97.00","94.49","94.63","96.50","96.09","95.92","109.70","61.00","1,22,233","1,17,24,808.02","1,561"
"09-Aug-2024","EQ","92.79","95.90","92.79","91.63","95.60","94.63","94.25","109.70","61.00","1,23,775","1,16,66,175.38","844"
"08-Aug-2024","EQ","92.30","92.50","91.01","91.49","91.64","91.63","91.81","109.70","61.00","25,471","23,38,552.49","391"
"07-Aug-2024","EQ","89.30","92.00","87.31","87.34","91.22","91.49","90.75","109.70","61.00","42,349","38,43,207.08","624"
"06-Aug-2024","EQ","88.75","92.81","85.65","88.79","87.00","87.34","88.86","109.70","61.00","41,229","36,63,567.84","599"
"05-Aug-2024","EQ","92.20","92.24","87.41","92.89","90.68","88.79","89.48","109.70","61.00","45,381","40,60,767.13","835"
"02-Aug-2024","EQ","93.00","94.00","91.07","94.11","94.00","92.89","92.21","109.70","60.60","19,337","17,82,980.12","441"
"01-Aug-2024","EQ","98.00","98.15","93.12","96.33","94.05","94.11","95.03","109.70","60.60","34,880","33,14,579.79","729"
"31-Jul-2024","EQ","92.98","97.86","92.01","91.96","96.03","96.33","95.63","109.70","60.60","1,64,920","1,57,71,258.10","1,505"
"30-Jul-2024","EQ","90.49","93.50","89.32","89.45","91.80","91.96","91.68","109.70","60.60","61,087","56,00,297.63","1,117"
"29-Jul-2024","EQ","91.45","91.45","89.00","87.96","89.10","89.45","89.73","109.70","60.60","25,653","23,01,935.41","475"
