"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","267.00","267.35","263.50","265.60","264.50","264.60","264.95","351.60","107.55","34,04,950","90,21,32,694.50","45,144"
"23-Aug-2024","EQ","266.30","273.20","264.60","265.50","266.00","265.60","269.24","351.60","100.55","81,26,210","2,18,78,98,690.85","82,476"
"22-Aug-2024","EQ","266.30","268.00","265.00","264.70","265.05","265.50","266.13","351.60","100.55","28,73,571","76,47,46,223.40","38,548"
"21-Aug-2024","EQ","265.80","268.95","263.35","266.00","264.55","264.70","265.69","351.60","100.55","37,71,309","1,00,20,03,170.45","53,379"
"20-Aug-2024","EQ","270.90","270.90","265.60","269.80","266.10","266.00","266.87","351.60","100.55","32,24,476","86,05,12,995.55","49,120"
"19-Aug-2024","EQ","269.90","273.80","268.50","266.80","270.30","269.80","270.81","351.60","100.55","44,43,127","1,20,32,47,444.35","53,055"
"16-Aug-2024","EQ","265.80","270.25","264.75","262.05","266.45","266.80","266.97","351.60","98.30","47,00,176","1,25,47,83,791.95","57,467"
"14-Aug-2024","EQ","268.20","269.15","259.65","268.20","262.55","262.05","262.99","351.60","98.30","53,73,640","1,41,32,14,015.65","76,412"
"13-Aug-2024","EQ","273.90","277.00","265.55","272.10","269.80","268.20","272.26","351.60","98.30","77,41,106","2,10,75,87,303.15","89,748"
"12-Aug-2024","EQ","264.55","276.60","259.15","264.60","271.00","272.10","270.84","351.60","98.30","1,92,26,912","5,20,74,08,121.05","1,78,866"
"09-Aug-2024","EQ","271.95","274.90","263.55","269.95","264.90","264.60","266.55","351.60","96.05","92,69,654","2,47,08,68,837.05","1,06,522"
"08-Aug-2024","EQ","275.00","283.50","268.20","274.45","269.60","269.95","277.00","351.60","96.05","1,46,66,412","4,06,26,24,552.55","1,50,809"
"07-Aug-2024","EQ","270.30","276.40","261.55","261.05","275.65","274.45","270.82","351.60","96.05","1,05,58,975","2,85,96,05,400.95","1,13,163"
"06-Aug-2024","EQ","270.35","278.85","259.45","267.50","263.00","261.05","268.70","351.60","96.05","1,01,54,359","2,72,84,53,626.20","1,29,836"
"05-Aug-2024","EQ","271.00","278.85","265.75","286.00","266.50","267.50","270.90","351.60","96.05","1,44,87,568","3,92,47,01,258.45","2,11,826"
"02-Aug-2024","EQ","279.25","286.90","278.25","287.15","285.50","286.00","283.35","351.60","93.05","73,22,309","2,07,47,51,041.10","88,697"
"01-Aug-2024","EQ","290.00","291.00","283.30","288.75","287.65","287.15","287.13","351.60","93.05","58,38,251","1,67,63,48,516.90","77,844"
"31-Jul-2024","EQ","295.45","296.50","288.05","295.15","288.85","288.75","289.77","351.60","93.05","71,24,681","2,06,45,01,478.65","83,326"
"30-Jul-2024","EQ","300.60","301.60","292.00","299.10","295.45","295.15","296.29","351.60","93.05","1,21,91,752","3,61,22,85,684.35","1,16,329"
"29-Jul-2024","EQ","277.40","302.40","277.20","274.60","300.95","299.10","291.84","351.60","93.05","3,14,30,780","9,17,26,51,628.70","2,44,664"
