"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","188.50","188.50","174.00","180.93","177.50","176.59","178.01","194.00","124.00","48,243","85,87,944.87","1,499"
"23-Aug-2024","EQ","184.40","184.40","174.13","180.37","183.80","180.93","178.49","194.00","124.00","45,521","81,24,969.37","1,355"
"22-Aug-2024","EQ","175.87","180.97","175.51","175.87","180.50","180.37","178.01","194.00","124.00","25,763","45,86,070.70","491"
"21-Aug-2024","EQ","175.00","180.85","172.00","174.41","172.00","175.87","177.17","194.00","124.00","39,549","70,06,831.89","937"
"20-Aug-2024","EQ","171.50","175.00","169.81","171.26","175.00","174.41","172.83","194.00","124.00","24,688","42,66,757.24","408"
"19-Aug-2024","EQ","178.00","178.00","170.00","171.88","173.50","171.26","173.30","194.00","124.00","18,279","31,67,834.93","494"
"16-Aug-2024","EQ","171.90","174.41","169.67","170.97","172.45","171.88","171.00","194.00","124.00","20,134","34,42,970.02","436"
"14-Aug-2024","EQ","166.40","174.07","166.40","170.39","169.10","170.97","172.33","194.00","124.00","29,147","50,23,018.30","720"
"13-Aug-2024","EQ","170.30","180.99","167.01","169.45","172.80","170.39","171.50","194.00","124.00","37,399","64,13,987.22","1,357"
"12-Aug-2024","EQ","171.02","175.05","164.68","176.88","173.00","169.45","167.65","194.00","124.00","38,254","64,13,158.65","2,543"
"09-Aug-2024","EQ","189.90","194.00","175.00","174.92","175.10","176.88","185.44","194.00","124.00","58,847","1,09,12,402.09","2,588"
"08-Aug-2024","EQ","165.63","179.95","163.00","165.63","179.95","174.92","169.53","179.95","124.00","90,463","1,53,36,398.94","2,599"
"07-Aug-2024","EQ","147.69","177.97","147.55","148.31","169.10","165.63","162.94","177.97","124.00","1,28,539","2,09,44,676.87","2,584"
"06-Aug-2024","EQ","148.60","150.41","146.50","148.04","148.81","148.31","148.57","168.85","124.00","25,365","37,68,404.20","1,082"
"05-Aug-2024","EQ","149.22","150.29","146.00","149.22","147.10","148.04","147.88","168.85","124.00","28,281","41,82,312.06","1,291"
"02-Aug-2024","EQ","150.10","151.50","146.38","149.31","148.97","149.22","148.35","168.85","124.00","31,627","46,91,895.62","1,223"
"01-Aug-2024","EQ","150.01","151.99","147.16","150.35","148.27","149.31","149.40","168.85","124.00","59,366","88,69,443.28","3,791"
"31-Jul-2024","EQ","149.92","151.99","147.71","149.92","148.03","150.35","150.24","168.85","124.00","34,907","52,44,572.50","1,700"
"30-Jul-2024","EQ","147.40","150.30","146.26","146.66","150.30","149.92","147.88","168.85","124.00","53,280","78,79,077.17","2,196"
"29-Jul-2024","EQ","148.32","149.98","146.18","147.71","146.25","146.66","147.66","168.85","124.00","31,127","45,96,180.66","1,108"
