"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","702.00","775.00","700.15","696.45","761.55","760.10","754.76","2,678.10","507.55","65,61,169","4,95,21,16,285.80","1,75,199"
"23-Aug-2024","EQ","703.85","704.60","689.10","702.50","697.30","696.45","695.61","2,678.10","507.55","7,18,654","49,99,01,808.05","26,341"
"22-Aug-2024","EQ","697.00","705.75","686.05","694.85","703.85","702.50","699.51","2,678.10","507.55","10,21,419","71,44,89,319.85","43,404"
"21-Aug-2024","EQ","677.00","716.50","665.10","677.45","694.00","694.85","700.38","2,678.10","507.55","26,43,719","1,85,16,01,491.60","78,301"
"20-Aug-2024","EQ","639.00","683.85","633.00","632.35","676.90","677.45","661.48","2,678.10","507.55","30,49,086","2,01,69,08,853.30","92,690"
"19-Aug-2024","EQ","630.00","637.00","627.15","623.15","633.60","632.35","633.49","2,678.10","507.55","5,96,056","37,75,95,541.05","59,043"
"16-Aug-2024","EQ","607.40","628.70","603.00","602.55","623.00","623.15","620.49","2,678.10","507.55","14,76,847","91,63,74,193.35","56,549"
"14-Aug-2024","EQ","590.10","608.00","590.10","585.00","604.00","602.55","602.56","2,678.10","507.55","7,75,784","46,74,54,335.75","28,660"
"13-Aug-2024","EQ","601.10","605.00","578.00","601.10","586.00","585.00","595.66","2,678.10","507.55","4,10,376","24,44,44,029.00","28,443"
"12-Aug-2024","EQ","603.45","609.85","596.90","607.30","600.20","601.10","605.31","2,678.10","507.55","4,56,733","27,64,63,574.75","34,845"
"09-Aug-2024","EQ","605.00","611.75","600.40","595.70","604.50","607.30","606.59","2,678.10","507.55","5,78,712","35,10,42,976.10","36,877"
"08-Aug-2024","EQ","610.00","612.55","592.95","609.95","595.75","595.70","597.62","2,678.10","507.55","5,25,020","31,37,60,809.00","43,378"
"07-Aug-2024","EQ","606.00","616.95","594.65","590.80","610.00","609.95","606.74","2,678.10","507.55","11,16,056","67,71,59,278.25","39,179"
"06-Aug-2024","EQ","620.00","637.00","586.85","614.65","594.00","590.80","609.14","2,678.10","507.55","8,56,433","52,16,90,233.15","39,468"
"05-Aug-2024","EQ","624.05","650.00","598.00","657.35","612.00","614.65","621.39","2,678.10","507.55","17,10,334","1,06,27,78,300.30","76,428"
"02-Aug-2024","EQ","640.10","667.85","636.40","653.40","660.00","657.35","653.25","2,678.10","507.55","9,00,979","58,85,61,260.10","42,239"
"01-Aug-2024","EQ","660.00","678.00","645.45","658.45","657.80","653.40","661.49","2,678.10","507.55","15,06,753","99,66,98,700.95","73,725"
"31-Jul-2024","EQ","639.15","667.00","636.45","638.65","654.50","658.45","653.50","2,678.10","507.55","18,47,129","1,20,70,95,912.95","51,556"
"30-Jul-2024","EQ","611.40","645.95","606.75","606.70","638.80","638.65","630.34","2,678.10","507.55","16,89,934","1,06,52,34,159.55","62,778"
"29-Jul-2024","EQ","600.00","611.50","590.90","590.75","610.35","606.70","601.40","2,678.10","507.55","14,39,978","86,60,07,179.00","41,627"
