"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","654.00","660.40","643.15","652.60","643.25","646.30","651.56","747.00","575.50","14,407","93,87,084.95","2,230"
"23-Aug-2024","EQ","669.95","681.80","650.00","663.25","654.00","652.60","665.38","747.00","566.25","18,323","1,21,91,706.80","2,461"
"22-Aug-2024","EQ","658.00","670.00","648.55","652.05","662.00","663.25","658.64","747.00","566.25","16,430","1,08,21,387.50","2,353"
"21-Aug-2024","EQ","634.70","657.95","632.35","634.70","650.90","652.05","645.47","747.00","566.25","17,594","1,13,56,434.90","2,686"
"20-Aug-2024","EQ","640.20","644.95","628.00","640.20","630.10","634.70","637.80","747.00","566.25","10,436","66,56,068.70","1,189"
"19-Aug-2024","EQ","639.45","658.00","634.05","639.45","640.05","640.20","644.06","747.00","566.25","27,436","1,76,70,511.85","3,085"
"16-Aug-2024","EQ","649.75","654.30","625.15","644.70","640.00","639.45","633.69","747.00","531.10","18,295","1,15,93,420.85","3,032"
"14-Aug-2024","EQ","641.05","657.25","630.00","644.90","639.80","644.70","644.30","747.00","531.10","16,105","1,03,76,474.80","1,535"
"13-Aug-2024","EQ","653.45","661.90","637.00","652.20","640.10","644.90","649.21","747.00","531.10","13,247","86,00,141.25","1,650"
"12-Aug-2024","EQ","660.00","665.00","648.20","656.90","655.00","652.20","652.58","747.00","531.10","15,161","98,93,809.50","2,069"
"09-Aug-2024","EQ","635.95","664.00","611.55","647.55","663.20","656.90","637.91","747.00","525.20","54,940","3,50,46,506.10","5,578"
"08-Aug-2024","EQ","656.00","664.35","637.05","657.00","650.00","647.55","651.08","747.00","525.20","17,873","1,16,36,827.95","2,816"
"07-Aug-2024","EQ","659.70","663.65","648.90","649.85","655.50","657.00","657.00","747.00","525.20","7,486","49,18,316.70","1,163"
"06-Aug-2024","EQ","650.75","672.00","645.65","653.55","652.00","649.85","660.30","747.00","525.20","19,629","1,29,61,107.00","3,114"
"05-Aug-2024","EQ","651.70","664.95","637.00","664.95","650.00","653.55","652.42","747.00","525.20","27,188","1,77,38,031.10","4,188"
"02-Aug-2024","EQ","649.95","669.90","639.90","640.30","653.00","664.95","654.16","747.00","498.05","52,583","3,43,97,738.25","10,019"
"01-Aug-2024","EQ","635.10","658.75","635.10","640.30","640.30","640.30","642.52","747.00","498.05","23,726","1,52,44,385.40","3,584"
"31-Jul-2024","EQ","640.00","647.05","632.05","635.45","640.00","640.30","638.25","747.00","498.05","15,696","1,00,18,005.35","3,142"
"30-Jul-2024","EQ","641.90","645.05","628.75","638.75","640.80","635.45","637.26","747.00","498.05","13,658","87,03,690.60","2,028"
"29-Jul-2024","EQ","650.85","654.10","634.00","641.25","635.00","638.75","640.29","747.00","498.05","25,767","1,64,98,255.85","2,198"
