"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","31.97","32.00","31.30","31.46","31.61","31.81","31.69","32.76","21.43","1,17,975","37,38,288.85","649"
"23-Aug-2024","EQ","31.68","31.90","31.30","31.51","31.86","31.46","31.47","32.76","21.43","46,250","14,55,261.13","365"
"22-Aug-2024","EQ","31.80","31.80","31.20","31.50","31.50","31.51","31.53","32.76","21.43","30,298","9,55,145.84","261"
"21-Aug-2024","EQ","31.69","31.70","31.09","31.63","31.58","31.50","31.37","32.76","21.43","50,486","15,83,575.01","670"
"20-Aug-2024","EQ","31.48","31.92","30.67","31.11","31.60","31.63","31.36","32.76","21.43","42,269","13,25,628.86","464"
"19-Aug-2024","EQ","31.20","31.46","30.91","31.20","31.24","31.11","31.14","32.76","21.43","19,213","5,98,376.66","442"
"16-Aug-2024","EQ","30.61","31.60","30.30","30.60","30.99","31.20","30.91","32.76","21.43","26,161","8,08,666.24","343"
"14-Aug-2024","EQ","30.86","30.86","30.34","30.64","30.74","30.60","30.59","32.76","21.43","8,448","2,58,434.87","217"
"13-Aug-2024","EQ","31.06","31.06","30.60","30.92","30.65","30.64","30.72","32.76","21.43","20,038","6,15,565.95","311"
"12-Aug-2024","EQ","31.03","31.30","30.63","31.02","30.86","30.92","30.87","32.76","21.43","10,907","3,36,657.59","342"
"09-Aug-2024","EQ","31.24","31.66","30.84","30.61","30.93","31.02","31.18","32.76","21.43","42,910","13,37,806.91","311"
"08-Aug-2024","EQ","31.07","31.37","30.23","31.07","31.09","30.61","30.73","32.76","21.43","28,167","8,65,433.83","615"
"07-Aug-2024","EQ","30.71","31.36","30.61","30.53","30.61","31.07","30.92","32.76","21.43","12,425","3,84,188.92","224"
"06-Aug-2024","EQ","30.54","31.25","30.32","30.31","30.68","30.53","30.74","32.76","21.43","19,239","5,91,343.98","328"
"05-Aug-2024","EQ","31.19","31.65","30.21","31.20","30.54","30.31","30.44","32.76","21.43","1,58,601","48,27,071.59","775"
"02-Aug-2024","EQ","31.71","31.73","31.03","31.55","31.40","31.20","31.25","32.76","21.43","55,393","17,31,112.04","922"
"01-Aug-2024","EQ","31.72","32.04","31.40","31.71","31.68","31.55","31.75","32.76","21.43","70,707","22,44,692.98","552"
"31-Jul-2024","EQ","31.94","31.94","31.55","31.64","31.75","31.71","31.70","32.76","21.43","41,101","13,02,851.88","416"
"30-Jul-2024","EQ","31.97","31.99","31.50","31.69","31.60","31.64","31.70","32.76","21.43","53,364","16,91,389.56","533"
"29-Jul-2024","EQ","31.50","31.81","31.45","31.45","31.81","31.69","31.73","32.76","21.43","1,41,767","44,98,502.06","456"
