"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","17.19","17.48","16.70","17.38","16.70","16.80","17.18","19.38","10.90","7,10,281","1,22,01,622.46","827"
"23-Aug-2024","BE","17.40","17.80","16.76","17.40","17.24","17.38","17.24","19.38","10.90","15,51,370","2,67,39,043.53","793"
"22-Aug-2024","BE","17.90","17.90","17.25","17.95","17.35","17.40","17.68","19.38","10.90","6,55,550","1,15,90,717.43","593"
"21-Aug-2024","BE","17.80","18.44","17.51","18.22","17.90","17.95","18.12","19.38","10.90","17,94,908","3,25,29,736.43","1,169"
"20-Aug-2024","BE","17.55","18.25","17.00","17.90","17.99","18.22","17.91","19.38","10.90","13,87,323","2,48,50,190.26","1,270"
"19-Aug-2024","BE","17.30","18.10","16.55","17.30","17.75","17.90","17.79","19.38","10.90","11,05,575","1,96,66,075.46","1,017"
"16-Aug-2024","BE","16.80","17.55","16.56","17.44","17.50","17.30","16.93","19.38","10.90","11,95,445","2,02,37,848.62","1,037"
"14-Aug-2024","EQ","18.37","18.66","17.44","18.36","17.44","17.44","17.61","19.38","10.90","7,12,739","1,25,50,167.36","1,622"
"13-Aug-2024","EQ","19.15","19.38","17.84","18.78","18.50","18.36","18.15","19.38","10.90","45,40,921","8,24,20,616.03","4,503"
"12-Aug-2024","EQ","17.88","19.08","17.60","18.18","18.81","18.78","18.88","19.08","10.90","88,72,740","16,75,15,279.79","4,178"
"09-Aug-2024","EQ","17.74","18.25","16.63","17.39","17.90","18.18","17.76","18.80","10.90","34,61,548","6,14,86,184.52","3,394"
"08-Aug-2024","EQ","18.00","18.80","17.11","18.02","17.25","17.39","17.85","18.80","10.90","24,63,029","4,39,71,227.02","4,696"
"07-Aug-2024","EQ","17.87","18.17","17.50","17.31","17.95","18.02","18.04","18.17","10.90","53,37,539","9,62,83,715.29","3,768"
"06-Aug-2024","EQ","15.72","17.37","15.72","16.55","17.21","17.31","16.72","17.44","10.90","1,27,20,851","21,27,51,383.65","6,549"
"05-Aug-2024","EQ","16.55","16.55","16.55","17.43","16.55","16.55","16.55","17.44","10.90","1,55,105","25,66,987.75","409"
"02-Aug-2024","EQ","16.61","17.44","16.05","16.61","17.38","17.43","17.13","17.44","10.90","94,88,389","16,24,99,793.33","6,194"
"01-Aug-2024","EQ","16.61","16.61","16.61","15.82","16.61","16.61","16.61","17.25","10.90","4,27,632","71,02,967.52","384"
"31-Jul-2024","EQ","15.30","15.82","14.25","14.39","15.82","15.82","15.48","17.25","10.90","91,64,896","14,18,40,946.59","5,652"
"30-Jul-2024","EQ","14.39","14.39","14.00","13.09","14.39","14.39","14.39","17.25","10.90","15,30,325","2,20,17,962.33","712"
"29-Jul-2024","EQ","12.24","13.09","11.91","11.90","13.09","13.09","12.99","17.25","10.90","18,67,449","2,42,63,754.76","1,341"
