"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,014.50","1,028.65","985.75","1,014.50","994.00","998.30","1,000.31","1,082.00","437.10","1,63,975","16,40,25,198.90","16,830"
"23-Aug-2024","EQ","1,052.00","1,055.45","1,010.60","1,046.75","1,015.00","1,014.50","1,030.37","1,082.00","437.10","1,24,321","12,80,96,675.85","13,525"
"22-Aug-2024","EQ","1,039.95","1,082.00","1,039.50","1,033.90","1,051.00","1,046.75","1,063.77","1,082.00","437.10","4,78,481","50,89,94,096.35","32,623"
"21-Aug-2024","EQ","990.70","1,048.00","985.00","987.25","1,039.50","1,033.90","1,020.60","1,048.00","437.10","3,79,173","38,69,85,644.95","25,983"
"20-Aug-2024","EQ","1,003.85","1,028.40","982.00","988.85","987.00","987.25","997.25","1,028.40","437.10","2,19,799","21,91,94,768.00","19,680"
"19-Aug-2024","EQ","991.10","999.00","978.35","983.75","991.00","988.85","990.26","1,010.00","437.10","2,48,779","24,63,54,655.40","16,612"
"16-Aug-2024","EQ","977.05","999.00","966.70","968.15","983.90","983.75","984.17","1,010.00","437.10","1,76,960","17,41,58,645.40","21,668"
"14-Aug-2024","EQ","972.00","995.65","961.55","970.35","970.00","968.15","976.56","1,010.00","437.10","2,32,605","22,71,53,828.55","23,376"
"13-Aug-2024","EQ","1,000.90","1,002.30","946.15","997.75","975.00","970.35","968.34","1,010.00","437.10","6,19,729","60,01,08,802.30","26,639"
"12-Aug-2024","EQ","974.45","999.90","964.20","971.30","999.40","997.75","988.10","1,010.00","437.10","3,10,030","30,63,41,558.00","25,251"
"09-Aug-2024","EQ","949.05","974.65","948.65","948.00","972.90","971.30","963.12","1,010.00","437.10","2,51,961","24,26,69,107.85","19,996"
"08-Aug-2024","EQ","943.20","959.90","940.00","943.20","945.00","948.00","948.20","1,010.00","437.10","1,79,492","17,01,93,762.10","13,139"
"07-Aug-2024","EQ","938.00","947.90","926.40","926.70","944.00","943.20","938.37","1,010.00","437.10","2,14,795","20,15,57,917.50","16,975"
"06-Aug-2024","EQ","920.35","940.00","916.40","914.70","930.00","926.70","928.11","1,010.00","437.10","3,36,879","31,26,61,758.75","27,335"
"05-Aug-2024","EQ","885.00","922.95","873.75","976.30","916.00","914.70","900.19","1,010.00","437.10","9,54,930","85,96,16,784.30","71,141"
"02-Aug-2024","EQ","985.95","988.75","960.00","981.00","972.55","976.30","971.86","1,010.00","437.10","2,17,031","21,09,24,754.75","21,749"
"01-Aug-2024","EQ","950.90","1,010.00","950.90","936.85","984.00","981.00","981.15","1,010.00","437.10","8,23,986","80,84,55,280.85","48,735"
"31-Jul-2024","EQ","944.55","969.90","931.10","939.90","940.00","936.85","950.83","969.90","437.10","2,72,134","25,87,54,074.60","21,211"
"30-Jul-2024","EQ","911.05","948.20","906.85","911.05","940.00","939.90","938.19","964.00","437.10","5,46,818","51,30,19,870.25","21,956"
"29-Jul-2024","EQ","918.30","931.00","907.00","913.90","909.15","911.05","916.89","964.00","437.10","1,17,616","10,78,40,950.25","8,990"
