"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5.40","5.85","5.15","5.32","5.85","5.85","5.69","6.45","2.90","5,00,762","28,49,022.57","581"
"23-Aug-2024","EQ","5.02","5.42","5.02","5.19","5.28","5.32","5.31","6.45","2.90","1,05,533","5,60,845.99","292"
"22-Aug-2024","EQ","5.20","5.33","5.16","5.18","5.17","5.19","5.24","6.45","2.90","90,758","4,75,680.73","247"
"21-Aug-2024","EQ","5.32","5.64","5.14","5.22","5.16","5.18","5.36","6.45","2.90","3,62,677","19,45,174.96","608"
"20-Aug-2024","EQ","5.48","5.48","5.08","5.13","5.24","5.22","5.27","6.45","2.90","80,677","4,25,347.36","322"
"19-Aug-2024","EQ","5.01","5.20","4.96","5.12","5.08","5.13","5.07","6.45","2.90","1,41,048","7,14,612.89","297"
"16-Aug-2024","EQ","5.09","5.43","5.09","5.17","5.10","5.12","5.15","6.45","2.90","54,390","2,79,850.46","169"
"14-Aug-2024","EQ","5.40","5.40","5.00","5.18","5.15","5.17","5.16","6.45","2.90","54,735","2,82,497.62","258"
"13-Aug-2024","EQ","5.65","5.65","4.91","5.37","5.20","5.18","5.24","6.45","2.90","1,96,907","10,31,480.30","549"
"12-Aug-2024","EQ","5.32","5.74","5.20","5.40","5.45","5.37","5.43","6.45","2.90","2,03,788","11,06,252.41","729"
"09-Aug-2024","EQ","5.63","5.83","5.32","5.63","5.35","5.40","5.50","6.45","2.90","2,67,714","14,73,675.22","722"
"08-Aug-2024","EQ","5.70","5.70","5.31","5.32","5.65","5.63","5.53","6.45","2.90","2,87,886","15,92,308.17","594"
"07-Aug-2024","EQ","5.45","5.45","5.21","5.27","5.35","5.32","5.30","6.45","2.90","76,621","4,05,719.41","222"
"06-Aug-2024","EQ","5.40","5.50","5.20","5.33","5.30","5.27","5.38","6.45","2.90","1,96,784","10,58,570.10","974"
"05-Aug-2024","EQ","5.37","5.41","5.12","5.38","5.41","5.33","5.23","6.45","2.90","2,01,601","10,54,237.41","348"
"02-Aug-2024","EQ","5.48","5.48","5.17","5.38","5.41","5.38","5.36","6.45","2.90","1,50,131","8,03,951.54","400"
"01-Aug-2024","EQ","5.38","5.46","5.28","5.30","5.40","5.38","5.38","6.45","2.90","2,03,027","10,91,304.34","404"
"31-Jul-2024","EQ","5.47","5.47","5.22","5.25","5.35","5.30","5.30","6.45","2.90","1,15,440","6,11,628.17","251"
"30-Jul-2024","EQ","5.24","5.32","5.08","5.16","5.23","5.25","5.22","6.45","2.90","1,23,338","6,43,713.75","288"
"29-Jul-2024","EQ","5.32","5.32","5.13","5.18","5.19","5.16","5.18","6.45","2.90","43,339","2,24,341.97","232"
