"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","272.56","275.71","272.55","272.05","273.98","274.83","274.68","292.00","203.50","2,352","6,46,054.75","84"
"23-Aug-2024","EQ","275.88","275.88","271.61","272.80","273.10","272.05","272.88","292.00","203.50","1,329","3,62,659.93","49"
"22-Aug-2024","EQ","277.90","277.90","271.71","272.41","272.80","272.80","272.42","292.00","203.50","594","1,61,815.77","30"
"21-Aug-2024","EQ","271.69","272.45","270.40","270.54","272.45","272.41","271.61","292.00","203.50","296","80,396.86","42"
"20-Aug-2024","EQ","271.12","271.98","270.50","270.09","271.58","270.54","271.14","292.00","203.50","1,399","3,79,327.59","27"
"19-Aug-2024","EQ","269.70","270.96","269.23","269.51","269.23","270.09","269.55","292.00","203.50","1,272","3,42,864.25","36"
"16-Aug-2024","EQ","263.25","269.70","262.75","265.05","269.70","269.51","267.36","292.00","203.50","1,107","2,95,972.38","44"
"14-Aug-2024","EQ","265.04","266.47","264.70","265.02","265.05","265.05","265.35","292.00","203.50","126","33,434.68","27"
"13-Aug-2024","EQ","270.96","270.96","264.76","267.76","266.06","265.02","266.76","292.00","203.50","886","2,36,345.81","61"
"12-Aug-2024","EQ","266.16","269.39","266.05","267.43","267.76","267.76","268.69","292.00","203.50","2,023","5,43,563.69","46"
"09-Aug-2024","EQ","264.08","268.85","264.08","265.87","268.50","267.43","268.18","292.00","203.50","724","1,94,161.17","41"
"08-Aug-2024","EQ","269.96","269.96","265.49","267.11","265.75","265.87","266.19","292.00","203.50","1,367","3,63,877.86","47"
"07-Aug-2024","EQ","267.25","268.13","266.01","263.92","266.93","267.11","266.27","292.00","203.50","484","1,28,876.44","36"
"06-Aug-2024","EQ","266.52","267.92","263.55","265.39","265.22","263.92","263.84","292.00","203.50","2,811","7,41,664.21","41"
"05-Aug-2024","EQ","268.28","269.25","263.81","272.60","265.44","265.39","268.10","292.00","203.50","17,397","46,64,181.44","191"
"02-Aug-2024","EQ","272.52","277.06","270.50","274.04","277.06","272.60","272.84","292.00","203.50","13,928","38,00,047.23","73"
"01-Aug-2024","EQ","275.96","275.96","273.04","273.08","274.34","274.04","274.35","292.00","203.50","1,153","3,16,320.68","70"
"31-Jul-2024","EQ","272.44","274.04","272.44","272.74","273.16","273.08","273.24","292.00","203.50","176","48,089.62","23"
"30-Jul-2024","EQ","272.19","273.94","272.01","272.19","272.75","272.74","272.97","292.00","203.50","671","1,83,164.00","39"
"29-Jul-2024","EQ","273.21","274.39","272.17","272.16","272.30","272.19","273.02","292.00","203.50","466","1,27,227.40","45"
