"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,229.80","2,229.80","2,102.55","2,201.95","2,150.00","2,137.35","2,156.59","2,640.00","1,251.00","40,102","8,64,83,634.85","6,663"
"23-Aug-2024","EQ","2,260.00","2,274.75","2,191.00","2,271.20","2,196.00","2,201.95","2,225.79","2,640.00","1,251.00","33,446","7,44,43,778.50","4,099"
"22-Aug-2024","EQ","2,302.90","2,329.00","2,260.00","2,268.85","2,269.00","2,271.20","2,280.16","2,640.00","1,251.00","16,291","3,71,46,039.15","2,577"
"21-Aug-2024","EQ","2,307.10","2,312.20","2,249.25","2,273.00","2,270.00","2,268.85","2,267.43","2,640.00","1,251.00","13,509","3,06,30,693.75","2,100"
"20-Aug-2024","EQ","2,359.80","2,359.80","2,265.00","2,336.50","2,281.10","2,273.00","2,283.53","2,640.00","1,251.00","11,039","2,52,07,866.50","2,183"
"19-Aug-2024","EQ","2,291.00","2,369.90","2,265.15","2,282.65","2,335.90","2,336.50","2,295.26","2,640.00","1,251.00","32,478","7,45,45,576.55","3,398"
"16-Aug-2024","EQ","2,311.80","2,317.20","2,225.00","2,277.65","2,299.00","2,282.65","2,257.70","2,640.00","1,245.10","22,695","5,12,38,542.45","5,201"
"14-Aug-2024","EQ","2,381.65","2,383.45","2,248.00","2,373.95","2,289.60","2,277.65","2,292.65","2,640.00","1,245.10","15,512","3,55,63,534.45","3,869"
"13-Aug-2024","EQ","2,378.60","2,399.00","2,320.00","2,346.90","2,385.00","2,373.95","2,349.12","2,640.00","1,245.10","16,555","3,88,89,761.05","3,954"
"12-Aug-2024","EQ","2,365.05","2,450.00","2,340.00","2,365.05","2,350.05","2,346.90","2,375.97","2,640.00","1,245.10","18,392","4,36,98,924.65","3,510"
"09-Aug-2024","EQ","2,399.75","2,446.95","2,285.00","2,473.25","2,365.00","2,365.05","2,355.19","2,640.00","1,245.10","59,002","13,89,60,943.15","10,861"
"08-Aug-2024","EQ","2,449.80","2,539.00","2,395.50","2,429.90","2,450.00","2,473.25","2,454.02","2,640.00","1,245.10","38,574","9,46,61,320.75","5,398"
"07-Aug-2024","EQ","2,500.00","2,540.00","2,368.00","2,434.00","2,449.80","2,429.90","2,428.03","2,640.00","1,245.10","13,562","3,29,28,941.00","1,772"
"06-Aug-2024","EQ","2,411.00","2,550.50","2,402.00","2,408.80","2,402.00","2,434.00","2,475.10","2,640.00","1,245.10","16,432","4,06,70,768.15","2,253"
"05-Aug-2024","EQ","2,450.00","2,475.00","2,359.90","2,524.45","2,405.00","2,408.80","2,418.63","2,640.00","1,245.10","25,860","6,25,45,845.65","3,508"
"02-Aug-2024","EQ","2,422.00","2,549.00","2,392.00","2,468.90","2,505.10","2,524.45","2,487.21","2,640.00","1,205.00","16,962","4,21,87,998.00","2,085"
"01-Aug-2024","EQ","2,531.50","2,537.20","2,455.60","2,531.50","2,460.10","2,468.90","2,489.09","2,640.00","1,205.00","14,185","3,53,07,808.00","2,395"
"31-Jul-2024","EQ","2,571.40","2,579.90","2,500.00","2,571.40","2,535.00","2,531.50","2,532.25","2,640.00","1,205.00","14,393","3,64,46,651.85","2,250"
"30-Jul-2024","EQ","2,570.00","2,640.00","2,551.25","2,564.95","2,578.90","2,571.40","2,595.68","2,640.00","1,205.00","37,956","9,85,21,464.75","7,780"
"29-Jul-2024","EQ","2,440.00","2,595.00","2,439.75","2,409.80","2,570.25","2,564.95","2,552.39","2,595.00","1,205.00","99,055","25,28,27,013.45","15,251"
