"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,890.00","2,904.75","2,865.20","2,883.65","2,883.00","2,887.70","2,887.67","3,402.70","1,532.00","7,78,614","2,24,83,76,662.25","43,747"
"23-Aug-2024","EQ","2,933.15","2,956.35","2,870.50","2,933.15","2,888.00","2,883.65","2,899.22","3,402.70","1,526.00","4,96,442","1,43,92,92,892.10","26,819"
"22-Aug-2024","EQ","2,939.80","2,947.20","2,910.00","2,923.95","2,936.60","2,933.15","2,926.79","3,402.70","1,526.00","2,72,859","79,86,02,020.15","18,967"
"21-Aug-2024","EQ","2,978.40","2,978.40","2,913.10","2,978.65","2,926.00","2,923.95","2,929.43","3,402.70","1,526.00","5,29,519","1,55,11,86,554.75","31,072"
"20-Aug-2024","EQ","2,939.90","2,997.95","2,930.10","2,926.00","2,975.00","2,978.65","2,969.89","3,402.70","1,526.00","7,15,717","2,12,56,00,320.30","36,744"
"19-Aug-2024","EQ","2,959.40","2,959.90","2,888.00","2,940.25","2,919.50","2,926.00","2,921.51","3,402.70","1,526.00","7,01,633","2,04,98,26,549.20","59,728"
"16-Aug-2024","EQ","2,910.00","2,951.45","2,897.10","2,873.70","2,932.50","2,940.25","2,929.40","3,402.70","1,495.30","6,51,391","1,90,81,82,481.75","36,552"
"14-Aug-2024","EQ","2,924.00","2,924.00","2,858.00","2,900.00","2,881.00","2,873.70","2,880.53","3,402.70","1,495.30","3,55,322","1,02,35,14,722.00","25,771"
"13-Aug-2024","EQ","2,945.00","2,960.00","2,891.70","2,939.55","2,904.00","2,900.00","2,930.36","3,402.70","1,495.30","2,79,671","81,95,37,097.85","26,911"
"12-Aug-2024","EQ","2,927.00","2,965.50","2,871.05","2,925.70","2,932.00","2,939.55","2,916.74","3,402.70","1,495.30","8,60,881","2,51,09,63,496.20","62,939"
"09-Aug-2024","EQ","2,925.00","2,973.90","2,911.05","2,876.55","2,922.00","2,925.70","2,937.99","3,402.70","1,495.30","7,73,740","2,27,32,43,618.65","37,496"
"08-Aug-2024","EQ","2,958.05","2,969.65","2,870.45","2,977.80","2,878.00","2,876.55","2,918.33","3,402.70","1,495.30","5,13,992","1,49,99,96,112.40","47,649"
"07-Aug-2024","EQ","3,055.05","3,055.10","2,940.00","2,926.60","2,977.70","2,977.80","2,975.94","3,402.70","1,495.30","8,63,064","2,56,84,28,155.85","51,948"
"06-Aug-2024","EQ","2,880.00","3,000.60","2,880.00","2,835.25","2,934.10","2,926.60","2,960.40","3,402.70","1,495.30","19,84,726","5,87,55,75,835.65","1,04,237"
"05-Aug-2024","EQ","2,925.00","2,958.70","2,792.55","3,001.55","2,823.65","2,835.25","2,837.97","3,402.70","1,495.30","19,55,739","5,55,03,21,532.95","1,20,614"
"02-Aug-2024","EQ","3,112.95","3,133.00","2,988.00","3,127.20","2,993.65","3,001.55","3,039.60","3,402.70","1,495.30","14,61,740","4,44,31,01,873.60","99,574"
"01-Aug-2024","EQ","3,257.50","3,286.00","3,107.05","3,219.55","3,129.00","3,127.20","3,168.08","3,402.70","1,495.30","13,55,101","4,29,30,62,072.45","84,467"
"31-Jul-2024","EQ","3,205.00","3,298.50","3,122.60","3,181.05","3,223.00","3,219.55","3,220.15","3,402.70","1,495.30","35,07,407","11,29,43,77,962.75","1,86,319"
"30-Jul-2024","EQ","3,130.00","3,207.00","3,100.40","3,129.85","3,185.45","3,181.05","3,165.51","3,402.70","1,495.30","13,83,398","4,37,91,54,358.70","60,267"
"29-Jul-2024","EQ","3,150.00","3,187.65","3,121.40","3,128.70","3,134.00","3,129.85","3,155.53","3,402.70","1,495.30","12,50,665","3,94,65,06,205.40","66,859"
