"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","193.00","193.80","186.97","191.85","189.00","188.13","189.72","204.12","94.10","6,69,167","12,69,57,684.80","14,967"
"23-Aug-2024","EQ","195.51","196.25","191.00","197.99","192.30","191.85","193.37","204.12","94.10","6,17,151","11,93,40,956.23","15,289"
"22-Aug-2024","EQ","195.80","201.33","192.60","194.62","195.51","197.99","197.32","204.12","94.10","12,48,372","24,63,31,447.31","22,893"
"21-Aug-2024","EQ","181.00","197.70","179.96","179.94","194.00","194.62","191.10","204.12","94.10","31,63,393","60,45,32,493.69","48,203"
"20-Aug-2024","EQ","180.10","182.00","177.19","180.01","180.53","179.94","179.66","204.12","94.10","5,27,811","9,48,27,530.48","13,129"
"19-Aug-2024","EQ","169.97","183.10","169.30","168.77","181.60","180.01","178.32","204.12","94.10","16,54,607","29,50,44,998.99","28,334"
"16-Aug-2024","EQ","168.34","173.45","167.88","165.36","168.00","168.77","169.89","204.12","83.50","6,32,892","10,75,18,956.01","18,060"
"14-Aug-2024","EQ","171.00","171.75","164.30","168.69","167.40","165.36","166.87","204.12","83.50","10,72,688","17,89,96,322.37","25,329"
"13-Aug-2024","EQ","178.00","184.83","166.02","179.16","169.32","168.69","175.06","204.12","83.50","18,84,289","32,98,63,643.67","38,050"
"12-Aug-2024","EQ","177.99","181.49","174.19","179.30","181.00","179.16","178.30","204.12","83.50","5,32,327","9,49,11,609.70","14,728"
"09-Aug-2024","EQ","178.89","181.52","178.40","177.47","179.90","179.30","179.60","204.12","81.10","3,45,451","6,20,44,128.19","9,165"
"08-Aug-2024","EQ","179.99","181.90","175.16","178.22","177.00","177.47","177.79","204.12","81.10","6,24,445","11,10,18,344.36","26,702"
"07-Aug-2024","EQ","176.28","182.20","173.36","171.84","180.00","178.22","178.42","204.12","81.10","8,58,517","15,31,74,013.97","18,770"
"06-Aug-2024","EQ","173.56","182.00","170.00","173.56","172.47","171.84","175.44","204.12","81.10","9,33,774","16,38,23,605.86","22,996"
"05-Aug-2024","EQ","177.00","180.00","170.13","186.06","174.00","173.56","174.65","204.12","81.10","14,13,080","24,67,88,408.85","38,285"
"02-Aug-2024","EQ","189.00","193.28","182.28","190.05","185.60","186.06","187.40","204.12","77.55","9,38,642","17,58,98,102.39","25,717"
"01-Aug-2024","EQ","194.20","200.75","188.24","193.81","190.64","190.05","195.56","204.12","77.55","11,53,239","22,55,26,771.62","25,525"
"31-Jul-2024","EQ","191.70","196.99","190.10","193.77","193.29","193.81","193.33","204.12","77.55","9,59,843","18,55,68,947.25","22,437"
"30-Jul-2024","EQ","198.80","204.12","192.60","196.49","194.36","193.77","197.05","204.12","77.55","21,18,689","41,74,93,424.39","37,035"
"29-Jul-2024","EQ","181.00","198.70","180.10","179.72","198.42","196.49","192.39","198.70","77.55","37,41,095","71,97,45,298.76","65,860"
