"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","184.00","184.20","180.70","183.41","181.00","181.05","181.64","229.00","48.50","1,45,96,223","2,65,12,14,562.07","1,37,589"
"23-Aug-2024","EQ","181.00","187.33","180.00","181.44","183.20","183.41","184.19","229.00","47.45","3,11,52,412","5,73,79,80,079.68","2,05,118"
"22-Aug-2024","EQ","181.00","181.98","179.95","180.53","181.20","181.44","181.09","229.00","47.45","1,41,01,752","2,55,36,77,347.92","1,07,098"
"21-Aug-2024","EQ","179.01","181.40","178.70","179.91","180.60","180.53","180.23","229.00","47.45","1,57,31,941","2,83,54,12,627.25","1,33,798"
"20-Aug-2024","EQ","181.00","181.00","178.20","180.17","180.02","179.91","179.15","229.00","47.45","1,56,29,517","2,80,00,52,812.10","1,39,796"
"19-Aug-2024","EQ","181.10","181.80","179.68","178.77","180.29","180.17","180.59","229.00","47.45","1,78,03,897","3,21,51,61,820.34","1,44,407"
"16-Aug-2024","EQ","181.00","182.25","178.35","179.06","179.00","178.77","180.00","229.00","44.85","1,99,56,147","3,59,21,16,855.03","1,66,721"
"14-Aug-2024","EQ","182.86","183.30","176.70","181.65","180.00","179.06","178.68","229.00","44.85","2,81,73,960","5,03,41,56,373.30","2,46,231"
"13-Aug-2024","EQ","186.50","189.45","180.00","184.56","181.75","181.65","185.61","229.00","44.85","4,58,99,363","8,51,92,17,918.82","3,25,658"
"12-Aug-2024","EQ","180.00","187.45","179.80","179.79","184.00","184.56","184.71","229.00","44.85","6,40,22,633","11,82,57,11,835.54","4,14,483"
"09-Aug-2024","EQ","182.09","182.39","179.00","180.92","179.60","179.79","180.29","229.00","44.85","2,74,92,189","4,95,64,43,603.61","2,15,045"
"08-Aug-2024","EQ","182.90","184.50","180.03","182.41","180.88","180.92","181.83","229.00","44.85","3,80,21,940","6,91,35,22,421.13","2,47,945"
"07-Aug-2024","EQ","181.70","183.00","177.05","176.36","182.65","182.41","180.08","229.00","44.85","4,69,32,256","8,45,13,49,430.20","3,36,019"
"06-Aug-2024","EQ","182.00","187.00","175.13","179.38","177.50","176.36","181.00","229.00","44.85","4,95,60,277","8,97,02,26,689.25","4,02,714"
"05-Aug-2024","EQ","180.03","185.60","178.00","192.33","178.99","179.38","181.69","229.00","44.85","8,49,10,762","15,42,74,87,290.09","7,68,097"
"02-Aug-2024","EQ","186.50","193.40","184.58","189.78","191.09","192.33","188.68","229.00","35.15","4,13,62,024","7,80,42,26,002.31","2,97,017"
"01-Aug-2024","EQ","194.65","195.65","187.68","193.65","190.10","189.78","191.59","229.00","35.15","3,50,27,956","6,71,08,53,900.38","2,93,188"
"31-Jul-2024","EQ","195.84","196.35","193.20","195.46","193.85","193.65","194.14","229.00","35.15","2,76,03,203","5,35,87,49,241.58","2,02,256"
"30-Jul-2024","EQ","196.80","198.30","193.50","195.27","195.84","195.46","195.81","229.00","35.15","5,81,91,861","11,39,46,42,907.78","3,70,083"
"29-Jul-2024","EQ","185.92","197.50","184.64","183.44","196.76","195.27","191.18","229.00","35.15","10,96,48,645","20,96,21,71,760.09","6,18,272"
