"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","914.90","954.75","911.45","902.80","932.00","926.95","934.65","1,065.00","718.80","6,72,083","62,81,62,985.35","29,607"
"23-Aug-2024","EQ","869.90","929.95","847.90","864.45","905.00","902.80","889.37","1,065.00","718.80","13,30,138","1,18,29,81,814.55","39,325"
"22-Aug-2024","EQ","911.95","924.90","860.65","894.80","865.00","864.45","886.71","1,065.00","718.80","3,90,428","34,61,95,181.20","22,325"
"21-Aug-2024","EQ","809.00","908.50","809.00","809.90","900.00","894.80","864.58","1,065.00","718.80","10,08,162","87,16,34,981.65","54,524"
"20-Aug-2024","EQ","732.00","820.00","722.00","725.10","805.20","809.90","781.90","1,065.00","718.80","12,02,781","94,04,57,557.05","49,390"
"19-Aug-2024","EQ","724.55","738.95","721.00","723.90","725.20","725.10","725.50","1,065.00","718.80","95,950","6,96,11,372.40","4,132"
"16-Aug-2024","EQ","731.00","762.15","721.00","729.60","724.00","723.90","730.64","1,065.00","718.80","1,71,816","12,55,35,554.70","9,312"
"14-Aug-2024","EQ","735.00","735.00","720.75","725.05","727.05","729.60","729.37","1,065.00","718.80","2,99,988","21,88,03,245.80","4,892"
"13-Aug-2024","EQ","751.15","754.90","722.20","744.10","730.00","725.05","728.12","1,065.00","718.80","3,14,547","22,90,27,061.40","6,650"
"12-Aug-2024","EQ","740.00","760.05","740.00","744.45","745.00","744.10","747.26","1,065.00","718.80","49,898","3,72,86,829.40","4,798"
"09-Aug-2024","EQ","748.00","778.00","739.50","739.50","739.80","744.45","752.87","1,065.00","718.80","1,73,129","13,03,43,802.35","10,875"
"08-Aug-2024","EQ","749.90","749.90","732.65","739.00","738.50","739.50","739.07","1,065.00","718.80","1,75,101","12,94,12,347.20","8,015"
"07-Aug-2024","EQ","744.95","760.50","735.90","743.15","740.00","739.00","739.38","1,065.00","718.80","2,31,806","17,13,93,833.30","7,552"
"06-Aug-2024","EQ","786.90","799.00","740.55","785.70","741.00","743.15","758.11","1,065.00","718.80","1,98,703","15,06,39,681.85","14,430"
"05-Aug-2024","EQ","794.90","798.00","776.70","799.90","783.65","785.70","785.18","1,065.00","718.80","32,847","2,57,90,962.05","4,515"
"02-Aug-2024","EQ","811.90","815.00","797.00","813.20","799.95","799.90","799.95","1,065.00","718.80","3,46,259","27,69,88,514.90","5,217"
"01-Aug-2024","EQ","809.80","827.60","809.80","808.70","812.00","813.20","817.13","1,065.00","718.80","38,579","3,15,24,016.90","4,615"
"31-Jul-2024","EQ","818.65","818.65","807.10","810.55","808.90","808.70","809.88","1,065.00","718.80","57,843","4,68,46,062.45","3,788"
"30-Jul-2024","EQ","822.00","830.00","807.05","819.10","810.00","810.55","813.63","1,065.00","718.80","1,12,900","9,18,58,315.95","4,964"
"29-Jul-2024","EQ","835.00","837.05","817.10","828.55","820.00","819.10","822.77","1,065.00","718.80","70,963","5,83,86,553.55","4,296"
