"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,529.20","2,545.00","2,507.95","2,529.20","2,529.90","2,519.55","2,524.39","27,693.00","2,327.45","6,33,399","1,59,89,48,499.45","33,683"
"23-Aug-2024","EQ","2,550.95","2,551.35","2,520.00","2,551.00","2,539.00","2,529.20","2,535.07","27,693.00","2,327.45","5,11,537","1,29,67,82,495.40","47,024"
"22-Aug-2024","EQ","2,565.00","2,565.05","2,545.00","2,551.75","2,549.00","2,551.00","2,554.90","27,693.00","2,327.45","6,34,905","1,62,21,16,261.60","46,945"
"21-Aug-2024","EQ","2,529.90","2,555.00","2,521.65","2,518.50","2,550.00","2,551.75","2,541.70","27,693.00","2,327.45","6,24,773","1,58,79,87,270.40","37,376"
"20-Aug-2024","EQ","2,510.60","2,526.00","2,499.05","2,503.15","2,525.00","2,518.50","2,511.85","27,693.00","2,327.45","4,84,732","1,21,75,72,880.90","35,002"
"19-Aug-2024","EQ","2,530.00","2,546.00","2,500.55","2,525.45","2,505.05","2,503.15","2,513.51","27,693.00","2,327.45","4,77,701","1,20,07,07,670.65","40,874"
"16-Aug-2024","EQ","2,490.00","2,533.45","2,471.35","2,474.60","2,524.00","2,525.45","2,506.79","27,693.00","2,327.45","8,59,834","2,15,54,22,309.30","50,999"
"14-Aug-2024","EQ","2,486.90","2,491.95","2,460.60","2,484.70","2,478.00","2,474.60","2,473.34","27,693.00","2,327.45","5,61,876","1,38,97,09,255.60","47,912"
"13-Aug-2024","EQ","2,474.00","2,492.00","2,473.50","2,473.10","2,480.45","2,484.70","2,483.71","27,693.00","2,327.45","3,11,846","77,45,36,215.55","36,415"
"12-Aug-2024","EQ","2,501.80","2,509.95","2,468.35","2,504.70","2,474.10","2,473.10","2,481.06","27,693.00","2,327.45","4,75,020","1,17,85,54,601.25","53,868"
"09-Aug-2024","EQ","2,506.60","2,511.90","2,490.20","2,489.10","2,505.30","2,504.70","2,501.42","27,693.00","2,327.45","2,70,006","67,53,99,195.50","36,706"
"08-Aug-2024","EQ","2,518.55","2,525.00","2,478.00","2,522.80","2,491.00","2,489.10","2,491.55","27,693.00","2,327.45","14,25,006","3,55,04,80,030.55","1,03,684"
"07-Aug-2024","EQ","2,518.55","2,528.95","2,510.25","2,508.50","2,520.00","2,522.80","2,519.12","27,693.00","2,327.45","6,49,970","1,63,73,55,270.95","57,091"
"06-Aug-2024","EQ","2,513.90","2,528.00","2,501.00","2,510.90","2,510.00","2,508.50","2,514.05","27,693.00","2,327.45","9,49,431","2,38,69,20,838.25","60,068"
"05-Aug-2024","EQ","2,488.00","2,528.90","2,475.05","2,495.10","2,512.00","2,510.90","2,505.92","27,693.00","2,327.45","13,25,910","3,32,26,18,703.65","92,311"
"02-Aug-2024","EQ","2,480.00","2,514.00","2,465.00","2,484.00","2,498.00","2,495.10","2,496.14","27,693.00","2,327.45","11,55,474","2,88,42,22,280.75","86,442"
"01-Aug-2024","EQ","2,465.00","2,492.30","2,456.35","2,456.35","2,484.00","2,484.00","2,481.42","27,693.00","2,327.45","13,26,762","3,29,22,49,404.20","80,766"
"31-Jul-2024","EQ","2,470.00","2,477.00","2,452.00","2,457.65","2,462.00","2,456.35","2,462.34","27,693.00","2,327.45","8,22,361","2,02,49,34,768.15","65,055"
"30-Jul-2024","EQ","2,470.35","2,480.40","2,451.00","2,470.30","2,459.05","2,457.65","2,458.56","27,693.00","2,327.45","17,14,758","4,21,58,30,197.40","81,182"
"29-Jul-2024","EQ","2,483.60","2,486.95","2,459.00","2,476.90","2,470.80","2,470.30","2,469.02","27,693.00","2,327.45","8,02,901","1,98,23,79,269.00","54,472"
