"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","784.95","784.95","730.00","757.55","733.40","736.35","746.03","784.95","285.40","3,83,722","28,62,66,401.85","26,653"
"23-Aug-2024","EQ","725.10","762.00","706.25","718.30","759.70","757.55","739.14","784.80","285.40","4,81,539","35,59,24,628.35","32,872"
"22-Aug-2024","EQ","739.00","740.50","714.00","731.75","719.80","718.30","720.69","784.80","285.40","3,34,425","24,10,16,349.75","19,971"
"21-Aug-2024","EQ","749.05","750.05","728.95","753.15","731.40","731.75","733.69","784.80","285.40","3,04,090","22,31,08,589.70","25,860"
"20-Aug-2024","EQ","777.60","784.80","740.05","772.10","747.00","753.15","759.13","784.80","285.40","3,40,537","25,85,13,152.60","28,273"
"19-Aug-2024","EQ","751.80","783.75","745.80","744.20","770.45","772.10","763.97","783.75","285.40","6,30,342","48,15,64,373.20","44,067"
"16-Aug-2024","EQ","716.05","745.00","716.05","713.65","744.95","744.20","737.47","757.65","285.40","3,46,386","25,54,50,764.90","27,855"
"14-Aug-2024","EQ","724.75","734.95","708.95","723.50","711.95","713.65","717.54","757.65","285.40","5,67,861","40,74,61,111.55","34,716"
"13-Aug-2024","EQ","754.45","757.65","708.00","746.35","719.00","723.50","724.70","757.65","285.40","4,79,076","34,71,84,225.85","29,558"
"12-Aug-2024","EQ","721.50","751.00","718.70","716.35","746.00","746.35","738.87","751.00","285.40","9,54,578","70,53,09,808.75","43,701"
"09-Aug-2024","EQ","683.80","725.60","677.00","673.50","708.80","716.35","708.89","725.60","285.40","13,28,198","94,15,52,217.85","58,076"
"08-Aug-2024","EQ","647.60","682.90","633.65","646.45","670.70","673.50","668.52","682.90","285.40","10,24,798","68,50,98,704.65","45,480"
"07-Aug-2024","EQ","613.00","655.00","598.95","611.05","645.00","646.45","635.09","655.00","285.40","13,42,496","85,26,07,380.50","57,047"
"06-Aug-2024","EQ","604.55","636.15","604.55","601.60","613.00","611.05","614.91","652.00","285.40","3,62,036","22,26,18,380.60","19,616"
"05-Aug-2024","EQ","600.30","604.95","577.00","618.70","597.00","601.60","594.53","652.00","285.40","4,99,107","29,67,32,405.15","44,334"
"02-Aug-2024","EQ","635.00","646.45","611.00","637.55","625.15","618.70","621.92","652.00","280.15","3,37,395","20,98,32,074.45","30,944"
"01-Aug-2024","EQ","634.30","652.00","631.00","629.40","636.15","637.55","642.70","652.00","280.15","5,88,702","37,83,59,956.25","48,026"
"31-Jul-2024","EQ","635.80","635.80","616.10","631.15","627.30","629.40","627.02","635.80","280.15","2,18,651","13,70,98,601.10","15,311"
"30-Jul-2024","EQ","606.20","635.00","606.20","599.60","627.00","631.15","628.61","635.00","280.15","7,76,480","48,80,99,310.40","29,452"
"29-Jul-2024","EQ","618.90","624.95","596.65","618.90","599.00","599.60","601.57","626.90","280.15","7,13,041","42,89,41,758.30","30,229"
