"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","133.10","137.98","133.10","132.74","134.75","133.96","134.47","182.90","122.60","14,869","19,99,428.10","471"
"23-Aug-2024","EQ","137.50","140.00","128.47","137.44","133.40","132.74","133.46","182.90","120.65","74,402","99,29,810.78","1,570"
"22-Aug-2024","EQ","131.20","138.30","131.14","130.54","137.57","137.44","136.36","182.90","120.65","53,651","73,15,788.55","1,585"
"21-Aug-2024","EQ","130.90","134.00","129.62","132.06","130.31","130.54","131.49","182.90","120.65","14,140","18,59,228.33","662"
"20-Aug-2024","EQ","131.50","134.00","130.20","129.96","131.55","132.06","131.99","182.90","120.65","19,927","26,30,248.02","1,313"
"19-Aug-2024","EQ","130.01","131.67","129.00","130.01","130.99","129.96","129.60","182.90","120.65","8,606","11,15,349.67","234"
"16-Aug-2024","EQ","131.50","131.50","129.11","130.20","131.00","130.01","130.13","182.90","119.65","11,515","14,98,456.31","320"
"14-Aug-2024","EQ","130.58","130.79","127.10","130.05","130.00","130.20","129.32","182.90","119.65","10,211","13,20,510.72","451"
"13-Aug-2024","EQ","131.60","131.60","129.28","130.92","131.00","130.05","130.10","182.90","119.65","32,042","41,68,512.45","580"
"12-Aug-2024","EQ","130.00","131.50","129.00","132.06","131.40","130.92","130.38","182.90","119.65","19,307","25,17,283.83","528"
"09-Aug-2024","EQ","131.70","134.00","130.15","130.80","131.06","132.06","131.98","182.90","119.65","8,687","11,46,519.68","538"
"08-Aug-2024","EQ","131.75","133.00","129.99","131.09","130.91","130.80","130.81","182.90","119.65","14,681","19,20,436.33","345"
"07-Aug-2024","EQ","131.01","132.27","129.33","130.16","132.08","131.09","131.14","182.90","119.65","10,632","13,94,253.42","559"
"06-Aug-2024","EQ","130.80","134.07","129.00","130.07","129.98","130.16","131.23","182.90","119.65","11,668","15,31,211.69","489"
"05-Aug-2024","EQ","134.00","134.37","126.00","134.62","130.50","130.07","130.11","182.90","119.65","37,858","49,25,581.93","1,134"
"02-Aug-2024","EQ","132.20","137.00","132.20","136.65","136.00","134.62","135.32","182.90","119.65","13,721","18,56,673.71","501"
"01-Aug-2024","EQ","133.90","140.00","132.89","133.18","137.00","136.65","137.39","182.90","119.65","71,562","98,32,047.29","1,109"
"31-Jul-2024","EQ","130.10","133.85","130.10","129.71","133.00","133.18","132.87","182.90","119.65","19,694","26,16,647.15","580"
"30-Jul-2024","EQ","141.15","141.15","125.25","137.77","129.96","129.71","130.12","182.90","119.65","2,11,852","2,75,65,616.16","2,122"
"29-Jul-2024","EQ","130.00","140.00","129.97","129.28","138.90","137.77","136.39","182.90","119.65","84,766","1,15,61,278.11","1,392"
