"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","80.06","80.68","78.21","79.73","78.93","78.87","79.40","134.30","71.55","21,579","17,13,414.58","1,241"
"23-Aug-2024","EQ","81.00","81.00","79.31","79.56","79.94","79.73","79.95","134.30","71.55","88,422","70,69,741.33","1,777"
"22-Aug-2024","EQ","79.31","80.99","78.90","78.68","80.25","79.56","79.89","134.30","71.55","57,768","46,15,227.82","1,692"
"21-Aug-2024","EQ","79.40","79.70","77.89","78.32","78.41","78.68","78.91","134.30","71.55","55,213","43,56,957.43","1,501"
"20-Aug-2024","EQ","79.76","79.90","77.70","79.76","78.10","78.32","78.56","134.30","71.55","1,17,403","92,23,482.22","2,390"
"19-Aug-2024","EQ","75.32","84.20","74.91","75.32","78.00","79.76","79.81","134.30","71.55","1,57,881","1,25,99,937.38","2,097"
"16-Aug-2024","EQ","74.55","78.00","74.00","75.45","75.03","75.32","75.93","134.30","71.55","64,590","49,04,325.29","1,192"
"14-Aug-2024","EQ","78.39","78.39","74.84","77.43","75.75","75.45","76.01","134.30","71.55","81,809","62,18,574.38","921"
"13-Aug-2024","EQ","78.80","80.91","76.20","79.27","77.00","77.43","79.03","134.30","71.55","39,223","30,99,695.00","548"
"12-Aug-2024","EQ","77.00","79.98","75.55","77.01","78.82","79.27","78.19","134.30","71.55","49,895","39,01,132.22","1,046"
"09-Aug-2024","EQ","77.45","77.79","75.81","75.97","77.35","77.01","77.23","134.30","71.55","29,819","23,02,948.64","362"
"08-Aug-2024","EQ","76.40","77.80","75.37","75.11","76.80","75.97","76.69","134.30","71.55","70,857","54,34,372.62","934"
"07-Aug-2024","EQ","74.95","81.12","73.79","73.55","76.00","75.11","77.79","134.30","71.55","1,49,436","1,16,24,533.44","2,985"
"06-Aug-2024","EQ","79.20","83.86","71.55","80.40","76.70","73.55","75.73","134.30","71.55","1,45,570","1,10,24,173.10","1,501"
"05-Aug-2024","EQ","83.88","85.20","80.00","83.88","80.00","80.40","81.29","134.30","73.41","38,037","30,91,969.75","922"
"02-Aug-2024","EQ","83.00","84.19","82.31","83.87","84.00","83.88","83.52","134.30","73.41","33,992","28,39,149.85","682"
"01-Aug-2024","EQ","84.45","85.47","83.55","83.88","83.75","83.87","84.23","134.30","73.41","28,175","23,73,206.93","411"
"31-Jul-2024","EQ","83.96","85.45","83.21","83.60","84.00","83.88","84.13","134.30","73.41","46,044","38,73,839.80","1,628"
"30-Jul-2024","EQ","84.50","85.99","82.80","84.46","84.50","83.60","84.38","134.30","73.41","37,277","31,45,318.35","479"
"29-Jul-2024","EQ","84.40","85.50","83.80","84.40","84.20","84.46","84.49","134.30","73.41","43,719","36,93,764.14","458"
