"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","17.88","17.88","17.17","17.43","17.39","17.26","17.36","23.95","14.40","1,35,801","23,57,699.78","711"
"23-Aug-2024","EQ","18.10","18.10","17.30","17.87","17.55","17.43","17.54","23.95","14.40","1,84,948","32,43,638.20","989"
"22-Aug-2024","EQ","17.56","18.16","17.43","17.47","17.86","17.87","17.82","23.95","14.40","3,10,821","55,39,866.04","1,028"
"21-Aug-2024","EQ","16.72","17.90","16.72","16.80","17.90","17.47","17.26","23.95","14.40","3,26,089","56,26,758.72","1,130"
"20-Aug-2024","EQ","16.98","17.09","16.55","16.85","16.93","16.80","16.80","23.95","14.40","83,394","14,00,781.05","810"
"19-Aug-2024","EQ","16.18","16.97","16.18","16.37","16.96","16.85","16.73","23.95","14.40","1,73,925","29,08,958.66","906"
"16-Aug-2024","EQ","16.30","16.60","16.11","16.18","16.46","16.37","16.40","23.95","13.80","1,51,287","24,80,802.56","775"
"14-Aug-2024","EQ","16.90","16.94","16.01","16.61","16.14","16.18","16.26","23.95","13.80","2,52,814","41,09,527.26","1,463"
"13-Aug-2024","EQ","17.18","17.18","16.47","16.80","16.65","16.61","16.72","23.95","13.80","1,59,555","26,67,461.66","949"
"12-Aug-2024","EQ","17.11","17.44","16.44","17.21","16.87","16.80","16.84","23.95","13.80","3,18,752","53,68,420.16","1,617"
"09-Aug-2024","EQ","17.63","17.63","16.77","17.35","17.11","17.21","17.12","23.95","13.30","3,28,238","56,18,409.38","1,270"
"08-Aug-2024","EQ","16.86","17.50","16.83","16.86","17.44","17.35","17.12","23.95","13.30","2,36,593","40,50,741.70","1,112"
"07-Aug-2024","EQ","16.92","17.30","16.56","16.54","16.90","16.86","16.98","23.95","13.30","3,58,691","60,91,972.95","1,388"
"06-Aug-2024","EQ","17.14","17.46","16.11","16.88","16.59","16.54","16.97","23.95","13.30","4,68,597","79,53,691.64","1,582"
"05-Aug-2024","EQ","17.50","17.79","16.71","18.03","16.85","16.88","17.15","23.95","13.30","9,16,565","1,57,21,758.46","3,284"
"02-Aug-2024","EQ","20.15","20.15","17.50","20.16","18.10","18.03","18.55","23.95","12.55","37,72,170","6,99,84,000.72","8,733"
"01-Aug-2024","EQ","17.50","20.50","17.10","17.09","20.35","20.16","20.03","23.95","12.55","1,01,60,982","20,34,83,747.46","13,415"
"31-Jul-2024","EQ","17.55","18.05","16.93","17.46","17.15","17.09","17.48","23.95","12.55","7,10,699","1,24,22,081.65","1,157"
"30-Jul-2024","EQ","17.04","18.40","16.84","16.94","17.42","17.46","17.39","23.95","12.55","10,25,521","1,78,33,697.26","1,610"
"29-Jul-2024","EQ","17.03","17.49","16.90","17.02","16.91","16.94","17.06","23.95","12.55","3,10,614","52,99,858.02","631"
