"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","391.15","393.90","375.90","385.35","385.25","385.15","384.93","418.45","176.75","16,837","64,81,133.20","1,896"
"23-Aug-2024","EQ","397.60","401.70","383.15","395.50","388.00","385.35","392.07","418.45","176.75","17,001","66,65,557.65","1,987"
"22-Aug-2024","EQ","396.60","399.00","391.35","392.65","395.15","395.50","395.04","418.45","176.75","12,317","48,65,765.50","1,762"
"21-Aug-2024","EQ","402.00","408.75","388.50","400.65","393.90","392.65","397.66","418.45","176.75","40,838","1,62,39,714.65","3,127"
"20-Aug-2024","EQ","384.80","404.80","380.85","382.45","402.00","400.65","396.23","418.45","176.75","71,887","2,84,83,747.60","4,669"
"19-Aug-2024","EQ","375.70","385.50","374.00","369.50","384.95","382.45","380.08","418.45","176.75","26,213","99,63,074.40","1,952"
"16-Aug-2024","EQ","360.85","375.00","359.75","361.10","374.00","369.50","367.71","418.45","162.30","32,595","1,19,85,474.60","1,599"
"14-Aug-2024","EQ","362.35","368.85","358.05","360.50","364.50","361.10","361.58","418.45","162.30","7,134","25,79,490.60","1,198"
"13-Aug-2024","EQ","369.50","383.00","358.35","369.05","362.70","360.50","368.39","418.45","162.30","20,844","76,78,708.35","3,131"
"12-Aug-2024","EQ","372.15","380.95","367.50","372.15","371.50","369.05","375.84","418.45","162.30","23,132","86,93,824.55","3,445"
"09-Aug-2024","EQ","384.30","384.30","368.00","387.80","370.10","372.15","374.40","418.45","162.30","55,794","2,08,89,183.35","3,389"
"08-Aug-2024","EQ","370.85","396.70","369.20","372.55","381.00","387.80","386.74","418.45","162.30","1,13,530","4,39,06,251.65","4,656"
"07-Aug-2024","EQ","366.00","374.00","360.60","363.60","371.05","372.55","366.25","418.45","162.30","14,881","54,50,228.40","1,138"
"06-Aug-2024","EQ","361.40","376.95","358.20","361.40","365.00","363.60","368.37","418.45","162.30","14,219","52,37,851.50","1,664"
"05-Aug-2024","EQ","375.95","375.95","355.85","379.65","359.95","361.40","363.44","418.45","162.30","44,937","1,63,31,831.45","3,967"
"02-Aug-2024","EQ","381.30","385.20","373.95","384.80","376.50","379.65","381.06","418.45","162.30","9,181","34,98,527.45","1,214"
"01-Aug-2024","EQ","383.50","394.70","380.75","383.50","384.70","384.80","385.55","418.45","162.30","14,344","55,30,380.75","1,444"
"31-Jul-2024","EQ","382.20","386.40","379.00","380.20","382.50","383.50","383.04","418.45","162.30","26,123","1,00,06,124.25","1,250"
"30-Jul-2024","EQ","383.00","385.95","379.00","380.95","379.10","380.20","382.13","418.45","162.30","15,158","57,92,344.65","1,637"
"29-Jul-2024","EQ","380.00","390.00","375.50","382.70","384.90","380.95","384.66","418.45","162.30","24,768","95,27,287.30","2,799"
