"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","613.00","614.00","600.00","602.05","608.00","606.60","604.99","675.00","454.80","38,35,683","2,32,05,65,697.90","21,283"
"23-Aug-2024","EQ","615.00","615.95","594.00","609.80","602.00","602.05","598.53","675.00","454.80","22,10,395","1,32,29,81,482.20","37,016"
"22-Aug-2024","EQ","603.35","622.40","603.35","601.60","611.80","609.80","614.36","675.00","454.80","21,34,000","1,31,10,36,668.25","57,269"
"21-Aug-2024","EQ","599.90","605.30","591.00","597.05","600.10","601.60","600.31","675.00","454.80","8,52,644","51,18,54,335.35","27,783"
"20-Aug-2024","EQ","590.00","601.95","585.35","586.55","597.95","597.05","595.46","675.00","454.80","6,07,689","36,18,56,138.40","30,466"
"19-Aug-2024","EQ","590.00","590.00","580.10","580.60","586.50","586.55","582.94","675.00","454.80","6,00,725","35,01,84,583.60","18,363"
"16-Aug-2024","EQ","584.00","584.00","573.35","573.00","582.70","580.60","577.18","675.00","454.80","6,99,662","40,38,30,280.90","12,838"
"14-Aug-2024","EQ","584.45","584.50","567.40","579.35","573.60","573.00","571.81","675.00","454.80","1,92,574","11,01,15,183.25","9,681"
"13-Aug-2024","EQ","587.20","587.45","576.90","583.25","580.95","579.35","580.14","675.00","454.80","2,17,473","12,61,64,850.25","13,055"
"12-Aug-2024","EQ","581.20","590.95","573.00","579.80","584.00","583.25","583.46","675.00","454.80","4,44,519","25,93,57,359.10","19,916"
"09-Aug-2024","EQ","596.00","598.40","575.15","587.45","581.20","579.80","581.03","675.00","454.80","5,47,239","31,79,64,671.95","18,383"
"08-Aug-2024","EQ","581.85","596.00","579.60","580.15","585.00","587.45","590.11","675.00","454.80","7,78,203","45,92,28,815.00","29,767"
"07-Aug-2024","EQ","573.00","584.00","564.30","571.00","583.00","580.15","574.28","675.00","454.80","5,00,542","28,74,52,211.55","15,752"
"06-Aug-2024","EQ","583.00","588.30","569.20","579.75","571.00","571.00","574.63","675.00","454.80","6,32,822","36,36,36,626.25","22,665"
"05-Aug-2024","EQ","580.90","589.95","566.00","591.25","580.20","579.75","574.74","675.00","454.80","11,20,303","64,38,87,391.60","50,759"
"02-Aug-2024","EQ","598.00","598.95","590.05","602.20","590.50","591.25","594.16","675.00","454.80","3,11,873","18,53,02,131.35","15,322"
"01-Aug-2024","EQ","611.85","617.50","598.10","606.10","603.50","602.20","605.46","675.00","454.80","6,00,327","36,34,73,760.15","24,833"
"31-Jul-2024","EQ","619.00","623.80","597.50","615.60","606.50","606.10","607.64","675.00","454.80","14,46,404","87,88,97,468.75","40,927"
"30-Jul-2024","EQ","618.45","634.90","608.00","615.95","620.00","615.60","619.64","675.00","454.80","6,01,287","37,25,81,182.10","24,746"
"29-Jul-2024","EQ","614.85","623.00","610.00","613.35","618.00","615.95","616.54","675.00","454.80","3,47,219","21,40,75,387.45","18,495"
