"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","852.80","852.80","835.00","840.20","838.00","836.80","842.44","948.00","580.00","62,337","5,25,14,921.45","4,603"
"23-Aug-2024","EQ","849.30","874.60","835.00","849.30","846.00","840.20","853.50","948.00","580.00","1,52,340","13,00,22,317.45","12,535"
"22-Aug-2024","EQ","830.00","860.00","828.55","827.55","849.80","849.30","850.52","948.00","580.00","2,68,082","22,80,09,236.00","19,360"
"21-Aug-2024","EQ","830.00","839.85","821.20","829.80","826.60","827.55","829.07","948.00","580.00","74,917","6,21,11,390.65","6,988"
"20-Aug-2024","EQ","809.65","833.00","804.10","804.60","832.00","829.80","823.34","948.00","580.00","1,94,144","15,98,46,720.05","14,699"
"19-Aug-2024","EQ","774.75","824.00","772.05","769.85","802.00","804.60","807.61","948.00","580.00","2,26,363","18,28,13,262.60","18,438"
"16-Aug-2024","EQ","765.50","776.00","764.75","760.70","769.15","769.85","770.07","948.00","574.45","29,133","2,24,34,463.90","3,738"
"14-Aug-2024","EQ","772.15","779.00","756.30","773.95","763.80","760.70","762.78","948.00","574.45","45,311","3,45,62,465.30","4,848"
"13-Aug-2024","EQ","807.45","809.00","768.10","801.15","769.00","773.95","783.44","948.00","574.45","1,00,749","7,89,30,455.20","10,495"
"12-Aug-2024","EQ","770.55","813.25","763.90","778.40","797.00","801.15","799.62","948.00","574.45","1,34,973","10,79,27,358.85","16,225"
"09-Aug-2024","EQ","778.00","789.85","766.45","773.85","780.00","778.40","777.01","948.00","571.00","40,133","3,11,83,638.60","4,066"
"08-Aug-2024","EQ","781.10","788.00","772.40","779.05","775.00","773.85","779.79","948.00","571.00","41,525","3,23,80,782.75","5,394"
"07-Aug-2024","EQ","769.65","792.00","762.30","758.30","780.00","779.05","779.76","948.00","571.00","87,262","6,80,42,995.75","8,305"
"06-Aug-2024","EQ","780.00","794.00","754.20","766.50","764.95","758.30","773.31","948.00","571.00","69,941","5,40,86,386.30","5,140"
"05-Aug-2024","EQ","775.00","788.00","757.00","793.65","768.00","766.50","769.55","948.00","571.00","92,555","7,12,26,148.95","8,189"
"02-Aug-2024","EQ","790.00","803.55","779.00","800.55","797.00","793.65","793.28","948.00","571.00","69,381","5,50,38,453.45","4,808"
"01-Aug-2024","EQ","826.95","827.65","795.60","821.45","803.00","800.55","808.12","948.00","571.00","46,720","3,77,55,447.65","3,675"
"31-Jul-2024","EQ","816.55","834.30","814.00","816.55","827.00","821.45","820.91","948.00","571.00","90,927","7,46,42,926.10","3,674"
"30-Jul-2024","EQ","804.45","819.90","802.05","804.45","818.65","816.55","811.59","948.00","571.00","74,550","6,05,03,925.70","3,611"
"29-Jul-2024","EQ","820.00","829.70","800.50","818.60","805.00","804.45","812.07","948.00","571.00","73,826","5,99,51,675.35","4,097"
