"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","504.00","512.45","500.00","497.90","508.00","504.95","505.32","635.00","409.60","87,107","4,40,17,265.85","7,370"
"23-Aug-2024","EQ","499.80","504.90","494.00","499.80","498.00","497.90","500.03","635.00","409.60","50,349","2,51,76,023.60","5,028"
"22-Aug-2024","EQ","490.00","504.90","487.35","488.25","498.40","499.80","499.69","635.00","409.60","1,02,954","5,14,45,092.75","8,852"
"21-Aug-2024","EQ","488.85","491.00","485.00","486.45","488.00","488.25","487.83","635.00","409.60","32,540","1,58,73,915.90","3,499"
"20-Aug-2024","EQ","494.10","502.00","484.80","490.85","486.60","486.45","492.91","635.00","409.60","52,685","2,59,68,991.95","6,556"
"19-Aug-2024","EQ","486.05","496.20","486.05","488.15","493.00","490.85","491.59","635.00","409.60","38,629","1,89,89,657.70","4,476"
"16-Aug-2024","EQ","484.90","493.15","484.90","481.25","487.05","488.15","488.69","635.00","409.60","30,559","1,49,33,908.60","3,410"
"14-Aug-2024","EQ","481.00","489.75","473.00","482.75","484.45","481.25","479.67","635.00","409.60","39,352","1,88,75,818.25","4,994"
"13-Aug-2024","EQ","489.00","494.50","478.95","488.75","480.80","482.75","487.34","635.00","409.60","54,456","2,65,38,789.40","5,834"
"12-Aug-2024","EQ","497.00","501.70","485.00","500.30","489.75","488.75","490.45","635.00","409.60","93,925","4,60,65,488.50","8,208"
"09-Aug-2024","EQ","509.90","527.00","496.10","507.85","496.10","500.30","510.29","635.00","409.60","1,70,991","8,72,54,747.75","12,890"
"08-Aug-2024","EQ","504.90","528.80","500.05","505.95","509.95","507.85","515.28","635.00","409.60","2,11,068","10,87,59,500.65","13,881"
"07-Aug-2024","EQ","505.45","533.00","497.25","496.70","506.90","505.95","518.35","635.00","409.60","7,15,524","37,08,90,638.40","48,294"
"06-Aug-2024","EQ","475.00","522.90","473.00","470.90","500.00","496.70","500.69","635.00","409.60","4,85,895","24,32,82,167.60","37,774"
"05-Aug-2024","EQ","485.50","490.00","465.50","508.10","469.50","470.90","475.13","635.00","409.60","1,34,159","6,37,42,403.10","12,395"
"02-Aug-2024","EQ","524.85","524.85","506.00","518.70","509.00","508.10","513.63","635.00","409.60","43,260","2,22,19,822.35","3,983"
"01-Aug-2024","EQ","524.75","528.50","510.00","522.10","515.55","518.70","520.13","635.00","409.60","42,430","2,20,68,942.25","4,992"
"31-Jul-2024","EQ","531.95","532.00","517.35","527.00","521.60","522.10","524.96","635.00","409.60","48,503","2,54,62,307.35","4,363"
"30-Jul-2024","EQ","525.00","534.95","524.00","523.55","525.80","527.00","528.85","635.00","409.60","52,966","2,80,11,296.80","4,678"
"29-Jul-2024","EQ","524.25","532.00","516.20","520.05","522.00","523.55","523.96","635.00","409.60","69,520","3,64,25,547.65","7,561"
