"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","613.25","622.85","610.00","613.10","612.00","618.05","617.87","859.00","501.00","1,11,014","6,85,91,776.60","9,191"
"23-Aug-2024","EQ","592.10","617.00","592.10","598.10","609.10","613.10","609.01","859.00","501.00","96,887","5,90,04,737.55","8,966"
"22-Aug-2024","EQ","586.90","601.00","581.55","581.10","598.75","598.10","596.24","859.00","501.00","1,54,178","9,19,27,353.85","4,904"
"21-Aug-2024","EQ","581.20","587.75","579.90","581.20","580.10","581.10","582.46","859.00","501.00","23,396","1,36,27,242.35","3,225"
"20-Aug-2024","EQ","589.70","590.15","577.05","583.55","582.60","581.20","581.96","859.00","501.00","26,809","1,56,01,737.15","3,444"
"19-Aug-2024","EQ","575.00","591.00","575.00","580.85","587.00","583.55","586.61","859.00","501.00","18,534","1,08,72,308.90","2,819"
"16-Aug-2024","EQ","573.00","583.00","573.00","575.70","580.00","580.85","578.40","859.00","501.00","14,973","86,60,451.70","2,092"
"14-Aug-2024","EQ","593.75","593.75","572.15","590.15","577.65","575.70","579.54","859.00","501.00","28,900","1,67,48,717.00","3,875"
"13-Aug-2024","EQ","601.10","609.20","587.40","597.50","590.00","590.15","599.85","859.00","501.00","39,991","2,39,88,568.60","4,143"
"12-Aug-2024","EQ","574.00","603.20","574.00","585.75","595.00","597.50","590.22","859.00","501.00","49,279","2,90,85,225.25","5,156"
"09-Aug-2024","EQ","576.40","594.00","576.40","573.90","584.25","585.75","587.77","859.00","501.00","33,779","1,98,54,349.25","3,284"
"08-Aug-2024","EQ","587.90","588.45","571.00","580.55","577.00","573.90","580.77","859.00","501.00","21,302","1,23,71,629.45","2,609"
"07-Aug-2024","EQ","576.00","592.45","572.55","576.45","578.00","580.55","584.37","859.00","501.00","57,167","3,34,06,892.55","6,372"
"06-Aug-2024","EQ","579.95","586.95","571.00","572.90","575.05","576.45","576.23","859.00","501.00","49,088","2,82,86,003.60","6,581"
"05-Aug-2024","EQ","575.55","593.00","568.55","600.65","575.00","572.90","576.73","859.00","501.00","78,864","4,54,83,365.00","9,598"
"02-Aug-2024","EQ","609.90","613.10","597.50","614.70","600.90","600.65","602.61","859.00","501.00","53,349","3,21,48,430.80","5,527"
"01-Aug-2024","EQ","607.00","629.25","607.00","602.65","616.00","614.70","618.48","859.00","501.00","1,55,825","9,63,75,238.70","10,798"
"31-Jul-2024","EQ","590.00","610.00","574.35","579.25","602.00","602.65","594.71","859.00","501.00","1,68,006","9,99,14,430.35","12,623"
"30-Jul-2024","EQ","606.10","614.65","576.70","600.10","579.00","579.25","597.46","859.00","501.00","2,08,399","12,45,10,057.05","17,482"
"29-Jul-2024","EQ","590.00","609.80","587.00","582.90","596.90","600.10","601.31","859.00","501.00","1,36,833","8,22,79,002.90","6,371"
