"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","20.15","20.55","19.90","20.06","20.05","20.17","20.16","45.15","16.70","6,02,422","1,21,44,790.31","2,250"
"23-Aug-2024","EQ","19.97","20.50","19.80","19.84","20.01","20.06","20.15","45.15","16.70","4,38,848","88,40,755.37","2,514"
"22-Aug-2024","EQ","20.13","20.52","19.80","20.11","19.95","19.84","20.06","45.15","16.70","6,25,611","1,25,52,143.20","2,400"
"21-Aug-2024","EQ","20.36","20.76","19.89","20.13","20.15","20.11","20.30","45.15","16.70","9,11,653","1,85,06,133.19","2,670"
"20-Aug-2024","EQ","20.58","20.94","20.05","20.60","20.22","20.13","20.40","45.15","16.70","7,47,616","1,52,54,219.75","2,692"
"19-Aug-2024","EQ","21.28","21.28","20.52","21.18","20.57","20.60","20.76","45.15","16.70","7,43,795","1,54,38,887.29","3,515"
"16-Aug-2024","EQ","22.70","22.70","21.18","22.30","21.18","21.18","21.43","45.15","16.70","27,72,531","5,94,12,090.16","5,243"
"14-Aug-2024","EQ","22.70","23.15","21.63","21.21","22.31","22.30","22.45","45.15","16.70","36,10,739","8,10,71,262.89","10,485"
"13-Aug-2024","EQ","20.70","21.21","19.95","19.29","21.21","21.21","20.98","45.15","16.70","45,58,776","9,56,63,109.32","6,807"
"12-Aug-2024","EQ","17.65","19.29","17.07","17.54","19.29","19.29","18.66","45.15","16.70","24,65,062","4,60,09,927.09","4,836"
"09-Aug-2024","EQ","17.80","17.80","17.34","17.44","17.57","17.54","17.56","45.15","16.70","3,86,225","67,83,704.47","1,735"
"08-Aug-2024","EQ","17.84","17.96","17.20","17.63","17.52","17.44","17.61","45.15","16.70","6,16,092","1,08,46,872.24","2,682"
"07-Aug-2024","EQ","17.88","18.15","17.44","17.33","17.71","17.63","17.73","45.15","16.70","6,96,109","1,23,39,752.75","2,414"
"06-Aug-2024","EQ","17.35","18.19","17.21","17.70","17.40","17.33","17.67","45.15","16.70","4,60,385","81,37,187.24","2,007"
"05-Aug-2024","EQ","18.00","18.25","17.56","18.49","17.73","17.70","17.77","45.15","16.70","10,48,144","1,86,28,990.75","2,387"
"02-Aug-2024","EQ","18.39","19.20","18.06","18.40","18.62","18.49","18.61","45.15","16.70","6,11,447","1,13,76,619.83","2,261"
"01-Aug-2024","EQ","18.31","19.19","18.17","18.31","18.43","18.40","18.65","45.15","16.70","13,28,379","2,47,75,892.46","3,185"
"31-Jul-2024","EQ","19.44","19.44","18.00","18.84","18.19","18.31","18.62","45.15","16.70","10,02,538","1,86,70,157.39","2,242"
"30-Jul-2024","EQ","18.87","19.11","18.66","18.81","18.87","18.84","18.84","45.15","16.70","4,57,109","86,10,634.13","1,954"
"29-Jul-2024","EQ","20.00","20.00","18.67","19.32","18.81","18.81","19.16","45.15","16.70","8,41,416","1,61,23,527.26","3,012"
