"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","202.95","208.00","199.05","201.01","200.00","199.60","201.51","242.50","116.25","1,20,292","2,42,39,814.05","4,439"
"23-Aug-2024","EQ","205.15","207.00","199.32","203.11","200.50","201.01","203.50","242.50","115.90","1,07,484","2,18,72,875.70","3,653"
"22-Aug-2024","EQ","206.75","207.63","200.10","204.75","203.25","203.11","203.97","242.50","115.90","1,24,531","2,54,00,608.22","5,276"
"21-Aug-2024","EQ","209.95","212.41","203.35","209.08","204.00","204.75","207.09","242.50","115.90","1,54,127","3,19,18,297.20","4,842"
"20-Aug-2024","EQ","205.80","210.60","202.00","204.62","208.75","209.08","207.16","242.50","115.90","1,41,072","2,92,25,013.54","5,973"
"19-Aug-2024","EQ","196.62","205.00","196.62","196.62","204.00","204.62","202.06","242.50","115.90","1,50,432","3,03,97,020.75","6,353"
"16-Aug-2024","EQ","198.00","198.83","195.11","194.71","196.09","196.62","196.80","242.50","115.90","48,286","95,02,637.99","3,137"
"14-Aug-2024","EQ","200.35","201.10","192.00","198.46","193.82","194.71","195.02","242.50","115.90","98,916","1,92,91,072.01","5,275"
"13-Aug-2024","EQ","203.99","205.00","196.98","202.95","198.00","198.46","201.16","242.50","115.90","1,81,386","3,64,87,275.31","7,513"
"12-Aug-2024","EQ","200.00","204.15","196.41","201.16","201.00","202.95","201.36","242.50","115.90","1,34,282","2,70,38,590.11","5,622"
"09-Aug-2024","EQ","203.65","205.65","198.75","202.05","202.15","201.16","201.20","242.50","115.90","1,68,321","3,38,66,906.35","9,434"
"08-Aug-2024","EQ","207.40","208.46","198.60","209.49","202.50","202.05","202.71","242.50","115.90","3,86,853","7,84,20,151.27","12,417"
"07-Aug-2024","EQ","214.50","214.90","206.00","204.57","209.90","209.49","210.47","242.50","115.90","3,00,745","6,32,99,247.18","12,228"
"06-Aug-2024","EQ","209.20","214.50","204.00","208.02","207.82","204.57","208.60","242.50","115.90","1,74,888","3,64,81,398.09","7,093"
"05-Aug-2024","EQ","201.18","211.49","201.18","217.20","208.60","208.02","207.87","242.50","115.90","3,53,152","7,34,09,128.33","14,797"
"02-Aug-2024","EQ","215.10","221.22","212.28","217.48","217.00","217.20","216.66","242.50","112.90","1,34,991","2,92,47,575.49","7,425"
"01-Aug-2024","EQ","219.00","222.89","216.25","218.93","219.00","217.48","218.87","242.50","112.90","98,674","2,15,96,978.36","5,137"
"31-Jul-2024","EQ","223.00","225.29","217.66","222.10","221.00","218.93","221.82","242.50","112.90","2,36,176","5,23,88,828.99","7,202"
"30-Jul-2024","EQ","220.35","222.99","218.97","220.26","221.51","222.10","220.90","242.50","112.90","93,631","2,06,82,910.01","4,925"
"29-Jul-2024","EQ","218.97","226.75","218.97","218.97","221.40","220.26","223.09","242.50","112.90","2,15,156","4,79,98,357.85","6,119"
