"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","483.00","503.00","483.00","482.70","487.50","488.30","490.88","510.95","293.80","38,070","1,86,87,978.70","407"
"23-Aug-2024","BE","488.00","495.00","470.50","487.00","482.50","482.70","490.65","510.95","293.80","29,619","1,45,32,597.50","143"
"22-Aug-2024","BE","490.85","497.45","483.00","490.85","487.00","487.00","486.70","510.95","293.80","27,655","1,34,59,764.65","152"
"21-Aug-2024","BE","491.60","500.00","484.35","491.60","491.00","490.85","490.76","510.95","293.80","4,777","23,44,350.85","123"
"20-Aug-2024","BE","481.00","498.00","481.00","488.10","492.90","491.60","488.86","510.95","293.80","2,205","10,77,946.30","116"
"19-Aug-2024","BE","470.00","492.00","470.00","468.85","491.50","488.10","480.61","510.95","293.80","4,597","22,09,363.10","174"
"16-Aug-2024","BE","480.50","480.50","460.00","471.05","470.00","468.85","472.25","510.95","293.80","4,479","21,15,193.70","173"
"14-Aug-2024","BE","475.00","485.00","461.00","475.15","468.00","471.05","475.61","510.95","293.80","6,270","29,82,094.90","172"
"13-Aug-2024","EQ","496.90","504.30","470.00","496.20","472.00","475.15","482.18","510.95","293.80","17,234","83,09,840.60","3,144"
"12-Aug-2024","EQ","509.90","510.95","477.55","492.30","495.90","496.20","490.49","510.95","293.80","57,390","2,81,48,948.10","4,509"
"09-Aug-2024","EQ","457.20","509.00","450.05","448.85","509.00","492.30","472.35","509.00","293.80","1,22,304","5,77,70,435.45","6,047"
"08-Aug-2024","EQ","445.00","452.15","443.70","444.80","449.90","448.85","449.53","476.95","293.80","30,441","1,36,84,261.80","1,051"
"07-Aug-2024","EQ","442.00","449.75","441.00","442.05","445.60","444.80","446.76","476.95","293.80","53,210","2,37,72,051.70","1,368"
"06-Aug-2024","EQ","433.10","446.95","429.00","431.00","443.40","442.05","442.24","476.95","293.80","67,155","2,96,98,600.15","1,007"
"05-Aug-2024","EQ","440.00","440.00","417.60","449.70","433.50","431.00","429.77","476.95","293.80","45,329","1,94,81,237.45","1,507"
"02-Aug-2024","EQ","436.95","462.25","435.00","435.35","447.75","449.70","446.61","476.95","293.80","24,994","1,11,62,504.30","1,006"
"01-Aug-2024","EQ","455.90","455.90","433.10","437.20","435.50","435.35","441.71","476.95","293.80","14,822","65,47,050.90","740"
"31-Jul-2024","EQ","440.10","446.10","431.00","441.65","440.00","437.20","438.65","476.95","293.80","16,440","72,11,472.30","708"
"30-Jul-2024","EQ","444.10","448.00","428.00","437.50","445.00","441.65","442.05","476.95","293.80","12,070","53,35,504.90","722"
"29-Jul-2024","EQ","450.00","455.90","436.00","445.25","437.00","437.50","443.55","476.95","293.80","11,763","52,17,432.35","1,014"
