"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","75.65","77.32","75.15","73.64","77.32","77.31","77.18","262.00","66.01","2,55,252","1,97,00,605.43","1,851"
"23-Aug-2024","EQ","72.40","73.64","70.01","70.14","73.64","73.64","72.98","262.00","66.01","1,52,719","1,11,45,703.54","2,106"
"22-Aug-2024","EQ","73.30","73.30","69.70","73.37","69.90","70.14","71.20","262.00","66.01","56,306","40,08,950.94","1,217"
"21-Aug-2024","EQ","72.90","73.51","71.28","70.01","73.51","73.37","73.41","262.00","66.01","3,85,108","2,82,70,060.75","1,287"
"20-Aug-2024","EQ","66.68","70.01","66.01","66.68","70.01","70.01","68.10","262.00","66.01","40,877","27,83,693.43","1,071"
"19-Aug-2024","EQ","68.40","70.45","66.10","68.18","66.10","66.68","67.56","262.00","66.10","45,170","30,51,593.44","1,199"
"16-Aug-2024","EQ","72.95","73.79","67.84","71.42","67.84","68.18","69.77","262.00","67.84","52,039","36,30,904.55","1,354"
"14-Aug-2024","EQ","70.80","77.87","70.46","74.17","71.40","71.42","72.26","262.00","70.46","2,45,840","1,77,63,585.14","1,737"
"13-Aug-2024","EQ","79.00","79.50","74.17","78.08","74.17","74.17","75.66","262.00","71.00","41,045","31,05,369.96","900"
"12-Aug-2024","EQ","75.00","78.08","71.05","74.37","78.08","78.08","76.98","262.00","71.00","4,04,319","3,11,25,235.11","1,657"
"09-Aug-2024","BE","71.00","74.42","71.00","212.64","74.42","74.37","74.25","262.00","71.00","66,084","49,06,949.82","879"
"08-Aug-2024","BE","218.90","218.90","212.64","223.84","212.64","212.64","213.34","262.00","127.25","51,738","1,10,37,607.11","1,045"
"07-Aug-2024","BE","238.00","240.00","218.30","229.79","220.00","223.84","220.82","262.00","127.25","1,90,875","4,21,48,113.14","1,334"
"06-Aug-2024","BE","221.99","231.76","221.98","220.73","230.00","229.79","228.75","262.00","127.25","32,550","74,45,680.20","748"
"05-Aug-2024","BE","220.30","225.00","212.00","219.06","223.50","220.73","218.08","262.00","127.25","36,940","80,55,931.85","750"
"02-Aug-2024","BE","214.10","224.00","214.10","221.64","221.00","219.06","218.56","262.00","127.25","9,548","20,86,844.49","379"
"01-Aug-2024","BE","225.00","231.00","218.00","225.39","223.96","221.64","223.33","262.00","127.25","22,760","50,82,937.87","439"
"31-Jul-2024","BE","226.00","227.99","216.25","225.20","224.00","225.39","224.03","262.00","127.25","34,396","77,05,740.22","656"
"30-Jul-2024","BE","215.60","226.02","213.90","215.26","226.02","225.20","222.25","262.00","127.25","83,877","1,86,41,781.72","1,484"
"29-Jul-2024","BE","215.27","215.27","200.00","205.02","215.27","215.26","214.79","262.00","127.25","96,878","2,08,08,718.78","1,178"
