"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","37.40","42.60","35.50","35.50","38.15","39.28","39.90","60.30","22.30","8,48,501","3,38,57,763.56","3,233"
"23-Aug-2024","BE","37.80","37.80","34.80","36.61","36.45","35.50","36.37","60.30","22.30","82,114","29,86,377.19","275"
"22-Aug-2024","BE","36.95","37.85","35.50","36.41","35.80","36.61","36.84","60.30","22.30","69,692","25,67,348.33","212"
"21-Aug-2024","BE","36.00","36.91","34.61","35.16","36.90","36.41","36.52","60.30","22.30","54,397","19,86,732.94","202"
"20-Aug-2024","BE","34.80","35.16","34.00","33.49","35.16","35.16","35.11","60.30","22.30","78,195","27,45,376.46","143"
"19-Aug-2024","BE","31.35","33.49","31.35","31.90","33.49","33.49","33.21","60.30","22.30","53,897","17,89,701.09","227"
"16-Aug-2024","BE","31.90","32.50","30.40","31.98","31.85","31.90","30.88","60.30","22.30","42,729","13,19,475.73","168"
"14-Aug-2024","BE","32.79","32.80","31.15","32.79","32.10","31.98","31.68","60.30","22.30","37,692","11,93,933.78","115"
"13-Aug-2024","BE","32.50","33.00","31.33","32.98","32.80","32.79","31.84","60.30","22.30","78,425","24,97,403.11","217"
"12-Aug-2024","BE","32.51","34.85","32.20","33.90","33.60","32.98","32.54","60.30","22.30","95,955","31,22,041.92","254"
"09-Aug-2024","BE","33.90","33.90","33.90","34.60","33.90","33.90","33.90","68.00","22.30","21,679","7,34,918.10","39"
"08-Aug-2024","BE","34.60","34.60","34.60","35.31","34.60","34.60","34.60","68.00","22.30","13,161","4,55,370.60","19"
"07-Aug-2024","BE","35.31","35.31","35.31","36.04","35.31","35.31","35.31","68.00","22.30","6,646","2,34,670.26","11"
"06-Aug-2024","BE","36.04","36.04","36.04","36.78","36.04","36.04","36.04","68.00","22.30","30,546","11,00,877.84","23"
"05-Aug-2024","BE","36.83","36.83","36.78","37.54","36.78","36.78","36.80","68.00","22.30","2,175","80,047.80","14"
"02-Aug-2024","BE","36.09","37.54","36.09","36.83","37.54","37.54","37.16","68.15","22.30","1,35,827","50,47,121.13","78"
"01-Aug-2024","BE","36.83","36.83","36.83","37.59","36.83","36.83","36.83","68.15","22.30","11,874","4,37,319.42","21"
"31-Jul-2024","BE","37.59","37.59","37.59","38.36","37.59","37.59","37.59","68.15","22.30","6,162","2,31,629.58","19"
"30-Jul-2024","BE","38.36","38.36","38.36","39.15","38.36","38.36","38.36","68.15","22.30","1,291","49,522.76","18"
"29-Jul-2024","BE","39.90","39.90","39.15","39.95","39.15","39.15","39.16","68.15","22.30","16,846","6,59,616.15","29"
