"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","29.95","29.95","28.60","29.03","29.69","29.60","29.34","40.45","21.55","17,083","5,01,151.11","106"
"23-Aug-2024","BE","29.95","29.95","28.95","29.35","29.04","29.03","29.20","40.45","21.55","12,949","3,78,109.85","74"
"22-Aug-2024","BE","30.12","30.20","28.16","29.65","29.35","29.35","29.11","40.45","21.55","15,417","4,48,808.52","165"
"21-Aug-2024","BE","29.55","30.07","28.40","28.69","29.73","29.65","29.47","40.45","21.55","24,041","7,08,553.15","128"
"20-Aug-2024","BE","29.30","29.30","28.00","28.22","28.88","28.69","28.69","40.45","21.55","5,639","1,61,792.66","114"
"19-Aug-2024","BE","29.80","29.80","28.20","28.62","28.20","28.22","28.58","40.45","21.55","20,310","5,80,369.95","167"
"16-Aug-2024","BE","29.03","29.03","27.90","28.46","28.30","28.62","28.51","40.45","21.55","5,805","1,65,488.28","93"
"14-Aug-2024","BE","29.35","29.35","27.40","28.85","27.90","28.46","27.98","40.45","21.55","9,692","2,71,219.18","110"
"13-Aug-2024","BE","30.40","30.40","28.58","29.84","28.99","28.85","29.13","40.45","21.55","20,360","5,93,092.33","146"
"12-Aug-2024","BE","29.33","30.20","28.20","29.33","29.26","29.84","29.24","40.45","21.55","16,490","4,82,124.46","184"
"09-Aug-2024","BE","30.19","31.00","29.21","30.19","30.19","29.33","29.88","40.45","21.55","15,102","4,51,285.22","155"
"08-Aug-2024","BE","29.90","30.61","28.90","29.19","30.30","30.19","30.03","40.45","21.55","18,439","5,53,739.10","128"
"07-Aug-2024","BE","31.39","31.40","28.75","30.12","29.30","29.19","29.37","40.45","21.55","61,191","17,96,979.86","206"
"06-Aug-2024","BE","29.50","30.72","29.50","30.08","30.60","30.12","30.29","40.45","21.55","16,157","4,89,381.56","135"
"05-Aug-2024","BE","30.89","31.00","29.94","31.52","30.05","30.08","30.07","40.45","21.55","34,904","10,49,545.46","202"
"02-Aug-2024","BE","30.80","31.90","30.80","31.34","31.90","31.52","31.37","40.45","20.20","29,168","9,14,937.29","156"
"01-Aug-2024","BE","31.74","32.19","31.20","31.74","31.20","31.34","31.43","40.45","20.20","14,060","4,41,948.64","136"
"31-Jul-2024","BE","32.76","32.76","31.20","32.17","31.74","31.74","31.80","40.45","20.20","11,000","3,49,766.72","130"
"30-Jul-2024","BE","30.45","32.90","30.45","31.80","31.70","32.17","31.79","40.45","20.20","29,817","9,47,751.10","209"
"29-Jul-2024","BE","32.95","32.95","31.60","31.76","31.80","31.80","32.32","40.45","20.20","64,782","20,94,013.45","200"
