"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","687.75","694.80","672.00","687.70","685.00","678.60","682.13","938.00","385.00","38,830","2,64,87,114.40","4,257"
"23-Aug-2024","EQ","681.95","702.00","681.95","688.45","687.00","687.70","691.01","938.00","385.00","30,634","2,11,68,324.40","3,994"
"22-Aug-2024","EQ","715.00","715.00","685.00","697.05","685.55","688.45","694.83","938.00","385.00","27,015","1,87,70,763.50","3,809"
"21-Aug-2024","EQ","695.00","708.60","683.85","695.00","698.40","697.05","695.11","938.00","385.00","63,423","4,40,86,062.10","5,985"
"20-Aug-2024","EQ","682.10","723.05","682.00","680.35","694.20","695.00","700.72","938.00","385.00","81,037","5,67,84,407.05","7,719"
"19-Aug-2024","EQ","671.95","686.15","668.70","668.65","679.00","680.35","679.31","938.00","385.00","36,752","2,49,65,987.95","4,430"
"16-Aug-2024","EQ","679.90","694.05","664.20","674.60","671.95","668.65","673.84","938.00","379.35","56,664","3,81,82,597.60","6,996"
"14-Aug-2024","EQ","707.30","707.90","665.30","707.15","677.50","674.60","675.86","938.00","379.35","1,97,271","13,33,27,368.15","14,691"
"13-Aug-2024","EQ","714.00","729.00","670.35","767.80","707.00","707.15","704.34","938.00","379.35","8,59,431","60,53,33,445.35","38,585"
"12-Aug-2024","EQ","740.20","782.00","737.10","753.00","760.05","767.80","768.01","938.00","379.35","1,11,924","8,59,58,405.00","10,394"
"09-Aug-2024","EQ","747.85","761.05","737.25","738.25","750.00","753.00","744.88","938.00","379.35","1,35,701","10,10,80,559.85","12,542"
"08-Aug-2024","EQ","750.00","788.30","726.00","747.00","738.00","738.25","745.06","938.00","379.35","1,83,046","13,63,80,278.70","13,664"
"07-Aug-2024","EQ","747.80","781.55","713.35","739.15","749.00","747.00","741.85","938.00","379.35","2,03,574","15,10,21,677.05","16,189"
"06-Aug-2024","EQ","771.85","800.00","728.05","768.50","745.70","739.15","757.75","938.00","379.35","3,10,038","23,49,30,947.65","22,024"
"05-Aug-2024","EQ","810.00","815.45","763.00","819.20","764.95","768.50","777.40","938.00","379.35","1,52,386","11,84,64,652.15","14,267"
"02-Aug-2024","EQ","860.00","871.90","814.00","858.65","822.55","819.20","839.62","938.00","379.35","94,376","7,92,39,780.75","9,981"
"01-Aug-2024","EQ","874.00","938.00","850.10","870.00","858.00","858.65","883.45","938.00","379.35","2,29,570","20,28,12,885.30","19,900"
"31-Jul-2024","EQ","885.90","905.00","853.55","875.35","867.50","870.00","877.62","910.00","379.35","1,14,797","10,07,47,808.30","7,626"
"30-Jul-2024","EQ","864.55","883.90","857.65","864.55","875.00","875.35","870.11","910.00","379.35","52,179","4,54,01,574.60","5,772"
"29-Jul-2024","EQ","883.25","885.45","860.35","875.40","868.00","864.55","870.52","910.00","379.35","21,372","1,86,04,752.55","3,273"
